#Position (bp)	Coverage
2.57952249E8	5.118995246211293
2.58091057E8	5.3763794907568885
2.581939015E8	2.4585938782515258
2.583636035E8	7.994902380836457
2.585688115E8	7.459434413196375
2.587737955E8	2.939700012686516
2.589786815E8	5.16403847092711
2.591833285E8	9.100668088269817
2.59387735E8	5.853069993002168
2.59563159E8	8.83347326602912
2.596653155E8	8.809855744283391
2.59796346E8	6.474396196761764
2.60000592E8	4.990281279835492
2.602047075E8	6.198930318747365
2.604086915E8	7.259071878891275
2.60612286E8	6.316362133194231
2.608154755E8	5.72453881440356
2.610184755E8	12.524168260792395
2.61132906E8	5.653324626435678
2.61234253E8	5.667781796774613
2.614238005E8	6.398105061402728
2.616260775E8	6.872635068276272
2.618281785E8	4.78124721647648
2.62030225E8	6.123750686843786
2.622321635E8	5.6595266166665015
2.62434027E8	3.898321121960161
2.62595197E8	6.8256708638019905
2.62696061E8	7.8975741239892185
2.62837497E8	8.967726896237037
2.63038951E8	6.27530118985518
2.632401955E8	6.710060436174231
2.634412585E8	5.604105075601477
2.636421375E8	2.6559232408532334
2.638428855E8	7.457166351041563
2.640434805E8	5.292968633122226
2.64154348E8	7.305871256779062
2.64254508E8	8.44526142422466
2.64444125E8	7.643457142999915
2.64644193E8	5.7267682247009
2.64844163E8	7.667927151953502
2.650439745E8	4.558602904356535
2.652436585E8	6.000961596249774
2.65443268E8	6.7698483094547255
2.65608754E8	5.481551654606189
2.65708273E8	7.350695830930092
2.658415635E8	5.30663336080899
2.660403575E8	4.38479237151603
2.662387795E8	6.208490566037736
2.664368195E8	5.397376933185081
2.666346405E8	7.823785784348424
2.66832201E8	5.515736879177456
2.67029475E8	5.161934800135897
2.67156029E8	3.2910248841660854
2.67254446E8	1.9086671160464044
2.674232305E8	6.953726212150492
2.67619734E8	3.9377460241479225
2.67815917E8	5.900052552897297
2.680118915E8	6.572148849741779
2.682075865E8	7.56505521045468
2.68403006E8	4.839993858908421
2.685971005E8	6.294588762552909
2.686947965E8	8.483895705521473
2.687937705E8	6.5661615644517255
2.689890005E8	11.780678556785567
2.69184061E8	6.340721329634207
2.693790525E8	7.448087515770687
2.69573988E8	7.223475927322732
2.697688285E8	5.788333196435172
2.699635355E8	6.906654951649865
2.701319265E8	5.341354811480023
2.702291085E8	8.873189793885526
2.703523385E8	4.946544765670044
2.70546563E8	5.9079935940018435
2.707407225E8	5.043755086902321
2.709348165E8	7.705109707206975
2.71128809E8	6.9416108455417875
2.7132268E8	6.45897461033232
2.715164785E8	7.310009392191064
2.71662944E8	11.568626264459976
2.71759695E8	2.016396570180924
2.71903582E8	3.59338761793977
2.72096985E8	4.6262714537622625
2.72290323E8	5.2308130060270575
2.724835615E8	1.7386505989170833
2.726767055E8	7.7661595186063614
2.728696995E8	4.751449072489916
2.73062283E8	5.509592531918766
2.7319023E8	7.71327956735682
2.73286327E8	6.426768285569857
2.73446705E8	9.528331538057252
2.73638781E8	6.337595907928389
2.73830682E8	7.158090094410936
2.740224915E8	5.413690445155841
2.742139945E8	7.6044255470482405
2.74405177E8	6.028123479652851
2.745963265E8	7.389506230969646
2.74711723E8	12.173665229124108
2.74807271E8	5.195866486183103
2.74978473E8	4.757392948224488
2.751694035E8	8.482079810583441
2.75360208E8	3.2869585280036917
2.755508745E8	6.203309097394899
2.75741434E8	6.068191482101705
2.75931636E8	4.074587569966985
2.761213745E8	4.281611681419664
2.7622861E8	5.30568159004216
2.763230855E8	5.035215732172683
2.764992995E8	6.608210975570914
2.766875925E8	6.908365390746211
2.76875756E8	5.9076614767997535
2.77063789E8	6.629020500896549
2.77251707E8	5.204861277429175
2.77439547E8	5.1085751409842
2.77627239E8	1.900606086451276
2.77735807E8	8.80666237855039
2.778295355E8	9.270564470168061
2.78002213E8	5.396261143744298
2.78189587E8	3.234657868464746
2.78376891E8	7.143104267553672
2.78563978E8	7.5101911952781775
2.78750815E8	5.756291589265352
2.78937612E8	4.410472330926085
2.7912439E8	8.678232374343406
2.7923893E8	2.1632995439616267
2.79332246E8	3.0683731662867
2.79497689E8	8.202712046094064
2.79684105E8	6.174345125283882
2.79870357E8	3.5663124775164166
2.800564555E8	5.15260553912342
2.80242339E8	5.315579306522008
2.804280905E8	4.538662042372607
2.8061375E8	7.776338258822515
2.807380855E8	4.945366287001491
2.8083089E8	8.550587006714476
2.809849655E8	8.770104537126846
2.811703475E8	3.996565578019699
2.813553995E8	9.284804239671208
2.815403185E8	8.145740274067425
2.817251235E8	3.771543975916661
2.81909504E8	5.860927152317881
2.820935195E8	4.6225144323284155
2.822323095E8	5.240936572026747
2.823242195E8	5.5071062725881905
2.82461224E8	4.823641101807874
2.82645004E8	2.9379112177760365
2.828287565E8	5.684128608123993
2.830124765E8	4.479252863551239
2.831961375E8	4.687067754337432
2.833796525E8	8.853328316866234
2.83562946E8	8.372447336386612
2.83721587E8	6.636366348226205
2.83813138E8	9.066556487319174
2.83929166E8	6.899521975470512
2.841121155E8	5.767946011572074
2.84294785E8	3.7130394278981833
2.844772215E8	6.351070245849508
2.84659464E8	6.047298967034053
2.848414655E8	7.5655943179444325
2.850233355E8	7.987978045910006
2.85205054E8	6.102657995737956
2.85297001E8	6.32605848974247
2.853877825E8	5.632586237672363
2.855681805E8	5.2355115577003595
2.857496655E8	2.5650992581814975
2.85931064E8	11.042177876052516
2.861123945E8	3.156632287242844
2.862936995E8	4.924986210700497
2.864749905E8	8.089611765095267
2.86656264E8	5.9064849805533335
2.867772785E8	2.3942959647159503
2.868678815E8	3.1238604473522527
2.8701865E8	5.612501725613628
2.87199681E8	7.124508888360861
2.87380639E8	3.579771095723104
2.875615845E8	5.956660145239911
2.87742439E8	6.708624914945759
2.87923168E8	5.357693520983336
2.881038445E8	3.9173594889904906
2.88255675E8	3.0825372564004585
2.883459905E8	6.1134786229872295
2.884651165E8	6.44542686302735
2.886456635E8	4.764243048860224
2.888259915E8	6.716081517576672
2.89006126E8	3.659447933498809
2.89185966E8	5.887501183230972
2.89365378E8	7.044395221808728
2.89544459E8	7.363408241165589
2.897233495E8	6.712367906066536
2.898197315E8	5.6522207848210435
2.89909134E8	6.464525049881437
2.9008098E8	6.626618419360071
2.90259731E8	6.542738988589879
2.904383975E8	6.14267320524878
2.90616958E8	7.344940024315224
2.90795359E8	9.95406952942298
2.90973627E8	5.317551606694983
2.91151846E8	10.731975422944197
2.91288578E8	4.679849657214249
2.91377676E8	5.763342857487311
2.915082435E8	7.2448200776707745
2.916864295E8	5.848431957976024
2.918645825E8	6.563709143171534
2.920423785E8	6.777720178058264
2.922197985E8	8.898624344590404
2.923971175E8	6.61551436243428
2.925743295E8	7.696866038971302
2.92751407E8	4.916688794851948
2.928428115E8	4.1330464716006885
2.9293117E8	5.937901899863668
2.93104981E8	5.888634241575418
2.932816565E8	5.574073235354062
2.93458147E8	6.628364852987042
2.93634433E8	5.899425173214093
2.93810646E8	3.456381704776985
2.93986715E8	4.9773728394500365
2.941626435E8	2.682909082640776
2.943029165E8	5.223506136024773
2.943908695E8	5.328684867701114
2.945144385E8	6.911139542818151
2.94690275E8	3.372486676184355
2.94866061E8	8.144112108057055
2.95041796E8	5.916869177228517
2.95217468E8	5.206914418133267
2.9539301E8	6.157571059726077
2.955684365E8	5.994669388034344
2.957437995E8	9.17714631197098
2.95848103E8	3.3425472463419763
2.95935703E8	5.288795563604078
2.960942515E8	9.790552574494805
2.962693345E8	7.458945287051535
2.964442035E8	4.7949093572605745
2.966188745E8	6.130041812245833
2.96793409E8	6.884696725680454
2.96967805E8	5.147286777234056
2.971421085E8	6.2359059979115745
2.97301757E8	2.6416074150189996
2.973888335E8	2.6352658662092625
2.97490429E8	2.2128119236271915
2.97664383E8	8.646988790282228
2.978382E8	4.656488286038201
2.98011851E8	8.13415161206673
2.981853575E8	5.039837904518152
2.983587465E8	6.039694171956145
2.98532025E8	4.19116110748772
2.98705193E8	2.4558785294576464
2.988377525E8	8.006008257279444
2.98924288E8	4.9208451086621166
2.99051322E8	4.193519305119715
2.9922433E8	2.362130663259702
2.993972645E8	7.254826768465498
2.99570101E8	5.8168511948513455
2.997428025E8	5.762860618700035
2.999153785E8	4.355273224677162
3.00087688E8	2.6658899277690935
3.002597595E8	7.432702143488167
3.00369537E8	8.308911766563506
3.00455519E8	4.810308118748242
3.00603732E8	5.61597687847826
3.00775685E8	9.405263310942452
3.00947614E8	1.7097601693880045
3.011195165E8	3.1323040048402486
3.012913375E8	4.4972401746724895
3.014630855E8	6.64474864043413
3.016347845E8	8.40929322116841
3.01806366E8	2.6673332905761145
3.01897461E8	7.497518494241034
3.019831535E8	6.91885181636031
3.02149082E8	8.56089067548539
3.023201605E8	2.5079295463317077
3.024911545E8	2.92948380531284
3.02662079E8	6.179759696137932
3.028329355E8	7.424908982358382
3.030037595E8	5.370721654313181
3.031745555E8	4.332261842028222
3.033361325E8	4.161790186658266
3.03421433E8	1.6929867851071996
3.03515795E8	2.53428707174154
3.036862735E8	8.314636006335425
3.03856653E8	5.140320279055018
3.040269155E8	2.636510491317935
3.041971245E8	6.030702424463222
3.043673065E8	8.285065400571153
3.045374705E8	5.898087524831615
3.04707588E8	6.660871661306728
3.048572305E8	4.5120359763460165
3.049422715E8	4.774005772146945
3.050477155E8	3.210226938506606
3.05217691E8	4.776221101624605
3.05387639E8	6.392334080625136
3.055574225E8	8.080020044806037
3.05727028E8	7.4366623228827
3.05896586E8	4.374015631912697
3.060660965E8	4.317942606315193
3.0623547E8	6.4816633284293745
3.06375719E8	6.735498485352414
3.06460263E8	5.876506284469494
3.065735265E8	4.223901212904449
3.067421865E8	4.373993382117485
3.069107675E8	3.493241479160733
3.070792795E8	5.832197796980344
3.07247774E8	5.481100105048874
3.07416165E8	2.5770608893035196
3.075844415E8	3.2948640232016357
3.07752694E8	4.08841483348292
3.078888355E8	5.969867937948137
3.0797288E8	5.957749777507143
3.08088569E8	8.325283420286738
3.08255867E8	5.877218784563417
3.08423101E8	2.7351901580713265
3.08590249E8	6.400232206017009
3.08757335E8	3.3732246422351104
3.08924389E8	6.4325416544432406
3.09091415E8	5.573226441867288
3.09258328E8	5.939077834331517
3.0939605E8	5.764996640310748
3.09479442E8	10.311456237208262
3.09591872E8	4.340895049694992
3.097584665E8	9.161666826853764
3.09924757E8	6.185197671408533
3.100908205E8	9.023605874061849
3.102568235E8	8.084765163746777
3.104226995E8	3.8287686107960717
3.1058846E8	3.7274021609947092
3.107542045E8	5.944361981995028
3.108984775E8	5.095868549188204
3.10981232E8	1.6806183393840028
3.11085241E8	6.167520550679579
3.11250559E8	8.550936707941904
3.11415818E8	6.260210042068945
3.11580948E8	5.169113325861076
3.11745985E8	3.243535592871124
3.119109955E8	5.686021987612271
3.120757795E8	6.221333689826574
3.12240269E8	5.30552936811566
3.12395937E8	7.499397643663688
3.124780055E8	5.113512257464854
3.125686735E8	8.351994248181231
3.127327915E8	5.3531325785734305
3.128968085E8	5.216245729624207
3.130606315E8	7.67292916213674
3.13224276E8	4.881904831777358
3.13387744E8	6.619116989955501
3.135511095E8	5.818698808751331
3.13714467E8	5.331066314880905
3.138777775E8	7.191707908663269
3.13969161E8	7.090755268420243
3.14050727E8	6.239199604536688
3.14204046E8	14.254439938899079
3.143670165E8	8.066217808656372
3.14529936E8	6.397472177377277
3.146928315E8	6.256311239900788
3.148556525E8	5.368590176826945
3.150182955E8	9.104492764323686
3.15180776E8	6.999575209470982
3.15343162E8	5.704759792779307
3.15456379E8	2.207161245026913
3.15537534E8	2.767082421218755
3.15667766E8	5.803665970206288
3.15829955E8	7.906210486711199
3.15991892E8	4.4105598318340595
3.16153611E8	4.817604967438293
3.163152255E8	6.665269661251981
3.164767355E8	5.9658418171459715
3.166380995E8	8.117833841879389
3.16799343E8	8.362428136415224
3.169389525E8	4.406608123686174
3.170195525E8	5.920044419766796
3.171217565E8	7.474941681556482
3.17282794E8	7.287704097805347
3.174436455E8	6.770663880804915
3.17604346E8	1.9140663432738232
3.17764856E8	5.845254346105179
3.17925202E8	6.776258727950031
3.180854545E8	11.022983699857717
3.18245695E8	2.9311020550809115
3.18405895E8	8.511678727296566
3.184967155E8	5.51508520346401
3.18576733E8	7.316158692812344
3.187259505E8	2.0248689625839704
3.18885825E8	5.037511493641748
3.190456725E8	6.66391780959055
3.19205493E8	5.954354042436036
3.19365275E8	7.54908699380896
3.195249885E8	7.544582915831663
3.196846485E8	2.66403783512904
3.198442595E8	7.57887481044228
3.199705095E8	2.4946619600077486
3.200502585E8	1.7841243616701712
3.20163261E8	2.1760639799278656
3.203225215E8	6.620172725901343
3.204815645E8	6.769388011824643
3.20640512E8	4.491029231301721
3.207994015E8	2.096447499276156
3.209582365E8	9.222946421824227
3.21117006E8	2.7455824823771757
3.21275705E8	8.81726387444455
3.21434288E8	6.780015267079256
3.21520013E8	4.82417497488214
3.21599264E8	7.77828156880526
3.2175127E8	6.1497832110016475
3.219096705E8	8.010722946347379
3.220680025E8	7.826399767547628
3.222262795E8	5.365604580326336
3.223845E8	5.372739397847015
3.22542677E8	5.4202143466852135
3.22700787E8	5.920146775060893
3.228588045E8	3.1340570994492625
3.22986893E8	7.305243007117619
3.23065828E8	4.042656252618876
3.23174581E8	1.6389070151986467
3.233321545E8	4.6794932105985865
3.234894375E8	5.923338123640804
3.236466945E8	8.66674509704169
3.238038905E8	9.446550846379026
3.23961008E8	4.742334256341704
3.24117965E8	8.914825371925597
3.242747575E8	4.4098847964482095
3.24431519E8	8.145837187494019
3.24527704E8	5.712324151293067
3.24606067E8	7.848488601553921
3.24744966E8	6.081960621629384
3.249016185E8	4.219333418465075
3.25058132E8	4.382271893201711
3.25214489E8	4.870095389202019
3.253707845E8	8.442988405722915
3.255270425E8	5.7540900711762
3.25683254E8	5.81156404658399
3.258394035E8	6.99048094908653
3.25986241E8	7.988536494944282
3.26064205E8	4.363487827460378
3.26151316E8	5.25414953067156
3.263070985E8	6.023037301546524
3.264627545E8	7.614467122512981
3.26618311E8	5.848757274685702
3.26773798E8	5.76821102599232
3.269292055E8	3.8539067629678265
3.27084416E8	2.9410414315653717
3.27239447E8	2.2495822230251568
3.27394363E8	7.736936936936937
3.27518162E8	6.477634146604423
3.27595581E8	7.170330997825562
3.277039375E8	0.8499495563546059
3.278585615E8	3.7779265295563316
3.280131285E8	6.076659720154808
3.28167599E8	6.441723273779844
3.28322003E8	7.050725154002111
3.284763495E8	3.378726217014879
3.28630606E8	2.64644846661176
3.287847285E8	5.241138895380541
3.289387105E8	7.137844334719334
3.290448615E8	6.8383919701277796
3.291217745E8	4.774653199782072
3.292462845E8	6.385177371464291
3.2939975E8	5.093573734146262
3.295529975E8	2.7500979495886115
3.29706121E8	3.606961144820289
3.29859203E8	6.375748904003084
3.30012256E8	6.548085907127783
3.30165242E8	2.2540428843274065
3.30318164E8	4.039360192517705
3.304710725E8	5.664222739640016
3.305655435E8	9.428896410142595
3.30641974E8	7.384471172366562
3.307767805E8	7.062003429364259
3.30929375E8	4.780387293212854
3.31081765E8	5.3471116681650255
3.312341215E8	5.359818544681074
3.3138642E8	8.420777156817033
3.31538508E8	6.334055285280739
3.31690377E8	6.904468666644713
3.31842205E8	4.60548935917956
3.319939445E8	6.392237798203854
3.32081427E8	3.9042776848157206
3.32157193E8	5.564889842074479
3.32296967E8	2.3213919893208566
3.32448284E8	7.7709485761114525
3.32599527E8	7.685033901107987
3.327506955E8	8.499192918855268
3.329018575E8	4.7219208531244625
3.33052963E8	7.561010003376388
3.33204002E8	6.488528693164889
3.33355031E8	5.473564679631064
3.33506017E8	5.064925170428572
3.335920415E8	3.5571875296124325
3.336675005E8	2.8645117554617445
3.338078345E8	5.682597974227077
3.33958573E8	6.178587315181814
3.341091645E8	4.827506276484106
3.34259706E8	2.9221570412101965
3.344101475E8	4.157719370585653
3.345604745E8	4.489227636866899
3.34710752E8	3.368407392372041
3.348610065E8	5.538729816434381
3.350112045E8	8.471022311022312
3.35099194E8	5.139262069766541
3.35174257E8	8.469158547672109
3.35311457E8	6.374842608075788
3.354615495E8	6.642721978651671
3.35611578E8	3.4523087181196868
3.35761545E8	3.8084009629298676
3.35911489E8	7.533585897324734
3.360614025E8	6.4044550294200056
3.36211237E8	7.108639189162121
3.363610075E8	7.933511384122321
3.365106315E8	3.9316220447156103
3.366034965E8	1.084243627937769
3.36678135E8	8.082034948020349
3.368092725E8	2.9121876046901174
3.369584755E8	6.438855962884497
3.371076275E8	5.56803979939389
3.37256709E8	8.611012314196557
3.374056555E8	6.40703126049517
3.375545255E8	7.729924359473875
3.37703382E8	6.333125071380105
3.37852155E8	5.9212952688388985
3.38000844E8	5.145631982136492
3.38103161E8	5.705259959607513
3.381774755E8	4.151524633677895
3.38298039E8	6.0177097858523805
3.384464675E8	7.135316155463317
3.385948685E8	3.8432551181314607
3.387432115E8	12.083180481752219
3.38891495E8	2.2634766481200472
3.39039733E8	9.321468815999893
3.39187879E8	7.265201801594965
3.393359265E8	3.0837950325666874
3.39483927E8	3.4675027196497226
3.39599288E8	6.824176488365065
3.396732485E8	6.147417019449046
3.397798055E8	7.306365689098014
3.39927642E8	5.774410341443606
3.40075304E8	5.514295007759082
3.402228675E8	6.062172162810556
3.403703565E8	10.00581332247999
3.40517711E8	11.048985328164358
3.40664996E8	5.942762474453596
3.408122355E8	3.20357613554532
3.409593755E8	5.376130321861274
3.410915405E8	7.971078397925764
3.41164948E8	7.589812967159333
3.412531125E8	0.9588994426350145
3.413997875E8	5.351713646410348
3.415463665E8	5.261943098860613
3.41692887E8	5.801025458964573
3.41839351E8	7.6946748875096445
3.419857885E8	5.8027291726427075
3.42132128E8	4.505350024955388
3.42278339E8	6.174690923023242
3.424244745E8	5.764711518718774
3.42570584E8	7.232100691949161
3.426516585E8	4.062406483790523
3.42724691E8	5.970128821380504
3.42862731E8	4.736256889527917
3.430087445E8	12.674382758337215
3.431545425E8	6.674875020601
3.433001655E8	6.968576176676601
3.434456625E8	2.506878903777894
3.43591032E8	1.2197747769438732
3.43736375E8	4.076583241007714
3.4388168E8	6.425380787522971
3.44026953E8	5.352703865615641
3.441343865E8	6.6027840027581455
3.44206972E8	15.828306356621978
3.443173295E8	6.248098597371104
3.44462459E8	6.809266521022997
3.446075385E8	6.8839413743657625
3.44752554E8	4.182065873426453
3.44897524E8	10.414775980409065
