#Position (bp)	insert size
2.596653155E8	170.98608349900596
2.59796346E8	185.37893912703072
2.60000592E8	174.89740389415877
2.602047075E8	173.6949634443542
2.604086915E8	173.65818243935772
2.60612286E8	172.42052194543297
2.608154755E8	176.7855097996036
2.610184755E8	175.53397765025673
2.61132906E8	185.70034843205576
2.61234253E8	180.17587809917356
2.614238005E8	176.9853494357553
2.616260775E8	175.48955444629323
2.618281785E8	174.45707408397968
2.62030225E8	178.43520066889633
2.622321635E8	176.08108715184187
2.62434027E8	174.9164218086843
2.62595197E8	178.31191806331472
2.62696061E8	175.21316108195398
2.62837497E8	180.9186582205586
2.63038951E8	173.5896188158962
2.632401955E8	173.5048067860509
2.634412585E8	173.98610161768056
2.636421375E8	168.05727923627686
2.638428855E8	173.62163552202983
2.640434805E8	183.00739827373613
2.64154348E8	178.38087248322148
2.64254508E8	174.6247248094835
2.64444125E8	176.46647717772947
2.64644193E8	175.63206278026905
2.64844163E8	174.27734047898176
2.650439745E8	173.27765237020316
2.652436585E8	169.5369978858351
2.65443268E8	181.3323135755258
2.65608754E8	173.77035193743333
2.65708273E8	163.5851223165252
2.658415635E8	171.86859205776173
2.660403575E8	174.7207792207792
2.662387795E8	173.03117206982543
2.664368195E8	177.1244873341375
2.666346405E8	170.8676033057851
2.66832201E8	175.40804327375352
2.67029475E8	177.89342403628117
2.67156029E8	177.7292817679558
2.67254446E8	176.56190476190477
2.674232305E8	175.13182073879616
2.67619734E8	178.78638184245662
2.67815917E8	169.75727093811503
2.680118915E8	171.43864177918982
2.682075865E8	173.06243514354895
2.68403006E8	172.704448017149
2.685971005E8	171.578125
2.686947965E8	177.10714285714286
2.687937705E8	171.56254932912393
2.689890005E8	197.2792079207921
2.69184061E8	179.69498313659358
2.693790525E8	174.87351005159223
2.69573988E8	175.63860933211345
2.697688285E8	172.36221365388977
2.699635355E8	171.4461509290861
2.701319265E8	178.4002704530088
2.702291085E8	182.52115812917594
2.703523385E8	174.1409844836811
2.70546563E8	176.54319606087736
2.707407225E8	175.51035386631716
2.709348165E8	172.50834049871023
2.71128809E8	170.05489975641746
2.7132268E8	177.2135600248808
2.715164785E8	174.6038112522686
2.71662944E8	185.68142000922083
2.71759695E8	188.46049046321525
2.71903582E8	175.7740278796772
2.72096985E8	173.70615164520743
2.72290323E8	176.67123635440467
2.724835615E8	181.28937160589604
2.726767055E8	175.10607094133698
2.728696995E8	177.24992931863162
2.73062283E8	175.43503230437904
2.7319023E8	175.27660695468916
2.73286327E8	170.87007389162562
2.73446705E8	177.23561100085058
2.73638781E8	174.0354505169867
2.73830682E8	179.98059167137743
2.740224915E8	171.19234519746465
2.742139945E8	175.9624246721021
2.74405177E8	178.74302430243026
2.745963265E8	176.04804694663488
2.74711723E8	175.95682302771854
2.74807271E8	183.83554376657824
2.74978473E8	175.11104863649143
2.751694035E8	172.20763573775622
2.75360208E8	166.6461847389558
2.755508745E8	173.5904904690512
2.75741434E8	175.91577777777778
2.75931636E8	177.33730552797087
2.761213745E8	181.0439178515008
2.7622861E8	169.68690702087287
2.763230855E8	176.02298850574712
2.764992995E8	178.92025052192068
2.766875925E8	171.3989859594384
2.76875756E8	167.5675
2.77063789E8	178.7213385664119
2.77251707E8	178.27763088313063
2.77439547E8	183.4631036353771
2.77627239E8	178.2728581713463
2.77735807E8	175.49951690821257
2.778295355E8	170.90419057555206
2.78002213E8	166.99526774595267
2.78189587E8	177.2576971741881
2.78376891E8	177.99477554179566
2.78563978E8	172.64255784295864
2.78750815E8	178.4101150527325
2.78937612E8	177.17911847452328
2.7912439E8	181.70188740119374
2.7923893E8	173.52793296089385
2.79332246E8	177.65695981362842
2.79497689E8	171.22722739361703
2.79684105E8	170.02741252507244
2.79870357E8	169.914373088685
2.800564555E8	180.37766964044337
2.80242339E8	175.01773142112125
2.804280905E8	172.16636418632788
2.8061375E8	174.96910511363637
2.807380855E8	175.64072847682118
2.8083089E8	195.62708438605355
2.809849655E8	177.00588984399872
2.811703475E8	174.57361111111112
2.813553995E8	175.38002711251696
2.815403185E8	172.89523487664752
2.817251235E8	171.95623390952557
2.81909504E8	182.36644165863066
2.820935195E8	178.3363691560413
2.822323095E8	173.4707419017764
2.823242195E8	170.45777548918642
2.82461224E8	177.6759744037231
2.82645004E8	181.98703792606818
2.828287565E8	178.7478152309613
2.830124765E8	178.20755305867667
2.831961375E8	173.33621718377088
2.833796525E8	178.48100861793807
2.83562946E8	175.72576037640732
2.83721587E8	172.61755395683454
2.83813138E8	166.30791121229367
2.83929166E8	173.09730056406124
2.841121155E8	179.38444553483808
2.84294785E8	176.1781652767248
2.844772215E8	178.07055146238
2.84659464E8	173.2141192917055
2.848414655E8	175.08843919805133
2.850233355E8	176.423671583437
2.85205054E8	168.5832001826067
2.85297001E8	179.32692307692307
2.853877825E8	178.10362429811127
2.855681805E8	182.90241228070175
2.857496655E8	178.73669775095996
2.85931064E8	157.8311976343026
2.861123945E8	172.08432671081678
2.862936995E8	173.5659356308744
2.864749905E8	176.7137796670209
2.86656264E8	173.60322037971642
2.867772785E8	166.69346733668343
2.868678815E8	172.6821008984105
2.8701865E8	184.156330749354
2.87199681E8	174.7651620600517
2.87380639E8	173.7277755827736
2.875615845E8	173.89388915206064
2.87742439E8	172.20328282828282
2.87923168E8	172.978111814346
2.881038445E8	175.3992023205221
2.88255675E8	179.25243393602224
2.883459905E8	183.61487481590575
2.884651165E8	170.68424493353672
2.886456635E8	173.55355562112717
2.888259915E8	169.83749737560362
2.89006126E8	182.894757587702
2.89185966E8	169.112208042379
2.89365378E8	173.51232323232324
2.89544459E8	170.326149701751
2.897233495E8	176.85160599571734
2.898197315E8	169.59561128526647
2.89909134E8	169.25468342423522
2.9008098E8	175.0891540130152
2.90259731E8	175.03432343234323
2.904383975E8	173.41985981308412
2.90616958E8	174.85038910505835
2.90795359E8	176.83273251622205
2.90973627E8	171.38303547612696
2.91151846E8	176.00764382459434
2.91288578E8	172.93371757925073
2.91377676E8	172.4007450771687
2.915082435E8	173.29112168053905
2.916864295E8	172.54315841098577
2.918645825E8	174.31694952611858
2.920423785E8	170.48297737365195
2.922197985E8	181.53600654664484
2.923971175E8	172.6386663780039
2.925743295E8	181.60899260102448
2.92751407E8	175.00058582308142
2.928428115E8	196.82105263157894
2.9293117E8	171.8265691958659
2.93104981E8	173.71670345842531
2.932816565E8	171.82924941965436
2.93458147E8	174.11907894736842
2.93634433E8	175.42931290163125
2.93810646E8	174.672131147541
2.93986715E8	177.75183985869884
2.941626435E8	166.9768692845616
2.943029165E8	169.55159648310968
2.943908695E8	173.21998658618378
2.945144385E8	172.85834031852474
2.94690275E8	181.28658536585365
2.94866061E8	175.2278298485941
2.95041796E8	173.97331356560414
2.95217468E8	180.4750566893424
2.9539301E8	174.1117172675522
2.955684365E8	178.27962200145384
2.957437995E8	176.21071143085533
2.95848103E8	158.32181425485962
2.95935703E8	176.37786913326482
2.960942515E8	193.56778142729172
2.962693345E8	173.65887666928515
2.964442035E8	175.56993865030674
2.966188745E8	174.22050059594756
2.96793409E8	170.24566596194504
2.96967805E8	176.57307249712312
2.971421085E8	175.58623120300751
2.97301757E8	175.6987951807229
2.973888335E8	185.9864406779661
2.97490429E8	167.95923734385272
2.97664383E8	174.80610844200413
2.978382E8	178.0439630455559
2.98011851E8	176.8830195576677
2.981853575E8	173.97558139534883
2.983587465E8	171.5498540856031
2.98532025E8	175.35828877005346
2.98705193E8	169.47755834829442
2.988377525E8	170.29191049913942
2.98924288E8	176.28397435897435
2.99051322E8	171.59669479606188
2.9922433E8	170.4791796146675
2.993972645E8	177.2564835613641
2.99570101E8	178.61121110825405
2.997428025E8	172.2187095102358
2.999153785E8	177.66392881587953
3.00087688E8	177.39349775784754
3.002597595E8	173.75986380933307
3.00369537E8	172.431133888533
3.00455519E8	175.23783091374892
3.00603732E8	174.90832455216017
3.00775685E8	175.35126531911507
3.00947614E8	167.01296456352637
3.011195165E8	183.21846302561624
3.012913375E8	178.4963210702341
3.014630855E8	170.00758082497214
3.016347845E8	174.32413793103447
3.01806366E8	181.68949771689498
3.01897461E8	167.24624624624624
3.019831535E8	174.07734934195335
3.02149082E8	176.84331635341647
3.023201605E8	179.95490078171977
3.024911545E8	180.28504914640456
3.02662079E8	176.66666666666666
3.028329355E8	177.6568071312804
3.030037595E8	172.3762486126526
3.031745555E8	177.41095418532552
3.033361325E8	178.28090798540737
3.03421433E8	177.15254237288136
3.03515795E8	175.55338078291814
3.036862735E8	173.01518163744805
3.03856653E8	173.45281359906213
3.040269155E8	168.4820224719101
3.041971245E8	169.7580132126254
3.043673065E8	174.84711643090316
3.045374705E8	174.08227203260316
3.04707588E8	179.64696449026346
3.048572305E8	174.50333778371163
3.049422715E8	173.85340314136127
3.050477155E8	179.8210922787194
3.05217691E8	173.26662464544594
3.05387639E8	176.1937781999525
3.055574225E8	172.86252319109462
3.05727028E8	173.3028594442207
3.05896586E8	173.72391154111955
3.060660965E8	173.45092560251484
3.0623547E8	175.71113689095128
3.06375719E8	175.64576909900651
3.06460263E8	172.3355855855856
3.065735265E8	171.17735578645647
3.067421865E8	176.6531610199092
3.069107675E8	189.04666666666665
3.070792795E8	175.15598010991886
3.07247774E8	173.29073660714286
3.07416165E8	172.85689045936397
3.075844415E8	179.64888682745826
3.07752694E8	176.2436090225564
3.078888355E8	172.70788824979456
3.0797288E8	172.5547493403694
3.08088569E8	176.6665435745938
3.08255867E8	173.19101123595505
3.08423101E8	175.50763143018654
3.08590249E8	170.5745856353591
3.08757335E8	169.06913470115967
3.08924389E8	174.49385633270322
3.09091415E8	173.43029969755293
3.09258328E8	174.2404019582582
3.0939605E8	179.14273858921163
3.09479442E8	173.36989247311828
3.09591872E8	174.942847000355
3.097584665E8	172.6539943058114
3.09924757E8	175.8083562672004
3.100908205E8	179.35385150408624
3.102568235E8	176.90413569658853
3.104226995E8	178.5623973727422
3.1058846E8	171.26069078947367
3.107542045E8	173.76536168006223
3.108984775E8	185.53268251273346
3.10981232E8	181.25631768953068
3.11085241E8	179.6200101061142
3.11250559E8	170.75738056897478
3.11415818E8	172.03823529411764
3.11580948E8	179.89167169583584
3.11745985E8	167.97635933806146
3.119109955E8	172.41709633649933
3.120757795E8	173.6742216687422
3.12240269E8	173.68873403019745
3.12395937E8	170.11205122341642
3.124780055E8	171.16763005780348
3.125686735E8	180.67714608433735
3.127327915E8	172.51718112987768
3.128968085E8	175.0180342651037
3.130606315E8	171.24727052163365
3.13224276E8	183.50993161836536
3.13387744E8	174.45696769629805
3.135511095E8	168.7779269602578
3.13714467E8	175.4072438162544
3.138777775E8	172.31465517241378
3.13969161E8	188.78571428571428
3.14050727E8	175.18774928774928
3.14204046E8	162.48446403612516
3.143670165E8	172.991568627451
3.14529936E8	173.126220703125
3.146928315E8	174.21294206170052
3.148556525E8	170.31878612716764
3.150182955E8	185.75518893028206
3.15180776E8	174.54713160854894
3.15343162E8	171.52149944873207
3.15456379E8	173.05301645338207
3.15537534E8	176.90943755958054
3.15667766E8	178.9116598079561
3.15829955E8	175.41797662232972
3.15991892E8	177.6247327156094
3.16153611E8	180.65166666666667
3.163152255E8	174.11318497248146
3.164767355E8	179.26328502415458
3.166380995E8	176.4862837971186
3.16799343E8	175.1781728768678
3.169389525E8	184.78263052208834
3.170195525E8	174.03261977573905
3.171217565E8	172.96601941747574
3.17282794E8	176.11164835164834
3.174436455E8	177.90247933884297
3.17604346E8	169.58326497128795
3.17764856E8	174.91668950397369
3.17925202E8	169.59042927515833
3.180854545E8	199.47188300919643
3.18245695E8	178.5224534501643
3.18405895E8	180.70432784373804
3.184967155E8	204.74074074074073
3.18576733E8	174.48
3.187259505E8	174.66324110671937
3.18885825E8	182.40967741935484
3.190456725E8	176.5949975949976
3.19205493E8	168.7569667738478
3.19365275E8	177.94946695095948
3.195249885E8	173.28821790540542
3.196846485E8	176.65264423076923
3.198442595E8	180.0917254650417
3.199705095E8	162.29399367755533
3.200502585E8	160.76543209876544
3.20163261E8	178.1629297458894
3.203225215E8	173.62094823415578
3.204815645E8	178.73876673040152
3.20640512E8	174.6188226744186
3.207994015E8	165.7437452615618
3.209582365E8	177.07149145976405
3.21117006E8	183.7352245862884
3.21275705E8	172.83370044052865
3.21434288E8	175.15938242280285
3.21520013E8	171.77777777777777
3.21599264E8	174.61078519855596
3.2175127E8	173.1740614334471
3.219096705E8	183.2655158240855
3.220680025E8	168.83534960016402
3.222262795E8	174.83227943390546
3.223845E8	172.81018379029828
3.22542677E8	171.71581450653983
3.22700787E8	179.98703090507726
3.228588045E8	177.46089676746612
3.22986893E8	176.57414721723518
3.23065828E8	174.80817610062894
3.23174581E8	174.15590863952335
3.233321545E8	177.2544502617801
3.234894375E8	178.94086618545253
3.236466945E8	174.73243395165824
3.238038905E8	171.870210562651
3.23961008E8	181.5564882826163
3.24117965E8	173.788282533309
3.242747575E8	168.78584525119177
3.24431519E8	178.62922025723472
3.24527704E8	171.93366093366095
3.24606067E8	182.20858392564242
3.24744966E8	176.35042964554242
3.249016185E8	172.63611650485436
3.25058132E8	168.04849375459222
3.25214489E8	175.24983232729713
3.253707845E8	183.30377993271324
3.255270425E8	171.4955005624297
3.25683254E8	172.74901297236323
3.258394035E8	173.21499060150376
3.25986241E8	171.79893690778832
3.26064205E8	176.0691823899371
3.26151316E8	171.4015455950541
3.263070985E8	171.08252164502164
3.264627545E8	175.5065274151436
3.26618311E8	173.44091164884637
3.26773798E8	176.22912510686805
3.269292055E8	179.5671256454389
3.27084416E8	168.03008356545962
3.27239447E8	172.44746509919176
3.27394363E8	176.21820128479658
3.27518162E8	172.85848252344417
3.27595581E8	176.8307155322862
3.277039375E8	176.66221374045801
3.278585615E8	172.29396439426836
3.280131285E8	175.17954298150164
3.28167599E8	181.2408184679958
3.28322003E8	170.943234476367
3.284763495E8	172.8372549019608
3.28630606E8	179.46090273363
3.287847285E8	175.17622689611218
3.289387105E8	180.45497406883547
3.290448615E8	180.19949335022167
3.291217745E8	172.267332224071
3.292462845E8	178.98405645582855
3.2939975E8	177.93324520819564
3.295529975E8	172.6551724137931
3.29706121E8	181.3159868729489
3.29859203E8	172.41403417918178
3.30012256E8	168.55037783375315
3.30165242E8	180.9729119638826
3.30318164E8	173.7849773008667
3.304710725E8	172.96034329683337
3.305655435E8	174.24907338769458
3.30641974E8	171.49042709867453
3.307767805E8	180.1945971790581
3.30929375E8	174.91678470254956
3.31081765E8	169.27193798449613
3.312341215E8	171.11298377028714
3.3138642E8	175.4694572401362
3.31538508E8	180.01618996222342
3.31690377E8	177.25852694018783
3.31842205E8	172.68990559186636
3.319939445E8	183.41623954680335
3.32081427E8	177.7983193277311
3.32157193E8	168.0429382540809
3.32296967E8	177.639475600874
3.32448284E8	178.35438596491227
3.32599527E8	177.44763814616755
3.327506955E8	175.69117647058823
3.329018575E8	173.7238779174147
3.33052963E8	169.73299130046843
3.33204002E8	172.7981171548117
3.33355031E8	176.3163297045101
3.33506017E8	174.58073270013568
3.335920415E8	184.90102389078498
3.336675005E8	179.48387096774192
3.338078345E8	173.8230906921241
3.33958573E8	175.0426474660759
3.341091645E8	172.72407732864676
3.34259706E8	174.03170028818442
3.344101475E8	179.0973377703827
3.345604745E8	176.59946949602121
3.34710752E8	171.4417670682731
3.348610065E8	180.71580594679187
3.350112045E8	179.07962624416007
3.35099194E8	175.59309021113245
3.35174257E8	176.21536217792902
3.35311457E8	172.5419543281997
3.354615495E8	172.63930220625963
3.35611578E8	173.43346573982126
3.35761545E8	168.64577777777777
3.35911489E8	172.8575293056808
3.360614025E8	176.6718085106383
3.36211237E8	172.51510791366906
3.363610075E8	174.64901664145233
3.365106315E8	179.3530950305144
3.366034965E8	196.33333333333334
3.36678135E8	173.34059184812955
3.368092725E8	177.04872251931076
3.369584755E8	171.68779840848805
3.371076275E8	180.1137425989405
3.37256709E8	179.28250758341758
3.374056555E8	174.75648916242974
3.375545255E8	173.8507130124777
3.37703382E8	173.58598207008964
3.37852155E8	174.43708609271522
3.38000844E8	174.41886918701908
3.38103161E8	175.79129734085416
3.381774755E8	181.4361413043478
3.38298039E8	174.45022883295195
3.384464675E8	174.39000727625515
3.385948685E8	181.9520578923564
3.387432115E8	176.97743055555554
3.38891495E8	178.241885625966
3.39039733E8	175.83473861720068
3.39187879E8	175.13540431586435
3.393359265E8	176.93848758465012
3.39483927E8	172.55303404045387
3.39599288E8	170.53387533875338
3.396732485E8	172.53154875717019
3.397798055E8	180.6527677929547
3.39927642E8	179.10676372459812
3.40075304E8	176.70167139703562
3.402228675E8	174.6426720414627
3.403703565E8	175.2035782525621
3.40517711E8	179.49952076677317
3.40664996E8	177.0485925925926
3.408122355E8	182.73745819397993
3.409593755E8	181.0275500163988
3.410915405E8	169.56357201197932
3.41164948E8	169.44582392776525
3.412531125E8	180.74448529411765
3.413997875E8	176.43543641712978
3.415463665E8	177.13067993366502
