#Position (bp)	mapping quality
2.591833285E8	19.910523608914428
2.59387735E8	25.453561625625277
2.59563159E8	26.57033138989023
2.596653155E8	30.57685443511416
2.59796346E8	16.394155671306798
2.60000592E8	23.74334013578745
2.602047075E8	19.77816915053045
2.604086915E8	22.336357988005837
2.60612286E8	20.624390255303933
2.608154755E8	22.534151974178595
2.610184755E8	25.561466342709306
2.61132906E8	18.92339627513199
2.61234253E8	15.034973373974807
2.614238005E8	25.457334576905083
2.616260775E8	22.445641305106843
2.618281785E8	14.096931910859404
2.62030225E8	12.756324041178111
2.622321635E8	21.924145663853455
2.62434027E8	15.18780967291424
2.62595197E8	27.536680245637502
2.62696061E8	27.002007262299937
2.62837497E8	14.556478623969912
2.63038951E8	18.8450278832482
2.632401955E8	27.48249192091496
2.634412585E8	20.929517898947413
2.636421375E8	17.13155857181691
2.638428855E8	20.762570379355168
2.640434805E8	14.553182168063094
2.64154348E8	25.852382827376534
2.64254508E8	24.393638942454846
2.64444125E8	26.116511430104975
2.64644193E8	21.89365411527861
2.64844163E8	26.542509923385268
2.650439745E8	17.83686877507956
2.652436585E8	27.205090135202806
2.65443268E8	21.565372743221335
2.65608754E8	21.332334801517508
2.65708273E8	22.46790146308487
2.658415635E8	18.579802221761287
2.660403575E8	12.494692424720842
2.662387795E8	27.301071712684465
2.664368195E8	24.986508415853173
2.666346405E8	20.54857554975947
2.66832201E8	23.641208301560905
2.67029475E8	11.39320320634983
2.67156029E8	8.405305356997255
2.67254446E8	13.770262232432955
2.674232305E8	23.563536913669545
2.67619734E8	21.803900851840307
2.67815917E8	25.6550902004464
2.680118915E8	12.302787897988278
2.682075865E8	24.594910681252024
2.68403006E8	24.91954927206614
2.685971005E8	26.18355890748713
2.686947965E8	16.062189279580583
2.687937705E8	24.92326883584873
2.689890005E8	17.80285524608835
2.69184061E8	15.08794554073082
2.693790525E8	24.301740135776175
2.69573988E8	27.89011675152865
2.697688285E8	24.361861109460488
2.699635355E8	24.393443769356494
2.701319265E8	19.691971969915464
2.702291085E8	19.157170736762115
2.703523385E8	22.378192853336884
2.70546563E8	19.603418836197616
2.707407225E8	13.050714720505267
2.709348165E8	28.432885989076212
2.71128809E8	22.940855246638904
2.7132268E8	21.27088072902022
2.715164785E8	27.327768988626342
2.71662944E8	11.313647712769296
2.71759695E8	8.915193566190965
2.71903582E8	16.542563063717626
2.72096985E8	21.430997962292917
2.72290323E8	19.969361777883275
2.724835615E8	5.40762662411128
2.726767055E8	25.978206191671358
2.728696995E8	17.072821884864627
2.73062283E8	25.256529093497146
2.7319023E8	21.185239914070365
2.73286327E8	23.719317607026255
2.73446705E8	15.799662383012327
2.73638781E8	18.62244944924706
2.73830682E8	17.837526364240187
2.740224915E8	22.664894277858302
2.742139945E8	23.9078318353098
2.74405177E8	15.276973890887758
2.745963265E8	21.24453978738995
2.74711723E8	24.243261832450102
2.74807271E8	13.95980876566932
2.74978473E8	21.967730253272823
2.751694035E8	22.84618519977817
2.75360208E8	21.191686634356763
2.755508745E8	26.22119183568539
2.75741434E8	23.018820050728927
2.75931636E8	19.78713222513566
2.761213745E8	20.509727123087842
2.7622861E8	27.52552634367101
2.763230855E8	18.88195257425179
2.764992995E8	24.807145014571827
2.766875925E8	28.58269226923615
2.76875756E8	18.19694304401696
2.77063789E8	18.358864190554772
2.77251707E8	12.486394596081423
2.77439547E8	21.068577456625707
2.77627239E8	5.39775570189708
2.77735807E8	27.804782040439765
2.778295355E8	28.670801488262548
2.78002213E8	19.11698645224374
2.78189587E8	21.008202849706297
2.78376891E8	17.517867046570625
2.78563978E8	27.195235849123822
2.78750815E8	20.400961443672124
2.78937612E8	18.496862949301036
2.7912439E8	16.733029644519966
2.7923893E8	6.152523674811311
2.79332246E8	11.977147696476965
2.79497689E8	24.323540385292674
2.79684105E8	24.332700008260762
2.79870357E8	18.79572277048847
2.800564555E8	25.648563290670236
2.80242339E8	14.050668961502442
2.804280905E8	24.097617844099073
2.8061375E8	25.11833784191002
2.807380855E8	13.146962591340387
2.8083089E8	17.9178534693823
2.809849655E8	12.412390111307998
2.811703475E8	8.133527901634913
2.813553995E8	20.543671728755594
2.815403185E8	23.69140818459079
2.817251235E8	19.416189808979375
2.81909504E8	11.890647608718826
2.820935195E8	16.99800086315673
2.822323095E8	19.52947746440407
2.823242195E8	15.87456920153316
2.82461224E8	20.9494010392288
2.82645004E8	12.281983884412337
2.828287565E8	8.086273420969487
2.830124765E8	19.420360118378433
2.831961375E8	24.626683939328807
2.833796525E8	14.156369078596878
2.83562946E8	26.898060122952984
2.83721587E8	22.188079925652648
2.83813138E8	21.565357895944963
2.83929166E8	17.494125928500786
2.841121155E8	17.54339181486159
2.84294785E8	16.42571143520855
2.844772215E8	22.174887060056513
2.84659464E8	25.662234209200005
2.848414655E8	25.718533352419332
2.850233355E8	27.054875571950436
2.85205054E8	20.73070513173341
2.85297001E8	33.56903332643345
2.853877825E8	23.415465974756504
2.855681805E8	12.898070332533296
2.857496655E8	10.532955758905263
2.85931064E8	16.041225761669104
2.861123945E8	18.578614747811137
2.862936995E8	20.125183111210664
2.864749905E8	18.150442447703753
2.86656264E8	22.502437329482674
2.867772785E8	8.584801391189592
2.868678815E8	19.94123760113118
2.8701865E8	20.009064380418657
2.87199681E8	22.81250770766485
2.87380639E8	20.724272719974806
2.875615845E8	27.334400311743256
2.87742439E8	26.0489239695291
2.87923168E8	21.504140640252373
2.881038445E8	12.627816446663784
2.88255675E8	11.396983771551554
2.883459905E8	18.591901956109577
2.884651165E8	24.90516443861866
2.886456635E8	19.915653472462907
2.888259915E8	19.139570801831557
2.89006126E8	16.515994227784024
2.89185966E8	22.216619032036576
2.89365378E8	28.220419555606245
2.89544459E8	28.40593013353654
2.897233495E8	16.40742119787723
2.898197315E8	29.43433148960519
2.89909134E8	24.660201962208074
2.9008098E8	20.62862684264453
2.90259731E8	13.835949380513414
2.904383975E8	16.174086238856514
2.90616958E8	22.852243836914212
2.90795359E8	23.323969260932763
2.90973627E8	25.277088982916716
2.91151846E8	23.31023021553394
2.91288578E8	22.204569367202765
2.91377676E8	21.07660672897509
2.915082435E8	24.48746339876369
2.916864295E8	25.054752100812113
2.918645825E8	26.7531298620098
2.920423785E8	24.07959981443947
2.922197985E8	14.714459856470274
2.923971175E8	18.319298996605326
2.925743295E8	22.46242957699997
2.92751407E8	14.749164894185457
2.928428115E8	26.444800732936326
2.9293117E8	19.717107020000412
2.93104981E8	19.333999288878637
2.932816565E8	24.900364824869843
2.93458147E8	22.71737023250482
2.93634433E8	19.946198580659807
2.93810646E8	18.034537964010504
2.93986715E8	16.913342712346726
2.941626435E8	17.43746451060656
2.943029165E8	25.856271899730114
2.943908695E8	21.507745815100918
2.945144385E8	20.689084106951412
2.94690275E8	20.845517239053038
2.94866061E8	20.896411976797555
2.95041796E8	21.116942189698737
2.95217468E8	25.655772624783218
2.9539301E8	18.95198972186843
2.955684365E8	27.255811586939135
2.957437995E8	20.40365910201159
2.95848103E8	15.112098876404495
2.95935703E8	20.469380604074235
2.960942515E8	17.6747279618963
2.962693345E8	27.300912266292578
2.964442035E8	18.175528690089745
2.966188745E8	26.219933024618687
2.96793409E8	22.570755097878433
2.96967805E8	20.537445429813015
2.971421085E8	24.236265975759995
2.97301757E8	9.190956059534097
2.973888335E8	22.922309875289645
2.97490429E8	7.847232031574574
2.97664383E8	20.053508453359193
2.978382E8	14.808490206934737
2.98011851E8	25.912987049788885
2.981853575E8	24.688355612083253
2.983587465E8	22.07955447658738
2.98532025E8	10.673120355629981
2.98705193E8	11.637870799720512
2.988377525E8	19.27111048986732
2.98924288E8	23.963901379592265
2.99051322E8	23.902712662306342
2.9922433E8	11.551205460610525
2.993972645E8	28.92835451535414
2.99570101E8	20.152501410373382
2.997428025E8	22.142247822393784
2.999153785E8	16.761074972319225
3.00087688E8	16.772473924558327
3.002597595E8	15.92482646396229
3.00369537E8	22.545029328671152
3.00455519E8	22.3346834470491
3.00603732E8	25.211584202193368
3.00775685E8	23.20060871092291
3.00947614E8	8.093893103800225
3.011195165E8	14.923349516546624
3.012913375E8	20.841551214977713
3.014630855E8	23.45246313339625
3.016347845E8	24.688255816531253
3.01806366E8	4.632757493819361
3.01897461E8	26.86784652661554
3.019831535E8	22.38718554979265
3.02149082E8	19.127363065236604
3.023201605E8	5.376451193948763
3.024911545E8	13.565760078580285
3.02662079E8	25.196342136739915
3.028329355E8	21.182145120755276
3.030037595E8	25.192128241745063
3.031745555E8	18.093957754150185
3.033361325E8	12.08713829054087
3.03421433E8	3.668761133603239
3.03515795E8	17.69429458204012
3.036862735E8	23.76529283277221
3.03856653E8	26.399715539104804
3.040269155E8	14.093616945429105
3.041971245E8	26.2343369543718
3.043673065E8	17.05735587094468
3.045374705E8	22.719191937309674
3.04707588E8	24.521416384436613
3.048572305E8	19.909774126535115
3.049422715E8	14.940206977816487
3.050477155E8	16.78344464905771
3.05217691E8	18.47459203611124
3.05387639E8	18.972591908008226
3.055574225E8	28.5488382986765
3.05727028E8	26.726970776036303
3.05896586E8	17.448080592848328
3.060660965E8	15.256745013485927
3.0623547E8	23.709061209011985
3.06375719E8	20.522870557210425
3.06460263E8	22.129128015933958
3.065735265E8	21.893199141629697
3.067421865E8	17.015460870602656
3.069107675E8	6.810835234385749
3.070792795E8	22.506723299637123
3.07247774E8	24.72394959757538
3.07416165E8	12.579749176256827
3.075844415E8	16.835020120597324
3.07752694E8	13.565581480549953
3.078888355E8	19.66199121904569
3.0797288E8	27.21702360735476
3.08088569E8	23.97471785499448
3.08255867E8	25.76617740854257
3.08423101E8	9.688104046950574
3.08590249E8	22.347437990563233
3.08757335E8	24.57943381328791
3.08924389E8	21.745925479863107
3.09091415E8	22.019809702242128
3.09258328E8	26.72433821629304
3.0939605E8	16.290928686044563
3.09479442E8	21.138739931847635
3.09591872E8	25.813375966041225
3.097584665E8	20.202781214573413
3.09924757E8	28.067319306571722
3.100908205E8	22.32903828297669
3.102568235E8	24.262219685329224
3.104226995E8	6.977170885118612
3.1058846E8	13.34429944176757
3.107542045E8	25.75400717235891
3.108984775E8	8.693752756277922
3.10981232E8	3.798840482760543
3.11085241E8	23.437934040973566
3.11250559E8	25.8641867710446
3.11415818E8	21.28155089159152
3.11580948E8	24.488504292137254
3.11745985E8	14.281002157890311
3.119109955E8	25.894225675625265
3.120757795E8	27.706306772674886
3.12240269E8	18.052041848084027
3.12395937E8	24.675924867085243
3.124780055E8	22.407695628464964
3.125686735E8	11.733585215641702
3.127327915E8	17.19785685991504
3.128968085E8	26.480105771963412
3.130606315E8	22.05851743829691
3.13224276E8	13.060155366506407
3.13387744E8	23.63096954368703
3.135511095E8	14.910003987245025
3.13714467E8	11.323304247376464
3.138777775E8	25.71417888901475
3.13969161E8	23.195160928766153
3.14050727E8	23.74075524756453
3.14204046E8	21.694769155819284
3.143670165E8	21.100848015400476
3.14529936E8	27.36497366610599
3.146928315E8	25.05841501864967
3.148556525E8	26.882991275846006
3.150182955E8	16.197608355550148
3.15180776E8	26.790005294811962
3.15343162E8	23.108313852101002
3.15456379E8	4.709213391014222
3.15537534E8	4.531922331097366
3.15667766E8	19.303053505642822
3.15829955E8	16.910631396148933
3.15991892E8	23.099397801470733
3.16153611E8	21.494852838288363
3.163152255E8	24.73108655209853
3.164767355E8	19.866397546990413
3.166380995E8	18.72395473630813
3.16799343E8	23.132230234288034
3.169389525E8	11.336496920407637
3.170195525E8	14.76469392859376
3.171217565E8	27.69471739424538
3.17282794E8	18.97626833008394
3.174436455E8	25.448069625019745
3.17604346E8	6.772400757373657
3.17764856E8	18.967453292953422
3.17925202E8	26.435048850336564
3.180854545E8	7.886918177253085
3.18245695E8	6.223690625991385
3.18405895E8	11.11567379861156
3.184967155E8	8.188310975661233
3.18576733E8	27.39005627870041
3.187259505E8	5.5447870460751485
3.18885825E8	15.926851861049578
3.190456725E8	26.24849256469625
3.19205493E8	21.533739243195985
3.19365275E8	20.00102160631008
3.195249885E8	23.695846915338763
3.196846485E8	17.79311617801626
3.198442595E8	21.797601723755882
3.199705095E8	19.553988584937812
3.200502585E8	7.9209088536624375
3.20163261E8	8.802512978533894
3.203225215E8	24.88075686237649
3.204815645E8	22.873004325142972
3.20640512E8	17.686286077010063
3.207994015E8	9.06283044756223
3.209582365E8	15.324837989658377
3.21117006E8	13.149691860811945
3.21275705E8	24.048522306407236
3.21434288E8	25.62271484227794
3.21520013E8	16.045658442806793
3.21599264E8	20.29430327760261
3.2175127E8	27.555281206288413
3.219096705E8	17.48729537080395
3.220680025E8	22.6839556969943
3.222262795E8	25.513329972770016
3.223845E8	21.15123381986489
3.22542677E8	22.930275747345533
3.22700787E8	20.634331372733413
3.228588045E8	7.109485807544937
3.22986893E8	24.153167016528535
3.23065828E8	21.860694784761005
3.23174581E8	8.106540647106575
3.233321545E8	17.246949136194257
3.234894375E8	14.160039119027477
3.236466945E8	24.4676618266106
3.238038905E8	26.168694267365744
3.23961008E8	16.013582605030624
3.24117965E8	18.714640912036646
3.242747575E8	23.333415784296708
3.24431519E8	16.51490895649443
3.24527704E8	16.790717336911907
3.24606067E8	19.824633845105065
3.24744966E8	22.423117848538016
3.249016185E8	9.700347440801899
3.25058132E8	15.022936368756
3.25214489E8	25.54965779068087
3.253707845E8	9.855507069323018
3.255270425E8	24.188083513075476
3.25683254E8	16.623385780102545
3.258394035E8	21.793741237274002
3.25986241E8	27.642770112442776
3.26064205E8	26.562532764172847
3.26151316E8	22.414164072793703
3.263070985E8	23.17403613308012
3.264627545E8	23.620271219169666
3.26618311E8	19.70570559344527
3.26773798E8	24.878653356795105
3.269292055E8	13.042835261713511
3.27084416E8	10.725450686499357
3.27239447E8	13.785312743793309
3.27394363E8	17.97116840536015
3.27518162E8	24.447415199227724
3.27595581E8	29.107729631376777
3.277039375E8	6.55765221493464
3.278585615E8	24.964429942668147
3.280131285E8	26.41567679771314
3.28167599E8	14.899559297771559
3.28322003E8	24.418152353058986
3.284763495E8	15.10289463690451
3.28630606E8	15.354587892228334
3.287847285E8	15.108436570279155
3.289387105E8	16.049384839854476
3.290448615E8	26.410846635724464
3.291217745E8	23.961019240221894
3.292462845E8	20.73994044523307
3.2939975E8	21.920647783645382
3.295529975E8	16.75523210257628
3.29706121E8	21.4375383657069
3.29859203E8	23.748669113073383
3.30012256E8	28.12036484536679
3.30165242E8	14.922606942369342
3.30318164E8	16.049565891698762
3.304710725E8	21.16756327962893
3.305655435E8	16.31958902416778
3.30641974E8	26.189857144016408
3.307767805E8	21.962770374214593
3.30929375E8	10.905025202885977
3.31081765E8	21.44638770017709
3.312341215E8	24.720524381177054
3.3138642E8	14.447299566311589
3.31538508E8	21.629379460007772
3.31690377E8	19.058448594921494
3.31842205E8	21.10417614164557
3.319939445E8	20.672635785417057
3.32081427E8	14.020506170533094
3.32157193E8	27.792515815112438
3.32296967E8	14.954571851514462
3.32448284E8	21.57258021992975
3.32599527E8	21.756411900652875
3.327506955E8	15.264401383921449
3.329018575E8	20.685540961787677
3.33052963E8	28.0142301391405
3.33204002E8	22.04863075485022
3.33355031E8	19.196733388413957
3.33506017E8	16.82170134006527
3.335920415E8	17.53036841684648
3.336675005E8	12.20998364923302
3.338078345E8	26.896979191698144
3.33958573E8	26.843161316319677
3.341091645E8	20.01434292876414
3.34259706E8	15.561198692269567
3.344101475E8	20.398364906432402
3.345604745E8	17.485444534196933
3.34710752E8	12.907238410975468
3.348610065E8	14.59446845123364
3.350112045E8	23.291363320449964
3.35099194E8	23.734921878531285
3.35174257E8	25.061152797924557
3.35311457E8	25.804604115654683
3.354615495E8	16.13326907085891
3.35611578E8	17.864485475896167
3.35761545E8	12.112466380904353
3.35911489E8	27.39060276953669
3.360614025E8	22.044282641417063
3.36211237E8	23.088056558476445
3.363610075E8	21.621924554915747
3.365106315E8	12.797538162061356
3.366034965E8	13.443672721721875
3.36678135E8	22.69908765676452
3.368092725E8	8.442580594693588
3.369584755E8	17.733629114717502
3.371076275E8	13.656509268334975
3.37256709E8	19.755556161693306
3.374056555E8	24.041064468174774
3.375545255E8	22.774474837749807
3.37703382E8	20.84469901091767
3.37852155E8	18.864331087934016
3.38000844E8	21.408346709050697
3.38103161E8	29.522058800494964
3.381774755E8	17.48479681875479
3.38298039E8	25.0040914652371
3.384464675E8	27.92907988947417
3.385948685E8	20.707274563575282
3.387432115E8	11.233965216741012
3.38891495E8	10.499989571446024
3.39039733E8	18.967952536861603
3.39187879E8	25.572242499611956
3.393359265E8	19.528875100237943
3.39483927E8	22.305629603647844
3.39599288E8	19.730320797831826
3.396732485E8	23.282317041221397
3.397798055E8	22.646379388994422
3.39927642E8	20.60778975103083
3.40075304E8	24.831346414513746
3.402228675E8	13.625667116068694
3.403703565E8	23.89631383736357
3.40517711E8	17.353325009186467
3.40664996E8	21.997419040829197
3.408122355E8	14.258582152854355
3.409593755E8	17.3872487770825
3.410915405E8	24.258617387461708
3.41164948E8	31.77150101600656
3.412531125E8	5.8010232359837985
3.413997875E8	20.96653779428092
3.415463665E8	19.019699368422145
3.41692887E8	21.977889375083855
