#Position (bp)	insert size
2.59387735E8	114.30313043991384
2.59563159E8	113.42061781609195
2.596653155E8	112.01285773537951
2.59796346E8	121.38116510165011
2.60000592E8	115.45753388342115
2.602047075E8	116.30141090065713
2.604086915E8	115.14097167531163
2.60612286E8	115.59476269456493
2.608154755E8	115.02859462703428
2.610184755E8	115.90364508980163
2.61132906E8	127.43061605476042
2.61234253E8	117.56435832032588
2.614238005E8	116.0373734544436
2.616260775E8	117.03573697054792
2.618281785E8	116.71827090248144
2.62030225E8	119.00805555555556
2.622321635E8	114.97656575475628
2.62434027E8	117.74663908996898
2.62595197E8	114.50594584705452
2.62696061E8	115.1381963325042
2.62837497E8	119.96444120359449
2.63038951E8	115.5616556743234
2.632401955E8	114.86642389698122
2.634412585E8	114.94369905503859
2.636421375E8	113.82348048244312
2.638428855E8	115.79260292677135
2.640434805E8	119.06150599820249
2.64154348E8	116.14939114939115
2.64254508E8	114.81623984699074
2.64444125E8	115.30231492792572
2.64644193E8	117.44013786620711
2.64844163E8	114.19971564998123
2.650439745E8	117.1599158573155
2.652436585E8	112.83679729560536
2.65443268E8	118.859189255057
2.65608754E8	116.90849198526742
2.65708273E8	113.54021385402139
2.658415635E8	116.10991848922605
2.660403575E8	119.33901034550068
2.662387795E8	113.86523377813997
2.664368195E8	115.40837489115808
2.666346405E8	116.17439639244668
2.66832201E8	112.11360479973335
2.67029475E8	119.5705589374654
2.67156029E8	116.19795600977561
2.67254446E8	112.12556188192988
2.674232305E8	116.0740053318935
2.67619734E8	115.48277214776071
2.67815917E8	112.35485714285714
2.680118915E8	115.40399429975835
2.682075865E8	113.94185281583388
2.68403006E8	113.84189357680087
2.685971005E8	113.58688281415554
2.686947965E8	124.19372693726937
2.687937705E8	113.71903529901567
2.689890005E8	143.4908540698907
2.69184061E8	120.74005016722408
2.693790525E8	115.24758671193662
2.69573988E8	113.66773269201248
2.697688285E8	114.83809817633347
2.699635355E8	113.67371265098538
2.701319265E8	117.04294986880265
2.702291085E8	116.24818423383525
2.703523385E8	116.04533996897622
2.70546563E8	115.70333344944095
2.707407225E8	115.15359841446798
2.709348165E8	113.96521017834053
2.71128809E8	114.2020213116555
2.7132268E8	116.7031955886261
2.715164785E8	114.74351515151515
2.71662944E8	115.79371474617244
2.71759695E8	103.62627836758547
2.71903582E8	116.63180956892468
2.72096985E8	114.53972090477927
2.72290323E8	117.16798952967999
2.724835615E8	119.3324421153949
2.726767055E8	115.61625085207908
2.728696995E8	117.28488855457461
2.73062283E8	116.03574683544304
2.7319023E8	114.74934861907244
2.73286327E8	113.09484593837534
2.73446705E8	118.685441538533
2.73638781E8	116.81074338932314
2.73830682E8	117.43080557139366
2.740224915E8	114.28093546477206
2.742139945E8	115.07514172822539
2.74405177E8	119.25244373325913
2.745963265E8	116.27990108617398
2.74711723E8	113.9123490455785
2.74807271E8	115.68278529980658
2.74978473E8	113.89318777292577
2.751694035E8	114.73338239545825
2.75360208E8	115.19010643282682
2.755508745E8	114.44691769837706
2.75741434E8	115.98219266947778
2.75931636E8	113.6345372627225
2.761213745E8	119.4794880585076
2.7622861E8	114.52060682680151
2.763230855E8	116.33976202280614
2.764992995E8	116.09901964229242
2.766875925E8	113.84365207080545
2.76875756E8	112.36971699289366
2.77063789E8	119.20995303287698
2.77251707E8	118.6178601116257
2.77439547E8	118.02047299682316
2.77627239E8	119.59142651070903
2.77735807E8	114.3834470989761
2.778295355E8	112.2907286669127
2.78002213E8	115.32958583166777
2.78189587E8	113.92808169918972
2.78376891E8	117.642442164765
2.78563978E8	113.65666613613455
2.78750815E8	115.99587416193914
2.78937612E8	116.84673002200272
2.7912439E8	119.76921796543402
2.7923893E8	111.49455930359086
2.79332246E8	119.43921384017888
2.79497689E8	116.07666809238665
2.79684105E8	113.86952850731014
2.79870357E8	117.93687507529214
2.800564555E8	116.65387023746447
2.80242339E8	116.93919652551574
2.804280905E8	114.46742182666222
2.8061375E8	114.23934708829391
2.807380855E8	114.06491621585961
2.8083089E8	121.52465570857397
2.809849655E8	117.84265515079753
2.811703475E8	115.52925877763329
2.813553995E8	116.18615783349202
2.815403185E8	116.14204865412772
2.817251235E8	113.72040649576141
2.81909504E8	118.45148665819568
2.820935195E8	117.27536692629683
2.822323095E8	117.11708076732498
2.823242195E8	117.04529124967924
2.82461224E8	117.18039860283542
2.82645004E8	118.56404010118992
2.828287565E8	119.56011163589524
2.830124765E8	117.40969738916445
2.831961375E8	114.99306345851623
2.833796525E8	120.65678606463929
2.83562946E8	114.1925658984568
2.83721587E8	113.2667539634289
2.83813138E8	115.54293494116503
2.83929166E8	117.65260821309656
2.841121155E8	119.25390081878572
2.84294785E8	116.06582446808511
2.844772215E8	116.06729929325816
2.84659464E8	114.90510754731322
2.848414655E8	114.9675299942868
2.850233355E8	114.89391724590556
2.85205054E8	114.61205031648105
2.85297001E8	111.96376811594203
2.853877825E8	115.11964501815248
2.855681805E8	124.33617733507512
2.857496655E8	116.57893584409896
2.85931064E8	110.34124328472755
2.861123945E8	115.27778181026348
2.862936995E8	115.53413951957882
2.864749905E8	119.66454570604276
2.86656264E8	114.11152606912712
2.867772785E8	115.25880845611788
2.868678815E8	113.12722394803728
2.8701865E8	118.91094473858372
2.87199681E8	115.54710308018777
2.87380639E8	118.35182833077077
2.875615845E8	114.72038741914508
2.87742439E8	113.75279096625177
2.87923168E8	114.22422081780371
2.881038445E8	116.49879672709771
2.88255675E8	117.88660292871839
2.883459905E8	117.77845373891002
2.884651165E8	112.98014741286714
2.886456635E8	114.9279331553905
2.888259915E8	114.71775978748973
2.89006126E8	117.1119419317187
2.89185966E8	113.41521367521368
2.89365378E8	114.81337971976636
2.89544459E8	112.8215904408735
2.897233495E8	117.2654738375117
2.898197315E8	113.81753674607197
2.89909134E8	114.30685430720322
2.9008098E8	115.72636664639502
2.90259731E8	115.83253078478221
2.904383975E8	113.83439416734174
2.90616958E8	115.0260938672789
2.90795359E8	118.94298410452545
2.90973627E8	113.6920592193809
2.91151846E8	116.65062177669621
2.91288578E8	116.99612965650701
2.91377676E8	115.5435595050245
2.915082435E8	115.8979538385988
2.916864295E8	114.9351589046572
2.918645825E8	115.39669122483883
2.920423785E8	113.64965848380334
2.922197985E8	119.64795008912655
2.923971175E8	115.32670287247268
2.925743295E8	117.86528652865286
2.92751407E8	117.41138089635255
2.928428115E8	121.68715083798882
2.9293117E8	117.2570939683445
2.93104981E8	114.07403073977557
2.932816565E8	114.53483262246348
2.93458147E8	114.94711689948535
2.93634433E8	117.2525028604119
2.93810646E8	114.52891052951917
2.93986715E8	116.66565207211426
2.941626435E8	114.31133629511307
2.943029165E8	114.10452125665442
2.943908695E8	117.46800811931868
2.945144385E8	114.82560698565952
2.94690275E8	118.60304964978616
2.94866061E8	116.85553396122988
2.95041796E8	116.72997509440026
2.95217468E8	116.27954859511746
2.9539301E8	116.13924439832431
2.955684365E8	115.12549395282002
2.957437995E8	115.54473031983949
2.95848103E8	117.60332541567696
2.95935703E8	117.04062909567497
2.960942515E8	135.23606031049337
2.962693345E8	116.78431906349962
2.964442035E8	117.80319254412056
2.966188745E8	113.52913349486558
2.96793409E8	113.67635854777268
2.96967805E8	118.41795694864048
2.971421085E8	114.7227545820975
2.97301757E8	118.68981698732989
2.973888335E8	113.63733784545967
2.97490429E8	117.40236440941615
2.97664383E8	115.1954027110378
2.978382E8	117.79352630828461
2.98011851E8	115.07083422231705
2.981853575E8	115.51496374423203
2.983587465E8	115.19131314990338
2.98532025E8	117.83248529703297
2.98705193E8	118.23221200387222
2.988377525E8	114.85442407917081
2.98924288E8	113.89772256728779
2.99051322E8	114.25098177424228
2.9922433E8	114.47066026184422
2.993972645E8	115.28896358895416
2.99570101E8	117.35121817684096
2.997428025E8	115.26625246872943
2.999153785E8	113.55046449378051
3.00087688E8	119.6563867173492
3.002597595E8	118.41717164066051
3.00369537E8	113.29047915370255
3.00455519E8	115.95519761775853
3.00603732E8	114.99432275558192
3.00775685E8	115.86870548114739
3.00947614E8	115.2403706486351
3.011195165E8	116.94238800303721
3.012913375E8	115.59333209509659
3.014630855E8	114.77156299006796
3.016347845E8	115.13825595340072
3.01806366E8	119.510692124105
3.01897461E8	111.8115
3.019831535E8	116.53421580971178
3.02149082E8	116.13586733196361
3.023201605E8	115.63233947288084
3.024911545E8	117.87995896032832
3.02662079E8	114.76690188936945
3.028329355E8	115.11989428159539
3.030037595E8	115.81262879583187
3.031745555E8	116.82035705430201
3.033361325E8	117.05756799143174
3.03421433E8	116.07084959471631
3.03515795E8	116.62339960445509
3.036862735E8	115.42358870348176
3.03856653E8	114.22041382790815
3.040269155E8	115.53434293280371
3.041971245E8	114.13400720948381
3.043673065E8	117.07008774852827
3.045374705E8	115.46873576309795
3.04707588E8	117.05795565699381
3.048572305E8	111.71341138903672
3.049422715E8	115.52985884907709
3.050477155E8	120.77531481800932
3.05217691E8	115.44795298336487
3.05387639E8	116.54197470634593
3.055574225E8	112.72074475798266
3.05727028E8	114.09527108955483
3.05896586E8	118.25784047748236
3.060660965E8	116.66767783074351
3.0623547E8	115.33205676046119
3.06375719E8	116.13727714748785
3.06460263E8	114.48105234460196
3.065735265E8	113.28307709572438
3.067421865E8	117.59574164726011
3.069107675E8	122.18770259319287
3.070792795E8	115.31037202576574
3.07247774E8	115.15363941769317
3.07416165E8	117.34886226785828
3.075844415E8	117.11064023005903
3.07752694E8	114.91381526898734
3.078888355E8	116.06832730308935
3.0797288E8	111.29488881513441
3.08088569E8	114.26803762341532
3.08255867E8	114.71791021182422
3.08423101E8	117.5129204652625
3.08590249E8	114.5993434149408
3.08757335E8	114.88278245631115
3.08924389E8	118.25908325537885
3.09091415E8	114.75364233264696
3.09258328E8	114.7430225346289
3.0939605E8	123.12180680087971
3.09479442E8	114.7726843100189
3.09591872E8	112.71997615434641
3.097584665E8	115.21220124470477
3.09924757E8	116.2430357534547
3.100908205E8	116.17907552743875
3.102568235E8	115.76913855112177
3.104226995E8	118.64243836440168
3.1058846E8	114.28572171922157
3.107542045E8	113.78779166666666
3.108984775E8	118.51207353882741
3.10981232E8	120.95661605206074
3.11085241E8	116.23943602337201
3.11250559E8	114.32929220312398
3.11415818E8	115.93871574486322
3.11580948E8	115.5073201473725
3.11745985E8	112.44165286213878
3.119109955E8	114.76617204926777
3.120757795E8	112.44243022525352
3.12240269E8	114.28178137651823
3.12395937E8	113.1383612980155
3.124780055E8	115.07901907356948
3.125686735E8	119.16853775692583
3.127327915E8	115.19099443382903
3.128968085E8	114.11903662665435
3.130606315E8	116.88095657535453
3.13224276E8	118.71863072519083
3.13387744E8	116.05761368377138
3.135511095E8	117.78851649779163
3.13714467E8	118.80468189734658
3.138777775E8	114.89731871691782
3.13969161E8	115.89888967635247
3.14050727E8	116.22520328938302
3.14204046E8	112.4798150154917
3.143670165E8	114.02002395388877
3.14529936E8	115.55790924589212
3.146928315E8	115.11429678419218
3.148556525E8	113.34583042782722
3.150182955E8	118.81016174559792
3.15180776E8	115.28821529335166
3.15343162E8	114.17755681818181
3.15456379E8	119.11148648648648
3.15537534E8	118.60466565755497
3.15667766E8	114.88039238182652
3.15829955E8	116.25348679756263
3.15991892E8	114.12900145735966
3.16153611E8	114.44465760724754
3.163152255E8	115.90198046558314
3.164767355E8	115.5522328746709
3.166380995E8	117.20663863507723
3.16799343E8	116.3066293629943
3.169389525E8	123.26492293320878
3.170195525E8	117.3461594947863
3.171217565E8	113.12587368354471
3.17282794E8	117.00544245806208
3.174436455E8	114.71144972636549
3.17604346E8	114.7671082777169
3.17764856E8	116.29022465088039
3.17925202E8	112.82938542644617
3.180854545E8	127.48429584599798
3.18245695E8	120.63963761183952
3.18405895E8	122.11855139075996
3.184967155E8	129.1082910321489
3.18576733E8	114.18690829109687
3.187259505E8	117.02471139971139
3.18885825E8	120.0075572349411
3.190456725E8	116.08404214358221
3.19205493E8	114.80371287128713
3.19365275E8	118.95523799871626
3.195249885E8	115.71295129364667
3.196846485E8	115.39386017829614
3.198442595E8	116.67172376709172
3.199705095E8	114.33455816454561
3.200502585E8	113.58947545960532
3.20163261E8	119.56452876163955
3.203225215E8	113.98455598455598
3.204815645E8	117.10817133177382
3.20640512E8	117.3487238867178
3.207994015E8	114.8499634057087
3.209582365E8	118.21597284560144
3.21117006E8	116.9831029185868
3.21275705E8	114.21289096250216
3.21434288E8	114.65163537836268
3.21520013E8	111.95331874544128
3.21599264E8	116.38040589514375
3.2175127E8	113.09968792580545
3.219096705E8	115.26440273407833
3.220680025E8	114.56623068538822
3.222262795E8	114.88174054883899
3.223845E8	115.63659323698612
3.22542677E8	114.8955534446103
3.22700787E8	118.40475842942637
3.228588045E8	117.40508843280053
3.22986893E8	114.53792382570066
3.23065828E8	114.85952911231308
3.23174581E8	123.80015913820542
3.233321545E8	118.9050822122571
3.234894375E8	118.85922369598828
3.236466945E8	115.55701407559702
3.238038905E8	112.8573503161589
3.23961008E8	130.8249678249678
3.24117965E8	117.21962545443436
3.242747575E8	114.64564957605417
3.24431519E8	121.9725233273774
3.24527704E8	116.87485805132864
3.24606067E8	118.44841592201462
3.24744966E8	115.6510801203172
3.249016185E8	117.61092400690846
3.25058132E8	115.17654567654567
3.25214489E8	116.07030220182591
3.253707845E8	120.5839673329035
3.255270425E8	114.45340645433453
3.25683254E8	118.19674349164879
3.258394035E8	115.77264563485866
3.25986241E8	112.17088607594937
3.26064205E8	112.94762784966112
3.26151316E8	115.8949250946037
3.263070985E8	115.99180874368987
3.264627545E8	114.35981261502425
3.26618311E8	115.32683601010342
3.26773798E8	115.94233837926424
3.269292055E8	120.24267462321168
3.27084416E8	114.45717672626692
3.27239447E8	114.71463762478932
3.27394363E8	117.35428738504066
3.27518162E8	116.98887133337914
3.27595581E8	114.14459447375481
3.277039375E8	114.8761374187558
3.278585615E8	114.8149612924941
3.280131285E8	114.55668819188192
3.28167599E8	117.1492770613521
3.28322003E8	112.66273382369414
3.284763495E8	116.42050408719346
3.28630606E8	116.25769922743147
3.287847285E8	118.64146157167531
3.289387105E8	117.47126436781609
3.290448615E8	117.69457640538401
3.291217745E8	116.39111646358742
3.292462845E8	114.56393203466918
3.2939975E8	116.75104046242775
3.295529975E8	117.46333292727495
3.29706121E8	117.44234425071969
3.29859203E8	117.27605777134134
3.30012256E8	114.12339829426064
3.30165242E8	118.2307931570762
3.30318164E8	114.34100490704265
3.304710725E8	114.43582928699207
3.305655435E8	117.85142693245375
3.30641974E8	114.16251055696316
3.307767805E8	114.58660274157607
3.30929375E8	117.58309768118284
3.31081765E8	115.55421686746988
3.312341215E8	113.71572912260915
3.3138642E8	117.25965673260292
3.31538508E8	116.64936753162341
3.31690377E8	119.49837691942955
3.31842205E8	113.88991557223264
3.319939445E8	118.38735453204393
3.32081427E8	118.09345794392523
3.32157193E8	112.96413595777219
3.32296967E8	116.91144591372209
3.32448284E8	116.21563473126542
3.32599527E8	115.09760267467041
3.327506955E8	119.21145297655364
3.329018575E8	115.11888625785907
3.33052963E8	113.46895167515825
3.33204002E8	114.7150792633423
3.33355031E8	116.2727697065173
3.33506017E8	115.99859562889493
3.335920415E8	116.99646518204312
3.336675005E8	117.73823261463711
3.338078345E8	114.49714398266693
3.33958573E8	115.9604790956397
3.341091645E8	114.96899475171578
3.34259706E8	116.35815466019953
3.344101475E8	116.47245195816103
3.345604745E8	115.5739334779465
3.34710752E8	112.69782239819004
3.348610065E8	118.26944349607375
3.350112045E8	117.84997290707125
3.35099194E8	116.13728963684677
3.35174257E8	114.76379258365994
3.35311457E8	113.82694927478164
3.354615495E8	115.88500418028426
3.35611578E8	114.26423587665991
3.35761545E8	116.98988086336674
3.35911489E8	114.23626536354213
3.360614025E8	112.58799103972027
3.36211237E8	115.52700085225072
3.363610075E8	115.7353845103128
3.365106315E8	114.03404743687835
3.366034965E8	119.17132505175984
3.36678135E8	115.36394056487272
3.368092725E8	116.6610644257703
3.369584755E8	115.49981373401216
3.371076275E8	122.8497248357891
3.37256709E8	117.25954471415518
3.374056555E8	113.4479329977721
3.375545255E8	115.46076208586265
3.37703382E8	115.89565862021036
3.37852155E8	116.0011492931847
3.38000844E8	114.63312001931901
3.38103161E8	114.13796829971182
3.381774755E8	117.91126643762587
3.38298039E8	116.50475208133795
3.384464675E8	115.17925034493331
3.385948685E8	117.44249626945214
3.387432115E8	119.46782404692082
3.38891495E8	123.52493980048159
3.39039733E8	115.57363064546608
3.39187879E8	114.90360634970904
3.393359265E8	115.63294610000722
3.39483927E8	116.58285357563987
3.39599288E8	115.55614453573638
3.396732485E8	117.00636483727634
3.397798055E8	117.49798522498321
3.39927642E8	117.44191343963554
3.40075304E8	115.29764170896784
3.402228675E8	116.8116086624802
3.403703565E8	115.18946310972207
