#Position (bp)	Coverage
2.59387735E8	34.55417936960788
2.59563159E8	43.33088280466078
2.596653155E8	42.89222333690802
2.59796346E8	22.589012323314417
2.60000592E8	30.976679967685868
2.602047075E8	32.11846401223613
2.604086915E8	37.78657920796933
2.60612286E8	32.29976329555576
2.608154755E8	29.158427342350326
2.610184755E8	76.22237560889029
2.61132906E8	26.83586217493182
2.61234253E8	31.61287437521581
2.614238005E8	25.833096219014593
2.616260775E8	30.992865624381555
2.618281785E8	26.438821864391684
2.62030225E8	30.60253649553737
2.622321635E8	29.801526755372375
2.62434027E8	31.583832439153674
2.62595197E8	37.75706969679363
2.62696061E8	44.47447968590382
2.62837497E8	49.469033790787755
2.63038951E8	22.912919492262215
2.632401955E8	39.101111309914316
2.634412585E8	28.85682503658136
2.636421375E8	17.373040689916152
2.638428855E8	35.07232632313366
2.640434805E8	27.358475041140977
2.64154348E8	33.20995048337656
2.64254508E8	46.62986907852497
2.64444125E8	34.29124171118185
2.64644193E8	33.643665288450485
2.64844163E8	38.755750964121184
2.650439745E8	23.73762643965949
2.652436585E8	32.74208185588076
2.65443268E8	38.94009551442989
2.65608754E8	30.803745215756994
2.65708273E8	45.57256311282666
2.658415635E8	25.966486399549666
2.660403575E8	22.170805139358787
2.662387795E8	30.811245081222882
2.664368195E8	26.754169614879206
2.666346405E8	33.97904258223701
2.66832201E8	18.65728517931073
2.67029475E8	37.3654752065068
2.67156029E8	16.854988461332045
2.67254446E8	9.652073650973854
2.674232305E8	31.48182918518669
2.67619734E8	16.309823651927708
2.67815917E8	27.54223365120183
2.680118915E8	52.00159219416604
2.682075865E8	37.095679359783865
2.68403006E8	26.146173332309818
2.685971005E8	30.363562328823967
2.686947965E8	46.43289877300614
2.687937705E8	35.797588819494216
2.689890005E8	55.93980627306273
2.69184061E8	26.354598181547786
2.693790525E8	32.2722712865803
2.69573988E8	41.39682588550406
2.697688285E8	31.235055854449875
2.699635355E8	33.35408638283442
2.701319265E8	43.220047833427124
2.702291085E8	45.64723009731055
2.703523385E8	33.54084301128408
2.70546563E8	31.105111924734672
2.707407225E8	8.664516860183593
2.709348165E8	43.860884665725386
2.71128809E8	39.03513250104423
2.7132268E8	32.849292381035916
2.715164785E8	35.61836224958458
2.71662944E8	18.300565792260446
2.71759695E8	22.85133917688582
2.71903582E8	18.25492568178881
2.72096985E8	23.557893484882175
2.72290323E8	25.959911016839545
2.724835615E8	20.686125001294116
2.726767055E8	39.80257993019378
2.728696995E8	27.64713659128379
2.73062283E8	32.20742127571054
2.7319023E8	37.75459447562452
2.73286327E8	28.73635338492048
2.73446705E8	48.20903778405691
2.73638781E8	33.11743870487184
2.73830682E8	40.736879695132444
2.740224915E8	29.27513842688662
2.742139945E8	31.563532906572945
2.74405177E8	32.014197753678914
2.745963265E8	35.237891201305835
2.74711723E8	13.529242642051903
2.74807271E8	12.165888606424774
2.74978473E8	24.70005079624422
2.751694035E8	41.66943772197253
2.75360208E8	16.269696445332368
2.755508745E8	33.97435816730142
2.75741434E8	33.931551290598605
2.75931636E8	14.740383653395538
2.761213745E8	38.99199223489444
2.7622861E8	33.12676169443887
2.763230855E8	25.814466673981688
2.764992995E8	31.7653597477466
2.766875925E8	38.86743108541795
2.76875756E8	17.536101380479792
2.77063789E8	34.148704660455564
2.77251707E8	9.569435795905116
2.77439547E8	22.39653437138886
2.77627239E8	36.55273271960639
2.77735807E8	41.353871153390436
2.778295355E8	31.64405577578237
2.78002213E8	40.45845270677614
2.78189587E8	23.03514475925066
2.78376891E8	43.35346001270709
2.78563978E8	41.81693306292374
2.78750815E8	17.357323725755766
2.78937612E8	24.05485634137593
2.7912439E8	41.55339769435476
2.7923893E8	8.851421280215495
2.79332246E8	12.656575035860053
2.79497689E8	42.30506230738309
2.79684105E8	25.104210848451334
2.79870357E8	18.779781687758728
2.800564555E8	23.586324280720625
2.80242339E8	20.88916514635367
2.804280905E8	23.551237034563727
2.8061375E8	41.68704379070532
2.807380855E8	25.187093499159236
2.8083089E8	38.9283272552235
2.809849655E8	32.43857635521069
2.811703475E8	11.413010843269397
2.813553995E8	43.07403742158771
2.815403185E8	40.315301917606725
2.817251235E8	21.895387997314447
2.81909504E8	22.578897044043266
2.820935195E8	21.732042487035365
2.822323095E8	31.928998696831805
2.823242195E8	36.89847231768697
2.82461224E8	22.36751592703216
2.82645004E8	12.258597138550119
2.828287565E8	27.389084200444078
2.830124765E8	30.061245154827752
2.831961375E8	42.101386453489006
2.833796525E8	44.23995070775808
2.83562946E8	39.03207581158463
2.83721587E8	32.89249092034514
2.83813138E8	43.90559262206443
2.83929166E8	45.09482367723784
2.841121155E8	14.778741509619696
2.84294785E8	27.81142559662438
2.844772215E8	29.071188894006184
2.84659464E8	30.084213358814257
2.848414655E8	12.02561762668631
2.850233355E8	38.568436046063994
2.85205054E8	28.77086832265987
2.85297001E8	35.39938891313837
2.853877825E8	28.93933241108483
2.855681805E8	29.412518454859963
2.857496655E8	21.24265070599517
2.85931064E8	73.77870538348286
2.861123945E8	15.902592245325685
2.862936995E8	28.196172090457804
2.864749905E8	30.067309495702826
2.86656264E8	31.413003061815573
2.867772785E8	10.678576130603647
2.868678815E8	12.258356719416815
2.8701865E8	28.254926972031253
2.87199681E8	36.1246083540093
2.87380639E8	17.556361184643187
2.875615845E8	33.61159377037946
2.87742439E8	35.85063092267947
2.87923168E8	21.303811479265708
2.881038445E8	14.583581494724957
2.88255675E8	14.338392995065
2.883459905E8	14.359782759578012
2.884651165E8	30.777693500166095
2.886456635E8	19.970621807019295
2.888259915E8	36.446698338346785
2.89006126E8	32.2662435378456
2.89185966E8	26.999615797943125
2.89365378E8	36.510570158064176
2.89544459E8	39.187949544796595
2.897233495E8	34.222706178361754
2.898197315E8	29.00273106223947
2.89909134E8	32.484962793603046
2.9008098E8	34.77827305216414
2.90259731E8	32.16134772608995
2.904383975E8	9.950523982265215
2.90616958E8	26.49119553585935
2.90795359E8	53.154026907740885
2.90973627E8	30.179370788282096
2.91151846E8	53.10763403753893
2.91288578E8	22.951369568184443
2.91377676E8	30.498800438834436
2.915082435E8	35.96307270972232
2.916864295E8	29.353247205136263
2.918645825E8	35.72024791996497
2.920423785E8	34.37473375781822
2.922197985E8	29.754766871511528
2.923971175E8	17.983725207031164
2.925743295E8	31.70086251665199
2.92751407E8	44.7990892603913
2.928428115E8	19.52306368330465
2.9293117E8	34.84815133376632
2.93104981E8	22.072433013609484
2.932816565E8	27.319940442491905
2.93458147E8	22.61714820380504
2.93634433E8	33.69181226486293
2.93810646E8	17.450473612222545
2.93986715E8	25.810076219598837
2.941626435E8	23.550233631578347
2.943029165E8	26.503173146767594
2.943908695E8	33.7300148713488
2.945144385E8	33.56591606960082
2.94690275E8	19.353472155073856
2.94866061E8	24.20169664142377
2.95041796E8	29.909749531901817
2.95217468E8	25.805418116185454
2.9539301E8	31.136898621267477
2.955684365E8	29.76959783810903
2.957437995E8	20.252081859870867
2.95848103E8	16.013490370459394
2.95935703E8	25.039438545065074
2.960942515E8	59.82367279369791
2.962693345E8	35.32041991930783
2.964442035E8	24.546969419520234
2.966188745E8	30.615298699810985
2.96793409E8	30.614194258334813
2.96967805E8	25.47661964397377
2.971421085E8	31.463257484480245
2.97301757E8	12.467011027358055
2.973888335E8	12.625694682675816
2.97490429E8	23.310415361897483
2.97664383E8	33.48728050751436
2.978382E8	8.510062324837282
2.98011851E8	39.63342265249085
2.981853575E8	27.52973864121099
2.983587465E8	26.262862088863244
2.98532025E8	18.692029759259366
2.98705193E8	10.037121776760902
2.988377525E8	38.607246849196
2.98924288E8	24.71215954387827
2.99051322E8	23.927674428012505
2.9922433E8	12.721596263130207
2.993972645E8	38.43872982821447
2.99570101E8	26.911987869176944
2.997428025E8	29.4513729579423
2.999153785E8	7.5956286370064685
3.00087688E8	17.297250809183726
3.002597595E8	32.77499767517553
3.00369537E8	35.08646497821007
3.00455519E8	24.83535130357932
3.00603732E8	28.5828996109583
3.00775685E8	44.33179795864957
3.00947614E8	24.047262278012717
3.011195165E8	12.91121169106183
3.012913375E8	26.153781659388645
3.014630855E8	25.470077905744528
3.016347845E8	42.73233635495071
3.01806366E8	26.326632111059933
3.01897461E8	37.75802977806911
3.019831535E8	38.471351411895014
3.02149082E8	42.01958504478502
3.023201605E8	11.983719869478264
3.024911545E8	14.521277093495222
3.02662079E8	32.21176119437926
3.028329355E8	20.33541903234492
3.030037595E8	31.38415241039332
3.031745555E8	29.949505240353652
3.033361325E8	36.29673019873461
3.03421433E8	38.397488622032135
3.03515795E8	11.778552030360085
3.036862735E8	40.14915234352085
3.03856653E8	28.78512998490801
3.040269155E8	14.900585070137927
3.041971245E8	32.598617950194495
3.043673065E8	44.8305696254598
3.045374705E8	21.539859885039906
3.04707588E8	30.12145406228504
3.048572305E8	5.887899006161182
3.049422715E8	9.476128748226778
3.050477155E8	14.618557428736132
3.05217691E8	24.732631554172134
3.05387639E8	33.09041053975651
3.055574225E8	41.93381087135951
3.05727028E8	42.45568455873248
3.05896586E8	23.116372216487242
3.060660965E8	20.16887714164346
3.0623547E8	30.53785797425126
3.06375719E8	34.87025268097117
3.06460263E8	26.32784702892412
3.065735265E8	21.790599101288784
3.067421865E8	26.338454878612854
3.069107675E8	12.732614165005222
3.070792795E8	28.306683838192004
3.07247774E8	27.62156291359285
3.07416165E8	19.71964893724486
3.075844415E8	8.28338800931869
3.07752694E8	25.07716906104933
3.078888355E8	28.856029295861287
3.0797288E8	19.166143613283996
3.08088569E8	42.646162396686805
3.08255867E8	31.483035901115
3.08423101E8	20.22260366141756
3.08590249E8	35.52769415834296
3.08757335E8	25.532149462230443
3.08924389E8	33.51408438055667
3.09091415E8	32.20870179556109
3.09258328E8	30.15981127437756
3.0939605E8	11.90405095682109
3.09479442E8	15.067282389969558
3.09591872E8	22.80362530515784
3.097584665E8	48.12915685520688
3.09924757E8	34.356741657586284
3.100908205E8	42.305021142285774
3.102568235E8	29.281405884762755
3.104226995E8	17.200694963924615
3.1058846E8	24.12230554365728
3.107542045E8	29.97038592426327
3.108984775E8	38.14197078508965
3.10981232E8	6.785103642112659
3.11085241E8	29.994967427399697
3.11250559E8	38.543472080235674
3.11415818E8	53.13708422868557
3.11580948E8	26.198188482627003
3.11745985E8	13.578054648252625
3.119109955E8	25.84062617422819
3.120757795E8	27.81683944435667
3.12240269E8	26.6101463996156
3.12395937E8	33.06217542522273
3.124780055E8	26.90455443243871
3.125686735E8	46.938192320347056
3.127327915E8	15.372143753732162
3.128968085E8	32.892917276720354
3.130606315E8	29.12412200872189
3.13224276E8	10.925600533127907
3.13387744E8	30.783544404522168
3.135511095E8	14.908899472324588
3.13714467E8	25.60559388333527
3.138777775E8	43.701514112112896
3.13969161E8	45.45485309952315
3.14050727E8	31.83470608303337
3.14204046E8	83.29924114619438
3.143670165E8	34.12316180983478
3.14529936E8	35.342698594903844
3.146928315E8	33.1750939318779
3.148556525E8	31.03048083657946
3.150182955E8	29.235177938570583
3.15180776E8	35.41206528230101
3.15343162E8	29.799007016182188
3.15456379E8	20.562649192604727
3.15537534E8	24.301776714351167
3.15667766E8	22.50987679430998
3.15829955E8	38.46694915776943
3.15991892E8	25.349537852792977
3.16153611E8	24.11897855813177
3.163152255E8	33.63460776545166
3.164767355E8	26.116407817492753
3.166380995E8	32.56510629852894
3.16799343E8	38.371358756659205
3.169389525E8	39.59598562419475
3.170195525E8	33.378007588376825
3.171217565E8	40.665798094103636
3.17282794E8	37.94074249025738
3.174436455E8	24.11471158868741
3.17604346E8	12.96634265111558
3.17764856E8	28.328003939388275
3.17925202E8	35.52986066479056
3.180854545E8	34.74531963755273
3.18245695E8	23.931532667236656
3.18405895E8	34.23901275575508
3.184967155E8	6.2312598938448645
3.18576733E8	31.153142749915197
3.187259505E8	7.247926543989792
3.18885825E8	24.24213897454823
3.190456725E8	37.527930723796175
3.19205493E8	31.684551706013753
3.19365275E8	39.45005540010141
3.195249885E8	53.077085420841684
3.196846485E8	19.58865572538211
3.198442595E8	34.491972778884836
3.199705095E8	25.010708366516713
3.200502585E8	18.64223490537699
3.20163261E8	15.506037321624587
3.203225215E8	38.251891939457934
3.204815645E8	32.87545128624442
3.20640512E8	27.700670211761743
3.207994015E8	5.261924543978247
3.209582365E8	47.998022620217135
3.21117006E8	14.602886426488098
3.21275705E8	45.59331883646907
3.21434288E8	33.85406691018289
3.21520013E8	21.288662184094598
3.21599264E8	35.93677651601025
3.2175127E8	29.61965048690746
3.219096705E8	12.202896079620087
3.220680025E8	41.08149729647784
3.222262795E8	27.507292627747375
3.223845E8	28.226885125696118
3.22542677E8	28.91012614207581
3.22700787E8	27.63029133584285
3.228588045E8	14.142261188833324
3.22986893E8	32.51033022086002
3.23065828E8	21.923302549318674
3.23174581E8	22.714063974962464
3.233321545E8	30.819731221075116
3.234894375E8	33.55856468822729
3.236466945E8	42.103865133670794
3.238038905E8	43.41340206185567
3.23961008E8	13.929373945701645
3.24117965E8	43.94345072982228
3.242747575E8	23.263647729737315
3.24431519E8	34.305045388722675
3.24527704E8	26.06489203380788
3.24606067E8	38.886197187750284
3.24744966E8	29.41144972396847
3.249016185E8	31.29682671434044
3.25058132E8	24.09252782803839
3.25214489E8	27.403302475257025
3.253707845E8	32.18827263187531
3.255270425E8	31.583881663167595
3.25683254E8	29.252709823229253
3.258394035E8	34.339130601891
3.25986241E8	37.81627861333023
3.26064205E8	18.40537007788247
3.26151316E8	25.983697012081276
3.263070985E8	28.345007193135693
3.264627545E8	39.986986530255514
3.26618311E8	28.164303398604545
3.26773798E8	31.369771465694125
3.269292055E8	18.096378406911025
3.27084416E8	13.620138642592295
3.27239447E8	10.301257524824663
3.27394363E8	51.590293519325776
3.27518162E8	33.04186387502291
3.27595581E8	37.22353225416767
3.277039375E8	7.059943865276664
3.278585615E8	15.980662268787997
3.280131285E8	29.11886301564907
3.28167599E8	24.543888050664716
3.28322003E8	35.78786897351358
3.284763495E8	20.14217300015553
3.28630606E8	12.85281548109286
3.287847285E8	25.557035652151335
3.289387105E8	40.46329911642412
3.290448615E8	35.79421739577267
3.291217745E8	30.913278990821844
3.292462845E8	31.564925509194143
3.2939975E8	23.599217501874737
3.295529975E8	22.528973488311347
3.29706121E8	25.36908828466367
3.29859203E8	35.202761062872
3.30012256E8	32.77164829564388
3.30165242E8	17.855293186767195
3.30318164E8	19.553383773320864
3.304710725E8	26.63134418166597
3.305655435E8	40.97555900793431
3.30641974E8	40.11354706159312
3.307767805E8	20.137488710585217
3.30929375E8	34.563543778832084
3.31081765E8	23.570382376680733
3.312341215E8	28.939589296499566
3.3138642E8	37.2785195011591
3.31538508E8	27.785830431262056
3.31690377E8	38.13463298975862
3.31842205E8	29.152791774523944
3.319939445E8	33.98902135067059
3.32081427E8	18.29287338567812
3.32157193E8	32.63811269253266
3.32296967E8	25.748623804709133
3.32448284E8	34.41135806385524
3.32599527E8	36.49635852488837
3.327506955E8	32.79416784641643
3.329018575E8	33.6804752517167
3.33052963E8	44.42502764003734
3.33204002E8	32.36101675837091
3.33355031E8	23.880466665342418
3.33506017E8	31.77170190071749
3.335920415E8	28.072965033639722
3.336675005E8	10.742535358826611
3.338078345E8	27.9908124303972
3.33958573E8	30.96117407267247
3.341091645E8	17.195666901342967
3.34259706E8	25.4085011393759
3.344101475E8	23.03181654939413
3.345604745E8	23.088953503845847
3.34710752E8	9.663716284115186
3.348610065E8	20.674966388456266
3.350112045E8	41.219274059274056
3.35099194E8	27.583956018428896
3.35174257E8	44.482634335502865
3.35311457E8	34.46430784194853
3.354615495E8	18.38460974667182
3.35611578E8	18.472012002000334
3.35761545E8	28.20942390920185
3.35911489E8	37.34403617712384
3.360614025E8	25.034189915809417
3.36211237E8	36.05185249480874
3.363610075E8	40.96015223342459
3.365106315E8	25.482338538112632
3.366034965E8	11.318051417852809
3.36678135E8	46.47074541030745
3.368092725E8	8.528837520938023
3.369584755E8	11.24180053098769
3.371076275E8	32.2672245018371
3.37256709E8	35.405502801731366
3.374056555E8	33.72366635768885
3.375545255E8	38.63012723193293
3.37703382E8	30.41947316443961
3.37852155E8	12.078005312888799
3.38000844E8	23.32505397389076
3.38103161E8	30.978445425461565
3.381774755E8	19.169792183689765
3.38298039E8	38.50570903138452
3.384464675E8	36.53736995310226
3.385948685E8	26.532770866746635
3.387432115E8	62.05049496938473
3.38891495E8	8.422781992918564
3.39039733E8	52.49042179202569
3.39187879E8	35.562174608855365
3.393359265E8	19.607841679954596
3.39483927E8	20.542402886545
3.39599288E8	28.713291024478693
3.396732485E8	26.71889379716547
3.397798055E8	38.10820860206331
3.39927642E8	33.11822273357924
3.40075304E8	26.702681457487685
3.402228675E8	24.32932812860028
3.403703565E8	63.58201058201058
3.40517711E8	28.407009348966998
3.40664996E8	31.155362877764272
3.408122355E8	19.208236524952785
3.409593755E8	28.390775213826302
3.410915405E8	40.97289506004367
3.41164948E8	35.93607738356952
3.412531125E8	7.034320873250569
3.413997875E8	23.14330640980162
3.415463665E8	26.381646994610083
3.41692887E8	15.883103139870691
3.41839351E8	42.65711437486771
3.419857885E8	31.781980357606304
3.42132128E8	51.58822242429629
3.42278339E8	23.60917755078304
3.424244745E8	26.762788310177264
3.42570584E8	22.192951837326927
3.426516585E8	9.139713216957606
3.42724691E8	35.365375889252064
3.42862731E8	26.192598678579987
3.430087445E8	70.09512098210615
