#Position (bp)	mapping quality
2.591833285E8	20.429093217334756
2.59387735E8	24.50281612867775
2.59563159E8	25.15498577410498
2.596653155E8	29.107055449878235
2.59796346E8	14.66786909009571
2.60000592E8	23.60680100246063
2.602047075E8	19.248828971092617
2.604086915E8	21.107855541321744
2.60612286E8	21.36069662429013
2.608154755E8	23.108831000294387
2.610184755E8	23.610132113568717
2.61132906E8	18.00567692215202
2.61234253E8	14.529854092260333
2.614238005E8	21.01788164330145
2.616260775E8	21.085094084266377
2.618281785E8	15.592788626209803
2.62030225E8	12.424284246210277
2.622321635E8	20.30279234330937
2.62434027E8	16.627463162359167
2.62595197E8	25.41395434622705
2.62696061E8	26.465044069376372
2.62837497E8	16.448919425772463
2.63038951E8	16.547406595841696
2.632401955E8	25.03841330570844
2.634412585E8	20.27210208536745
2.636421375E8	18.18658680726324
2.638428855E8	20.69085810771351
2.640434805E8	14.500413310135713
2.64154348E8	23.776054824010213
2.64254508E8	21.518996818647842
2.64444125E8	23.517476792500037
2.64644193E8	19.840055548084088
2.64844163E8	25.139972349585694
2.650439745E8	16.629528622454963
2.652436585E8	25.47600353404779
2.65443268E8	21.20993844053209
2.65608754E8	19.3271865757601
2.65708273E8	22.571264457338682
2.658415635E8	19.41160898235443
2.660403575E8	11.433691884058103
2.662387795E8	25.069649057169126
2.664368195E8	23.132736068974115
2.666346405E8	18.915569553971366
2.66832201E8	21.878953286562858
2.67029475E8	13.240929876311068
2.67156029E8	9.404522717069085
2.67254446E8	13.255336447808045
2.674232305E8	20.124692467269472
2.67619734E8	19.251182633744317
2.67815917E8	23.234530208397977
2.680118915E8	16.682858254308332
2.682075865E8	23.760657357205215
2.68403006E8	23.039238275756578
2.685971005E8	25.30619229948567
2.686947965E8	13.568725897421075
2.687937705E8	23.28045872403239
2.689890005E8	17.046201480076682
2.69184061E8	15.567401797915736
2.693790525E8	22.179343638915586
2.69573988E8	28.083088594566092
2.697688285E8	22.53966733280312
2.699635355E8	23.576800613854648
2.701319265E8	20.718981693516543
2.702291085E8	19.553828670800446
2.703523385E8	18.899307805528654
2.70546563E8	20.185679910005884
2.707407225E8	7.431588910397572
2.709348165E8	26.993436000268336
2.71128809E8	21.642902926229326
2.7132268E8	20.350206076285843
2.715164785E8	24.943575065686957
2.71662944E8	17.450695927819257
2.71759695E8	17.806141091771295
2.71903582E8	17.491901775126813
2.72096985E8	21.247542117489736
2.72290323E8	18.457435061253456
2.724835615E8	12.966498564756854
2.726767055E8	24.663355241664938
2.728696995E8	17.64134728891064
2.73062283E8	22.031856914673394
2.7319023E8	18.87093821777099
2.73286327E8	20.88659871655809
2.73446705E8	14.509740372236498
2.73638781E8	18.91944785707399
2.73830682E8	17.84150741682854
2.740224915E8	22.567841567625358
2.742139945E8	22.93322259411453
2.74405177E8	14.570072444277843
2.745963265E8	20.571893362290606
2.74711723E8	7.125864948699594
2.74807271E8	11.809408384320337
2.74978473E8	23.923071590140303
2.751694035E8	21.67289939795939
2.75360208E8	18.926047741596555
2.755508745E8	23.44003702058985
2.75741434E8	21.187735613051487
2.75931636E8	17.515417982889666
2.761213745E8	20.737119085616072
2.7622861E8	24.974917032515496
2.763230855E8	16.931737808045792
2.764992995E8	22.755336962330688
2.766875925E8	27.103711876654646
2.76875756E8	14.721271412912738
2.77063789E8	18.765334114468505
2.77251707E8	5.442085504691246
2.77439547E8	19.908286172023345
2.77627239E8	12.466555581205869
2.77735807E8	24.87480516588733
2.778295355E8	24.653738138777058
2.78002213E8	18.304089149328714
2.78189587E8	22.303490874065066
2.78376891E8	16.454492028483347
2.78563978E8	25.522052695312365
2.78750815E8	20.246433700069332
2.78937612E8	16.030081175063287
2.7912439E8	16.422214192927207
2.7923893E8	4.288250698743463
2.79332246E8	10.728939168883587
2.79497689E8	20.98670922215661
2.79684105E8	22.916825978675465
2.79870357E8	17.16152859125397
2.800564555E8	23.20739113294787
2.80242339E8	14.488029818923414
2.804280905E8	22.245760306965142
2.8061375E8	23.142777190023224
2.807380855E8	13.38404113005623
2.8083089E8	20.161781324216953
2.809849655E8	13.396061695518783
2.811703475E8	6.623186958926562
2.813553995E8	19.318719523088475
2.815403185E8	22.154654478019857
2.817251235E8	20.66305052321977
2.81909504E8	13.379919756019802
2.820935195E8	15.272077631338687
2.822323095E8	20.792870096941282
2.823242195E8	14.351040586290484
2.82461224E8	20.270498474207464
2.82645004E8	13.15357278893203
2.828287565E8	8.938739059517378
2.830124765E8	19.578763430636975
2.831961375E8	24.97424684197088
2.833796525E8	12.55228738030648
2.83562946E8	25.342621489233007
2.83721587E8	20.61247335105282
2.83813138E8	19.05021895042282
2.83929166E8	18.274035899961984
2.841121155E8	15.303308747343054
2.84294785E8	17.42918165467626
2.844772215E8	21.947819184208324
2.84659464E8	24.879587532138487
2.848414655E8	16.532043874101042
2.850233355E8	25.256788448625727
2.85205054E8	19.81323097428532
2.85297001E8	27.713612823674477
2.853877825E8	20.862404327515048
2.855681805E8	15.170317421846994
2.857496655E8	15.285521666959838
2.85931064E8	15.395869771855303
2.861123945E8	15.018425074888174
2.862936995E8	17.381098778825994
2.864749905E8	15.928541707410954
2.86656264E8	21.174357112775766
2.867772785E8	8.61797609085291
2.868678815E8	17.158986495044434
2.8701865E8	17.946723808861197
2.87199681E8	21.789029122144374
2.87380639E8	15.179322250083889
2.875615845E8	23.863010624081987
2.87742439E8	24.97499664769263
2.87923168E8	20.84001146150563
2.881038445E8	10.75262183649821
2.88255675E8	11.678737565263937
2.883459905E8	12.322261332095994
2.884651165E8	24.76153048704036
2.886456635E8	16.991990961600674
2.888259915E8	19.235389343660056
2.89006126E8	20.116647457953224
2.89185966E8	20.982039174731312
2.89365378E8	26.304404181896036
2.89544459E8	26.82550390127467
2.897233495E8	14.841382017932172
2.898197315E8	25.494892750232935
2.89909134E8	23.516658147387144
2.9008098E8	19.47650613744072
2.90259731E8	13.141972921032874
2.904383975E8	7.33547006383187
2.90616958E8	20.098247880302523
2.90795359E8	21.807897802650206
2.90973627E8	25.020615737234085
2.91151846E8	21.741372699487783
2.91288578E8	20.459560083161985
2.91377676E8	18.96327828779058
2.915082435E8	20.76663918099781
2.916864295E8	23.47933312926519
2.918645825E8	24.65169298153794
2.920423785E8	22.129376783874854
2.922197985E8	14.474988740153437
2.923971175E8	15.204815713224123
2.925743295E8	21.022790962532394
2.92751407E8	16.13257885785471
2.928428115E8	24.25320685186328
2.9293117E8	19.02270663201357
2.93104981E8	17.476708293488322
2.932816565E8	21.974905945995232
2.93458147E8	18.74226241412328
2.93634433E8	18.340820833067365
2.93810646E8	18.413384021366248
2.93986715E8	15.965244431897034
2.941626435E8	19.97331006466469
2.943029165E8	23.6980097902108
2.943908695E8	18.989986307341127
2.945144385E8	19.33930446414323
2.94690275E8	18.801559516979996
2.94866061E8	17.629447869202707
2.95041796E8	19.984759694276747
2.95217468E8	24.627661600125148
2.9539301E8	18.19077814387699
2.955684365E8	25.975562499724703
2.957437995E8	13.336329476415195
2.95848103E8	14.323651864902239
2.95935703E8	18.72370566440844
2.960942515E8	17.6341970843073
2.962693345E8	25.002015183367124
2.964442035E8	16.875218899896307
2.966188745E8	24.2479380744136
2.96793409E8	22.491707812774383
2.96967805E8	18.813503370708588
2.971421085E8	23.39842450304594
2.97301757E8	11.050742523595577
2.973888335E8	23.038998584389155
2.97490429E8	9.808880917966324
2.97664383E8	17.26005760920923
2.978382E8	9.36496529543512
2.98011851E8	24.396135035315144
2.981853575E8	23.521925941684373
2.983587465E8	19.82509424667912
2.98532025E8	10.445608726194795
2.98705193E8	9.352914866611213
2.988377525E8	19.207351753005774
2.98924288E8	24.269385368231234
2.99051322E8	20.962908897338476
2.9922433E8	12.597654515718435
2.993972645E8	26.540380265532214
2.99570101E8	21.30523938619344
2.997428025E8	21.214126134759642
2.999153785E8	8.397592806959844
3.00087688E8	15.769955103620468
3.002597595E8	14.915544671301538
3.00369537E8	22.657201129024127
3.00455519E8	21.580125339196126
3.00603732E8	22.94262711326464
3.00775685E8	22.0713188136747
3.00947614E8	14.704178264490618
3.011195165E8	14.966116862085652
3.012913375E8	20.056451907339234
3.014630855E8	22.941197434884547
3.016347845E8	22.928064014475076
3.01806366E8	10.553740864131719
3.01897461E8	23.187997559632755
3.019831535E8	21.93982525409712
3.02149082E8	19.089379219972372
3.023201605E8	6.585652675465821
3.024911545E8	12.059852340651592
3.02662079E8	24.239457936124516
3.028329355E8	16.501942735430205
3.030037595E8	22.646868860153464
3.031745555E8	19.65494354336084
3.033361325E8	18.500749414816337
3.03421433E8	17.83535283575269
3.03515795E8	18.598638009252575
3.036862735E8	21.24532693689542
3.03856653E8	26.430281707237214
3.040269155E8	15.38169119803707
3.041971245E8	25.534811195562558
3.043673065E8	16.345555771679813
3.045374705E8	23.581931779702757
3.04707588E8	22.636244448920703
3.048572305E8	4.341743646911435
3.049422715E8	7.081300120534482
3.050477155E8	10.779389373181221
3.05217691E8	18.299584896197878
3.05387639E8	19.79998296469745
3.055574225E8	27.10736483582515
3.05727028E8	25.24620498431828
3.05896586E8	16.46086164576275
3.060660965E8	14.119927080066836
3.0623547E8	20.591742230867652
3.06375719E8	19.448270537488163
3.06460263E8	22.475968739760013
3.065735265E8	21.22342399644809
3.067421865E8	17.21462036190446
3.069107675E8	6.5493307397420635
3.070792795E8	22.510862944886146
3.07247774E8	24.06441371367672
3.07416165E8	13.394172843970349
3.075844415E8	13.064367382314199
3.07752694E8	16.819613283501713
3.078888355E8	18.404091746193423
3.0797288E8	23.49087357254463
3.08088569E8	23.24527660707467
3.08255867E8	25.176633352386343
3.08423101E8	11.51172218804713
3.08590249E8	23.54425396143035
3.08757335E8	20.323359320900746
3.08924389E8	21.76945005773672
3.09091415E8	22.403132838649164
3.09258328E8	23.990345370180613
3.0939605E8	10.485445398788187
3.09479442E8	9.914211061609004
3.09591872E8	24.94901298138332
3.097584665E8	19.342543462390964
3.09924757E8	24.16879202321935
3.100908205E8	21.105917579745977
3.102568235E8	21.058259446518594
3.104226995E8	5.955849983305603
3.1058846E8	18.827796383640525
3.107542045E8	24.321370704393672
3.108984775E8	13.760803805337241
3.10981232E8	4.411919638233974
3.11085241E8	21.732596093697378
3.11250559E8	25.4489532446176
3.11415818E8	22.26596443679749
3.11580948E8	23.941931832950907
3.11745985E8	14.145870571627622
3.119109955E8	23.917445772564324
3.120757795E8	25.502191272222376
3.12240269E8	16.551419936759636
3.12395937E8	19.39106355944939
3.124780055E8	18.290833126410227
3.125686735E8	12.207508317550648
3.127327915E8	14.269989820769435
3.128968085E8	25.537292785146057
3.130606315E8	19.921890807268554
3.13224276E8	6.0001163946315215
3.13387744E8	22.040221108725046
3.135511095E8	7.796997152110788
3.13714467E8	10.72842961490638
3.138777775E8	24.660801212745714
3.13969161E8	23.72361721184064
3.14050727E8	22.540407887608815
3.14204046E8	20.266046623911905
3.143670165E8	21.65902148565899
3.14529936E8	24.63395826679054
3.146928315E8	22.9985682011484
3.148556525E8	24.163627305953774
3.150182955E8	14.459367551749066
3.15180776E8	25.63187628562011
3.15343162E8	22.020302256869762
3.15456379E8	12.939220600274819
3.15537534E8	12.267850371983565
3.15667766E8	20.1886035970051
3.15829955E8	17.164533829928065
3.15991892E8	23.407504241906597
3.16153611E8	19.6287524968781
3.163152255E8	22.5778228300081
3.164767355E8	20.144213163521826
3.166380995E8	18.417175783023495
3.16799343E8	21.326273659459588
3.169389525E8	11.463188576556458
3.170195525E8	15.674997626030077
3.171217565E8	24.85845356810924
3.17282794E8	16.925793912642906
3.174436455E8	24.571443822549888
3.17604346E8	8.394721676338888
3.17764856E8	18.104874039813495
3.17925202E8	25.663425564681454
3.180854545E8	11.384967910614902
3.18245695E8	11.682297024786966
3.18405895E8	9.994055971536644
3.184967155E8	4.455172413793103
3.18576733E8	27.471988789028853
3.187259505E8	5.222056051861261
3.18885825E8	15.9700633318841
3.190456725E8	24.400912891656095
3.19205493E8	21.588971963355075
3.19365275E8	18.645162795214492
3.195249885E8	21.985369452042622
3.196846485E8	17.280876125191988
3.198442595E8	19.550994332065596
3.199705095E8	17.757053630787304
3.200502585E8	12.445576055430228
3.20163261E8	9.631405109119962
3.203225215E8	23.821369621982466
3.204815645E8	21.461652561342664
3.20640512E8	18.13147968717165
3.207994015E8	5.938638704375568
3.209582365E8	13.48192129147952
3.21117006E8	17.18262969855563
3.21275705E8	22.935528715407305
3.21434288E8	24.869351773550278
3.21520013E8	18.354621824333645
3.21599264E8	18.02229029843827
3.2175127E8	26.091549610884165
3.219096705E8	13.652256601148961
3.220680025E8	21.327435915650398
3.222262795E8	24.759493697058613
3.223845E8	22.264374034954926
3.22542677E8	22.86042349540634
3.22700787E8	19.301864595311333
3.228588045E8	6.957612912495809
3.22986893E8	23.9541203141375
3.23065828E8	21.859418505974723
3.23174581E8	12.813862106360048
3.233321545E8	16.300126834055717
3.234894375E8	12.961732354812053
3.236466945E8	23.278407054491094
3.238038905E8	25.39047405871197
3.23961008E8	6.482658855196083
3.24117965E8	17.731643315037452
3.242747575E8	21.304624495708605
3.24431519E8	16.987358197664516
3.24527704E8	17.87284769496116
3.24606067E8	18.669502278738175
3.24744966E8	21.107419971603615
3.249016185E8	14.111897095482412
3.25058132E8	15.800943941999448
3.25214489E8	24.353144564226696
3.253707845E8	8.398252305133155
3.255270425E8	23.25532175762345
3.25683254E8	16.364095066546145
3.258394035E8	20.758294247318357
3.25986241E8	26.815638628660707
3.26064205E8	25.796041320822273
3.26151316E8	21.415648747050813
3.263070985E8	20.436249937973425
3.264627545E8	19.69738561093616
3.26618311E8	18.109031689457474
3.26773798E8	20.918615582813054
3.269292055E8	13.610136596471257
3.27084416E8	11.588064349809649
3.27239447E8	16.020141416456998
3.27394363E8	18.223911776167213
3.27518162E8	24.609247399120054
3.27595581E8	26.44082642189195
3.277039375E8	11.286456925888437
3.278585615E8	19.363145860060786
3.280131285E8	25.241688655409142
3.28167599E8	15.686612638411457
3.28322003E8	22.40153742094749
3.284763495E8	15.16173167632881
3.28630606E8	14.23269894753413
3.287847285E8	14.631967777758586
3.289387105E8	15.595523586525674
3.290448615E8	23.62285319977911
3.291217745E8	23.19708881957453
3.292462845E8	20.04621282837024
3.2939975E8	20.106620562588386
3.295529975E8	20.539297704666577
3.29706121E8	21.484728714003065
3.29859203E8	20.65893316461363
3.30012256E8	25.009806071693742
3.30165242E8	14.506193954553861
3.30318164E8	17.39956951603663
3.304710725E8	20.394705962386407
3.305655435E8	17.00242450093263
3.30641974E8	23.831947960931004
3.307767805E8	21.983336193291578
3.30929375E8	14.86774309482525
3.31081765E8	18.69914559754022
3.312341215E8	21.832104712269924
3.3138642E8	12.019705586811055
3.31538508E8	20.920488320680374
3.31690377E8	18.202545105741244
3.31842205E8	19.485025777190543
3.319939445E8	19.932512943994684
3.32081427E8	14.073134405373963
3.32157193E8	26.669042600015008
3.32296967E8	17.684277039153734
3.32448284E8	20.10234352388417
3.32599527E8	19.573123592051747
3.327506955E8	14.123543340315724
3.329018575E8	22.387174910158848
3.33052963E8	27.03041954853066
3.33204002E8	21.115720420374462
3.33355031E8	18.22902266733913
3.33506017E8	17.709271566539805
3.335920415E8	14.537969107590108
3.336675005E8	8.913079146079985
3.338078345E8	24.459508187170787
3.33958573E8	25.575965662843206
3.341091645E8	17.807519387689677
3.34259706E8	17.704734955796987
3.344101475E8	18.17913522816197
3.345604745E8	17.14899750294301
3.34710752E8	11.02308726884324
3.348610065E8	13.83686059212621
3.350112045E8	21.316001715280834
3.35099194E8	22.56370549612192
3.35174257E8	24.589482150485672
3.35311457E8	23.516035541665154
3.354615495E8	14.332066298951254
3.35611578E8	17.88007320401106
3.35761545E8	16.437289743861896
3.35911489E8	24.986191349312747
3.360614025E8	24.943953685136208
3.36211237E8	21.89682105193756
3.363610075E8	20.432772818839755
3.365106315E8	13.831835977956702
3.366034965E8	18.775923587991283
3.36678135E8	22.52196633282283
3.368092725E8	7.654943834259413
3.369584755E8	7.815160229534907
3.371076275E8	13.159752374603956
3.37256709E8	21.599159279530838
3.374056555E8	23.7551928889767
3.375545255E8	20.91604588632964
3.37703382E8	20.05502555339933
3.37852155E8	15.326804529552508
3.38000844E8	20.211508867114816
3.38103161E8	27.315203877053555
3.381774755E8	15.166917705438085
3.38298039E8	21.35743651216014
3.384464675E8	25.586893201913973
3.385948685E8	18.948052271300362
3.387432115E8	11.013503206836383
3.38891495E8	5.288412571823894
3.39039733E8	18.072794230411024
3.39187879E8	24.051813578741456
3.393359265E8	18.825028884863368
3.39483927E8	17.55127796924822
3.39599288E8	18.966692726455992
3.396732485E8	20.9924005361761
3.397798055E8	21.198967160969968
3.39927642E8	20.145742526182808
3.40075304E8	23.38988191310315
3.402228675E8	12.908328637401752
3.403703565E8	22.833760505949904
3.40517711E8	16.36863318706322
3.40664996E8	20.42947827362331
3.408122355E8	12.607346501078371
3.409593755E8	16.195184986153457
3.410915405E8	23.030844985106132
3.41164948E8	28.706424902260846
3.412531125E8	14.455376991411033
3.413997875E8	20.04545839080026
3.415463665E8	18.74499024764415
3.41692887E8	22.38529814555793
