#Position (bp)	Coverage
2.591833285E8	45.64830972689569
2.59387735E8	42.374217637473144
2.59563159E8	53.6099427299845
2.596653155E8	54.134431106652364
2.59796346E8	24.29143145309356
2.60000592E8	46.80204656172734
2.602047075E8	37.568970419538594
2.604086915E8	45.78629486915512
2.60612286E8	38.003735107550426
2.608154755E8	34.98663693816077
2.610184755E8	67.82080876407596
2.61132906E8	32.25290976837091
2.61234253E8	39.31113262123502
2.614238005E8	39.73607694359643
2.616260775E8	40.28355927171977
2.618281785E8	26.22482952464841
2.62030225E8	32.39550321517145
2.622321635E8	38.828188005904906
2.62434027E8	28.521804608121432
2.62595197E8	40.08857975248799
2.62696061E8	48.543120530714226
2.62837497E8	37.359155453494886
2.63038951E8	29.21464590009191
2.632401955E8	47.70226238046957
2.634412585E8	28.276117100168225
2.636421375E8	25.858237566970065
2.638428855E8	41.035398185986246
2.640434805E8	24.001226749114846
2.64154348E8	39.918792737561894
2.64254508E8	51.52653881584457
2.64444125E8	38.83475332177355
2.64644193E8	33.46432553232975
2.64844163E8	44.35576196835782
2.650439745E8	27.421362043064597
2.652436585E8	39.493459142176015
2.65443268E8	47.233023136942435
2.65608754E8	35.62878839759247
2.65708273E8	57.1030362187024
2.658415635E8	25.3500180937255
2.660403575E8	26.29622804897696
2.662387795E8	40.5583089496519
2.664368195E8	31.736626907914687
2.666346405E8	39.2679667512716
2.66832201E8	35.45398527407152
2.67029475E8	28.073308013325963
2.67156029E8	14.63419739172436
2.67254446E8	12.256295455351758
2.674232305E8	37.22278954809443
2.67619734E8	22.433491365920975
2.67815917E8	38.148525712653004
2.680118915E8	29.43304109085713
2.682075865E8	46.69081633697309
2.68403006E8	31.53741204165707
2.685971005E8	36.371327496057766
2.686947965E8	53.75306748466258
2.687937705E8	42.748505170472
2.689890005E8	57.715272652726526
2.69184061E8	33.84608796877965
2.693790525E8	35.58281790113959
2.69573988E8	46.65221228494168
2.697688285E8	36.30338001560639
2.699635355E8	46.46526086465045
2.701319265E8	48.01475801913337
2.702291085E8	52.90376216381886
2.703523385E8	42.79813750926612
2.70546563E8	32.709129577276215
2.707407225E8	13.574554670677808
2.709348165E8	53.07641887644155
2.71128809E8	48.73696776555643
2.7132268E8	39.29613195816716
2.715164785E8	45.6826626345612
2.71662944E8	49.82921343781832
2.71759695E8	13.231841354969315
2.71903582E8	21.50336306061781
2.72096985E8	27.515759045614615
2.72290323E8	31.513660467161593
2.724835615E8	9.974236730130137
2.726767055E8	46.89902954853811
2.728696995E8	36.24751920863533
2.73062283E8	37.34176872870999
2.7319023E8	43.941281894071594
2.73286327E8	29.481953571567445
2.73446705E8	63.93609337517107
2.73638781E8	34.57303587334163
2.73830682E8	48.612023709604266
2.740224915E8	33.93627670778632
2.742139945E8	35.03521819170746
2.74405177E8	38.17959582960603
2.745963265E8	40.433201494177105
2.74711723E8	74.3131320773751
2.74807271E8	16.463006371950215
2.74978473E8	28.35063547672537
2.751694035E8	42.429571193596715
2.75360208E8	22.09999632944779
2.755508745E8	40.28108967297221
2.75741434E8	38.57395284866111
2.75931636E8	17.332366213647447
2.761213745E8	15.222460778831646
2.7622861E8	38.65123469182895
2.763230855E8	38.50267607866086
2.764992995E8	33.74833582826385
2.766875925E8	46.7805413274957
2.76875756E8	40.29707159677445
2.77063789E8	40.59197735483631
2.77251707E8	11.675070385804688
2.77439547E8	26.298071751505695
2.77627239E8	11.555024867135401
2.77735807E8	64.41653407359762
2.778295355E8	57.384408363834396
2.78002213E8	58.43436994830263
2.78189587E8	29.749299293688036
2.78376891E8	51.327757518807026
2.78563978E8	49.48085639217239
2.78750815E8	49.25568933119911
2.78937612E8	26.475612563370934
2.7912439E8	46.820003319786466
2.7923893E8	15.437725951655207
2.79332246E8	18.41870682068588
2.79497689E8	65.59843494573228
2.79684105E8	35.05893469775633
2.79870357E8	33.875826187804364
2.800564555E8	27.993019628932508
2.80242339E8	13.657668566385206
2.804280905E8	23.84632120892259
2.8061375E8	54.54828613446963
2.807380855E8	52.19948285161331
2.8083089E8	44.73720537484397
2.809849655E8	52.92885548011639
2.811703475E8	22.007905650596165
2.813553995E8	61.79784771793208
2.815403185E8	50.51166462972777
2.817251235E8	24.99681090680701
2.81909504E8	30.535788209856086
2.820935195E8	12.576244006914472
2.822323095E8	33.72418765621996
2.823242195E8	36.48884725394115
2.82461224E8	24.21932244147394
2.82645004E8	14.272490789266026
2.828287565E8	39.935559885062474
2.830124765E8	28.916325508470884
2.831961375E8	48.13321607109795
2.833796525E8	50.9361000239918
2.83562946E8	46.63505849086473
2.83721587E8	42.88242313056059
2.83813138E8	49.33064006039461
2.83929166E8	29.120921084979102
2.841121155E8	23.742116661380116
2.84294785E8	13.513888812779133
2.844772215E8	48.56835976051056
2.84659464E8	36.442039132989564
2.848414655E8	30.75952964718041
2.850233355E8	44.53581838380061
2.85205054E8	41.400720252418736
2.85297001E8	44.20776953295504
2.853877825E8	36.479349814806554
2.855681805E8	29.130616337233644
2.857496655E8	14.137941867001752
2.85931064E8	70.11991111160125
2.861123945E8	21.718631073851416
2.862936995E8	37.834793160507445
2.864749905E8	17.25044957579903
2.86656264E8	35.04229718919814
2.867772785E8	13.543775919952603
2.868678815E8	19.50151940353033
2.8701865E8	30.996250586708634
2.87199681E8	41.810948957544745
2.87380639E8	22.294779191927006
2.875615845E8	42.09662764863879
2.87742439E8	42.045721840822715
2.87923168E8	38.53429335163345
2.881038445E8	25.797256755709558
2.88255675E8	16.785510451304482
2.883459905E8	17.30592379233759
2.884651165E8	37.362473701694164
2.886456635E8	19.97771978235092
2.888259915E8	45.11804175777824
2.89006126E8	18.087796453936154
2.89185966E8	33.195865094964724
2.89365378E8	44.09277412947537
2.89544459E8	49.031090196779765
2.897233495E8	50.10641878669276
2.898197315E8	38.54542187724594
2.89909134E8	37.025956540987686
2.9008098E8	39.5620326508241
2.90259731E8	16.064056720443645
2.904383975E8	35.52613193604729
2.90616958E8	44.820190599980954
2.90795359E8	68.88035084374106
2.90973627E8	39.25369901752299
2.91151846E8	55.69283169205735
2.91288578E8	25.94398891326943
2.91377676E8	23.20196028789468
2.915082435E8	41.944788650189686
2.916864295E8	36.778577201095494
2.918645825E8	40.221724436060676
2.920423785E8	41.20224263255761
2.922197985E8	22.01039634662006
2.923971175E8	47.95799016178893
2.925743295E8	39.11279324437219
2.92751407E8	29.921423284877317
2.928428115E8	25.691566265060242
2.9293117E8	33.9129643607342
2.93104981E8	37.06354299295476
2.932816565E8	32.30364704816685
2.93458147E8	29.009872692732994
2.93634433E8	41.79706855362686
2.93810646E8	15.932059773324479
2.93986715E8	30.852562535878914
2.941626435E8	13.308046930956468
2.943029165E8	35.64267691248997
2.943908695E8	27.118325430006454
2.945144385E8	41.81355623791652
2.94690275E8	21.304784060336836
2.94866061E8	7.263667863381107
2.95041796E8	43.91785374848473
2.95217468E8	32.20867946228784
2.9539301E8	38.08938108075759
2.955684365E8	37.835343952748545
2.957437995E8	42.1736841504871
2.95848103E8	29.301505272962174
2.95935703E8	46.58164983758112
2.960942515E8	56.9776972257107
2.962693345E8	42.186734938795105
2.964442035E8	23.807882027101265
2.966188745E8	35.83988200927888
2.96793409E8	41.02879429616171
2.96967805E8	33.48021662182396
2.971421085E8	38.95174245814543
2.97301757E8	10.595766984131362
2.973888335E8	18.533138936535163
2.97490429E8	15.673019575847071
2.97664383E8	53.49319307286604
2.978382E8	23.606311900418376
2.98011851E8	46.63409686806696
2.981853575E8	30.391830664407014
2.983587465E8	37.70509521061743
2.98532025E8	19.817109842603763
2.98705193E8	16.344108759583772
2.988377525E8	50.67893307257714
2.98924288E8	50.38312497686071
2.99051322E8	30.86794731762571
2.9922433E8	15.56124153799016
2.993972645E8	44.33008849557522
2.99570101E8	23.56790887992453
2.997428025E8	37.506951685783804
2.999153785E8	5.6942943917650055
3.00087688E8	13.139545694910133
3.002597595E8	38.672426419305346
3.00369537E8	42.10174951051601
3.00455519E8	33.49164022014221
3.00603732E8	36.4221654910125
3.00775685E8	63.6099450405653
3.00947614E8	10.879217976534642
3.011195165E8	22.904463267633165
3.012913375E8	28.24036098981077
3.014630855E8	40.33580985874489
3.016347845E8	51.421970032391116
3.01806366E8	13.144054900268788
3.01897461E8	46.29291132128476
3.019831535E8	45.42787450375219
3.02149082E8	50.50618459722701
3.023201605E8	21.66544448732793
3.024911545E8	17.615240200722884
3.02662079E8	39.44330970872082
3.028329355E8	42.822641443171044
3.030037595E8	32.36447465486353
3.031745555E8	23.045143158264537
3.033361325E8	30.73208894489512
3.03421433E8	27.389263585019467
3.03515795E8	17.03776241003713
3.036862735E8	46.49428051856631
3.03856653E8	34.5043602346599
3.040269155E8	18.577745012805753
3.041971245E8	39.573515412910886
3.043673065E8	51.34782174378019
3.045374705E8	39.23578573695532
3.04707588E8	38.25001616800616
3.048572305E8	6.4689309266540755
3.049422715E8	7.3330479870860446
3.050477155E8	27.280320231526687
3.05217691E8	28.20451429546511
3.05387639E8	41.8092169911796
3.055574225E8	51.149404551350074
3.05727028E8	45.63943251705574
3.05896586E8	34.088246571302165
3.060660965E8	36.91520743852362
3.0623547E8	37.66726341351011
3.06375719E8	33.41898657941338
3.06460263E8	27.16351722826369
3.065735265E8	26.910585347924545
3.067421865E8	31.0113381643085
3.069107675E8	17.866538498053735
3.070792795E8	34.778398300256384
3.07247774E8	33.459603663060186
3.07416165E8	16.9521121404251
3.075844415E8	6.928725098654495
3.07752694E8	47.31347293465921
3.078888355E8	34.62565117933142
3.0797288E8	22.690649054600527
3.08088569E8	51.42237242351985
3.08255867E8	37.95433593399695
3.08423101E8	25.0019437450285
3.08590249E8	47.26392488015656
3.08757335E8	28.724298086533913
3.08924389E8	40.15031521472319
3.09091415E8	38.28906198547505
3.09258328E8	37.437492131436485
3.0939605E8	33.51088447271288
3.09479442E8	60.15473917754502
3.09591872E8	28.802575622162106
3.097584665E8	56.695318131577686
3.09924757E8	40.56342522078876
3.100908205E8	51.267356551699216
3.102568235E8	43.3957936718317
3.104226995E8	18.601312709635387
3.1058846E8	33.65482604052921
3.107542045E8	36.68789370791398
3.108984775E8	60.12943149803768
3.10981232E8	27.866424639887576
3.11085241E8	36.651397567186656
3.11250559E8	51.43033518235106
3.11415818E8	60.26765533730819
3.11580948E8	29.577298476265486
3.11745985E8	34.08169362315854
3.119109955E8	29.005751445437024
3.120757795E8	38.04123573520654
3.12240269E8	40.06820628539106
3.12395937E8	47.911137126249805
3.124780055E8	32.1196700360172
3.125686735E8	45.55262548591901
3.127327915E8	30.955256711797897
3.128968085E8	35.572883113714006
3.130606315E8	39.677906990948294
3.13224276E8	17.847691715118945
3.13387744E8	38.65493074130976
3.135511095E8	29.94148434726184
3.13714467E8	33.38127536622245
3.138777775E8	53.280827371618976
3.13969161E8	58.27344511100856
3.14050727E8	39.08630569035501
3.14204046E8	93.09098270647632
3.143670165E8	30.17938772003044
3.14529936E8	45.76166156150442
3.146928315E8	34.19515115051202
3.148556525E8	30.433465636097765
3.150182955E8	17.565779434928135
3.15180776E8	42.28674591985619
3.15343162E8	36.33945016293066
3.15456379E8	28.546501287151884
3.15537534E8	32.99830983047396
3.15667766E8	32.73703381839025
3.15829955E8	47.72699517051237
3.15991892E8	31.812513524374786
3.16153611E8	26.3905858633336
3.163152255E8	41.39223454833598
3.164767355E8	32.539205122488916
3.166380995E8	56.50412418446578
3.16799343E8	42.88598574821853
3.169389525E8	18.364692818878417
3.170195525E8	22.204492874329077
3.171217565E8	52.90182027992853
3.17282794E8	34.5742894257603
3.174436455E8	41.45369126682088
3.17604346E8	14.0019428478912
3.17764856E8	37.24484669421745
3.17925202E8	40.266802278782734
3.180854545E8	33.954700331993706
3.18245695E8	15.909733706946586
3.18405895E8	25.31668362855341
3.184967155E8	17.383834621473135
3.18576733E8	39.64609510887216
3.187259505E8	10.454484044083614
3.18885825E8	25.107686822500643
3.190456725E8	40.651591750926016
3.19205493E8	38.777245224225204
3.19365275E8	40.717590940674945
3.195249885E8	42.44947394789579
3.196846485E8	13.128695815585067
3.198442595E8	40.368988983719966
3.199705095E8	15.741966034568113
3.200502585E8	13.660363472514268
3.20163261E8	15.698384820448487
3.203225215E8	44.00221250062855
3.204815645E8	39.15939996226178
3.20640512E8	25.61252949875712
3.207994015E8	27.92644485567179
3.209582365E8	57.7479596463387
3.21117006E8	27.74043579874388
3.21275705E8	52.40710976647443
3.21434288E8	40.664673114168735
3.21520013E8	27.54517350645336
3.21599264E8	44.20051798877462
3.2175127E8	39.3412833151361
3.219096705E8	26.80031827826614
3.220680025E8	49.70628884733943
3.222262795E8	33.165291136360764
3.223845E8	34.968293099197844
3.22542677E8	39.98283961936075
3.22700787E8	31.876215480973016
3.228588045E8	10.339412546686079
3.22986893E8	36.33161587259564
3.23065828E8	23.80637916296532
3.23174581E8	8.95183188358052
3.233321545E8	35.48530234450491
3.234894375E8	40.98538108379647
3.236466945E8	50.51371047745021
3.238038905E8	58.91490390734377
3.23961008E8	33.90820840892454
3.24117965E8	56.48505601999758
3.242747575E8	27.828196164984753
3.24431519E8	40.403752304522285
3.24527704E8	33.65161598292758
3.24606067E8	47.32044454352547
3.24744966E8	30.462296965248747
3.249016185E8	24.43470182607585
3.25058132E8	42.659164871137484
3.25214489E8	35.938204942836855
3.253707845E8	31.77064830692841
3.255270425E8	40.72329612371345
3.25683254E8	30.694687914156386
3.258394035E8	40.917582699156995
3.25986241E8	46.50395807133978
3.26064205E8	25.34785687054082
3.26151316E8	34.24287666574704
3.263070985E8	38.33995273082259
3.264627545E8	46.64549380494576
3.26618311E8	33.565190829876855
3.26773798E8	40.32077777563373
3.269292055E8	24.237141606478442
3.27084416E8	14.739564726745124
3.27239447E8	27.106731532322065
3.27394363E8	42.27025735412832
3.27518162E8	44.09463844835207
3.27595581E8	46.170846420230326
3.277039375E8	3.7542101042502005
3.278585615E8	19.76516621394386
3.280131285E8	38.47961349780602
3.28167599E8	31.908921367377467
3.28322003E8	41.7913214709064
3.284763495E8	20.51158691482192
3.28630606E8	16.269148708503835
3.287847285E8	32.50352496689258
3.289387105E8	63.57016632016632
3.290448615E8	43.845911411051354
3.291217745E8	27.880369640836513
3.292462845E8	40.17049538990467
3.2939975E8	28.323002184473932
3.295529975E8	29.14168734491315
3.29706121E8	27.238780721978745
3.29859203E8	27.97025944582737
3.30012256E8	38.658253239158704
3.30165242E8	16.906201160060945
3.30318164E8	29.738727839865028
3.304710725E8	35.780785632063626
3.305655435E8	63.47328413693614
3.30641974E8	48.704318794675345
3.307767805E8	39.34859749473161
3.30929375E8	42.591767230348246
3.31081765E8	35.00465912893975
3.312341215E8	38.21879677529477
3.3138642E8	37.96500364476959
3.31538508E8	32.81045140648967
3.31690377E8	46.95350215694668
3.31842205E8	32.44376601392429
3.319939445E8	41.70115654960503
3.32081427E8	20.288454112498393
3.32157193E8	38.78778709300059
3.32296967E8	11.303483277492516
3.32448284E8	35.579052415224275
3.32599527E8	46.994562593021335
3.327506955E8	62.55912200156124
3.329018575E8	27.944503248170836
3.33052963E8	49.062675025984944
3.33204002E8	37.77920134543697
3.33355031E8	35.153453972415896
3.33506017E8	31.854733243674765
3.335920415E8	27.287927603525063
3.336675005E8	22.016862847810682
3.338078345E8	34.128758551201145
3.33958573E8	37.19357194547905
3.341091645E8	20.538064053346794
3.34259706E8	38.28991967898167
3.344101475E8	26.621413655045824
3.345604745E8	28.628243685625318
3.34710752E8	21.214117913258754
3.348610065E8	18.19170560281139
3.350112045E8	49.61931401931402
3.35099194E8	34.658716946068374
3.35174257E8	51.46024441458764
3.35311457E8	41.53356028860183
3.354615495E8	7.100458416065884
3.35611578E8	22.209061510251708
3.35761545E8	33.38483852252949
3.35911489E8	45.0060028413449
3.360614025E8	31.389905135492135
3.36211237E8	43.79471326224703
3.363610075E8	43.926720972157305
3.365106315E8	23.110805603500182
3.366034965E8	17.413494427893635
3.36678135E8	57.322247290422474
3.368092725E8	8.96907202680067
3.369584755E8	120.55601517873905
3.371076275E8	31.12737683374903
3.37256709E8	42.06283260074489
3.374056555E8	41.76596273458805
3.375545255E8	44.33820585508726
3.37703382E8	34.01633176800962
3.37852155E8	16.76032146339823
3.38000844E8	32.10619909471829
3.38103161E8	37.443459455595075
3.381774755E8	20.543397570081357
3.38298039E8	42.3272369635363
3.384464675E8	45.08481348714355
3.385948685E8	25.31106378964109
3.387432115E8	107.68309146818439
3.38891495E8	26.265783173157985
3.39039733E8	62.55091396144425
3.39187879E8	48.6826208209817
3.393359265E8	16.561086186859814
3.39483927E8	25.87265282404373
3.39599288E8	52.543934723481414
3.396732485E8	37.76938769249647
3.397798055E8	45.0889479306102
3.39927642E8	39.299928936415014
3.40075304E8	28.92604137725403
3.402228675E8	22.217907534664334
3.403703565E8	76.79691358024691
3.40517711E8	60.046194895749174
3.40664996E8	36.55349977254364
3.408122355E8	17.532527615864346
3.409593755E8	33.90941787574278
3.410915405E8	46.20222946233624
3.41164948E8	45.75540298305543
3.412531125E8	8.390496177484636
3.413997875E8	33.13748737959451
3.415463665E8	31.65022855973255
3.41692887E8	19.206115886421202
3.41839351E8	53.72303133342893
3.419857885E8	38.18934830417025
3.42132128E8	55.262339242860364
3.42278339E8	28.69969417286417
3.424244745E8	31.353459722127166
3.42570584E8	41.787959673942055
3.426516585E8	22.345386533665835
3.42724691E8	34.40246106517977
3.42862731E8	35.80024648248947
3.430087445E8	86.39963143616583
3.431545425E8	39.92850766357194
3.433001655E8	48.78779305324745
