#Position (bp)	Coverage
2.591833285E8	31.21461968855153
2.59387735E8	28.28474325785788
2.59563159E8	36.75378671526768
2.596653155E8	37.27934410350434
2.59796346E8	20.234916547121866
2.60000592E8	19.43897280227178
2.602047075E8	21.912641063602404
2.604086915E8	30.730456608916473
2.60612286E8	25.66336789579099
2.608154755E8	27.324316342803144
2.610184755E8	49.93816435600608
2.61132906E8	14.712365075096992
2.61234253E8	30.64638488404345
2.614238005E8	27.090814784077775
2.616260775E8	24.416955274094597
2.618281785E8	46.452613295592876
2.62030225E8	19.969486810124202
2.622321635E8	22.847993223227288
2.62434027E8	3.6200058456066304
2.62595197E8	26.231650329102997
2.62696061E8	31.86226292015902
2.62837497E8	24.31568323058381
2.63038951E8	19.279891695854136
2.632401955E8	32.191750661020656
2.634412585E8	29.250360836543535
2.636421375E8	18.031129877113663
2.638428855E8	28.950388717233132
2.640434805E8	19.81682541265646
2.64154348E8	27.769488328224476
2.64254508E8	39.84929793707953
2.64444125E8	29.674583622744468
2.64644193E8	28.579855712264457
2.64844163E8	32.462197946209294
2.650439745E8	18.093605408112168
2.652436585E8	27.29933189093896
2.65443268E8	34.60659179858783
2.65608754E8	25.340006543855242
2.65708273E8	40.519765739385065
2.658415635E8	30.88293359602742
2.660403575E8	24.852404543257613
2.662387795E8	22.85797598627787
2.664368195E8	22.298802183361975
2.666346405E8	26.65732978734162
2.66832201E8	14.768672183400138
2.67029475E8	35.75681637247793
2.67156029E8	11.145512442083042
2.67254446E8	8.120317877035513
2.674232305E8	25.86083790188879
2.67619734E8	14.769769774867218
2.67815917E8	25.84927012699433
2.680118915E8	35.88280022045765
2.682075865E8	32.01109325910537
2.68403006E8	22.03303907269517
2.685971005E8	24.720225744875094
2.686947965E8	48.51188650306749
2.687937705E8	30.548392546329477
2.689890005E8	51.45200389503895
2.69184061E8	23.077240629535233
2.693790525E8	23.12371398385492
2.69573988E8	33.30593312090472
2.697688285E8	23.632777526797817
2.699635355E8	29.781453278663253
2.701319265E8	31.87828503095104
2.702291085E8	36.05321431307946
2.703523385E8	19.816515319990117
2.70546563E8	26.675910048250966
2.707407225E8	6.787993365133985
2.709348165E8	34.575615009636095
2.71128809E8	33.4703722611552
2.7132268E8	27.34843333212946
2.715164785E8	28.57285656782504
2.71662944E8	17.75139430980404
2.71759695E8	15.268545506576647
2.71903582E8	12.155672741372625
2.72096985E8	20.970281465087055
2.72290323E8	22.600926045681472
2.724835615E8	17.721713203093454
2.726767055E8	32.99044566196804
2.728696995E8	20.853412967513815
2.73062283E8	23.834942923264947
2.7319023E8	29.49147133267305
2.73286327E8	15.474837656025198
2.73446705E8	30.895124654604494
2.73638781E8	24.143920492132033
2.73830682E8	27.718643944093714
2.740224915E8	23.52856651268522
2.742139945E8	19.21460399146479
2.74405177E8	21.197664746778827
2.745963265E8	29.16785949712779
2.74711723E8	41.28397770548032
2.74807271E8	16.919317243883917
2.74978473E8	19.99007116710917
2.751694035E8	26.79019077851463
2.75360208E8	20.75925372429958
2.755508745E8	26.280119186260006
2.75741434E8	27.337277485261925
2.75931636E8	11.754063745649278
2.761213745E8	24.98693858603336
2.7622861E8	26.03035535033126
2.763230855E8	19.996366872706435
2.764992995E8	22.281332611395992
2.766875925E8	31.127478693332765
2.76875756E8	23.838823535665494
2.77063789E8	25.25359816540121
2.77251707E8	19.65214776495133
2.77439547E8	16.15823246550613
2.77627239E8	7.176692591032905
2.77735807E8	33.55712786485663
2.778295355E8	39.81350447700705
2.78002213E8	19.34476117308749
2.78189587E8	15.997608255788501
2.78376891E8	34.0503958952893
2.78563978E8	32.35788245744527
2.78750815E8	23.982799509628098
2.78937612E8	11.307456757870844
2.7912439E8	35.71396826926681
2.7923893E8	8.38174901349212
2.79332246E8	13.502207038964459
2.79497689E8	27.855264638885167
2.79684105E8	23.7442619606243
2.79870357E8	18.729960751045656
2.800564555E8	17.696902393116428
2.80242339E8	9.207505233643854
2.804280905E8	22.255016533287378
2.8061375E8	33.5616996977908
2.807380855E8	56.14851359497446
2.8083089E8	34.23638544190714
2.809849655E8	35.0304828106477
2.811703475E8	14.34936603594263
2.813553995E8	38.33290071382219
2.815403185E8	28.09284115121297
2.817251235E8	17.735191562168367
2.81909504E8	21.659089797847546
2.820935195E8	28.1242104347637
2.822323095E8	29.231365762994297
2.823242195E8	27.488636615596107
2.82461224E8	17.081324432692988
2.82645004E8	14.754463872698677
2.828287565E8	19.932066045539642
2.830124765E8	25.239411393232
2.831961375E8	29.569328120064913
2.833796525E8	35.48724072498855
2.83562946E8	31.889399588407727
2.83721587E8	28.49438068177581
2.83813138E8	26.704862173797718
2.83929166E8	27.80757190854708
2.841121155E8	31.731107878416662
2.84294785E8	21.41765076581637
2.844772215E8	24.461466763164243
2.84659464E8	24.640526752225462
2.848414655E8	6.237281892845756
2.850233355E8	33.25815304068546
2.85205054E8	23.203361177954108
2.85297001E8	30.624181580096028
2.853877825E8	24.642749564906957
2.855681805E8	19.107429320640797
2.857496655E8	10.88171136316039
2.85931064E8	52.03740812016476
2.861123945E8	20.63827698417076
2.862936995E8	17.550551571980144
2.864749905E8	12.878040842444369
2.86656264E8	25.523051885361212
2.867772785E8	9.550704364426306
2.868678815E8	14.0142558243802
2.8701865E8	23.501002236395262
2.87199681E8	28.65919753325192
2.87380639E8	14.908278023089379
2.875615845E8	28.3967403919488
2.87742439E8	28.958797789419528
2.87923168E8	19.034002800360838
2.881038445E8	17.220871018808605
2.88255675E8	10.678818526979894
2.883459905E8	10.782985147140478
2.884651165E8	26.89647879526077
2.886456635E8	24.183162117534934
2.888259915E8	26.970524247705097
2.89006126E8	9.513562889048071
2.89185966E8	26.574660482312787
2.89365378E8	30.099776266382488
2.89544459E8	36.907869513946714
2.897233495E8	26.84982946603299
2.898197315E8	21.20087681471899
2.89909134E8	25.974637791025586
2.9008098E8	26.317436703374142
2.90259731E8	25.290966474725938
2.904383975E8	7.090538089480049
2.90616958E8	33.76357646689712
2.90795359E8	43.70446349957659
2.90973627E8	24.66552016294193
2.91151846E8	32.175136772998904
2.91288578E8	21.371184999317578
2.91377676E8	16.228941372201525
2.915082435E8	27.177065795676477
2.916864295E8	23.144743635792214
2.918645825E8	27.01978419285658
2.920423785E8	27.41103848537781
2.922197985E8	23.51927608953036
2.923971175E8	29.67900015795293
2.925743295E8	25.40774232879496
2.92751407E8	17.858163040469154
2.928428115E8	13.478657487091223
2.9293117E8	28.830387286652975
2.93104981E8	19.990198907845965
2.932816565E8	19.02593469055006
2.93458147E8	30.191913578496695
2.93634433E8	34.00536240190209
2.93810646E8	23.8372011191891
2.93986715E8	15.193828542847237
2.941626435E8	21.39898702804716
2.943029165E8	19.956904461520818
2.943908695E8	19.386332388675328
2.945144385E8	32.89151029227795
2.94690275E8	13.902925267187296
2.94866061E8	4.179655095898361
2.95041796E8	26.655428516142983
2.95217468E8	20.5761901237239
2.9539301E8	21.20865654798206
2.955684365E8	24.386472218104696
2.957437995E8	29.195118751568526
2.95848103E8	11.582699876813988
2.95935703E8	21.414974950146917
2.960942515E8	47.73302317616166
2.962693345E8	28.264718320322768
2.964442035E8	23.001625160227064
2.966188745E8	22.777387021020676
2.96793409E8	28.034101525111904
2.96967805E8	23.117621749381858
2.971421085E8	26.848514578815106
2.97301757E8	7.751998234519286
2.973888335E8	10.671903945111492
2.97490429E8	20.012882022052274
2.97664383E8	36.69201746162297
2.978382E8	15.826071693704789
2.98011851E8	31.993108018555336
2.981853575E8	21.97768593135729
2.983587465E8	23.746445470282747
2.98532025E8	14.165043836612663
2.98705193E8	7.388527782111059
2.988377525E8	41.08548457192525
2.98924288E8	35.67363107946341
2.99051322E8	21.273895178487837
2.9922433E8	20.805103509674584
2.993972645E8	29.956018277517497
2.99570101E8	19.84205622080876
2.997428025E8	25.499930483142162
2.999153785E8	26.904064173602578
3.00087688E8	8.653239349863732
3.002597595E8	22.78058887803971
3.00369537E8	29.458893871449924
3.00455519E8	22.28165347688105
3.00603732E8	25.98226923546618
3.00775685E8	31.769624007676875
3.00947614E8	7.5718299372356945
3.011195165E8	17.186233216205526
3.012913375E8	19.675208151382822
3.014630855E8	26.932231318342204
3.016347845E8	36.24479178803626
3.01806366E8	9.584242410107807
3.01897461E8	32.401535724318755
3.019831535E8	33.02022326484388
3.02149082E8	32.851067186285796
3.023201605E8	10.22474065237477
3.024911545E8	19.60801721818671
3.02662079E8	25.235832548122225
3.028329355E8	28.597064022570034
3.030037595E8	18.69332911792602
3.031745555E8	20.085971075589907
3.033361325E8	23.905876716284688
3.03421433E8	16.375939025058948
3.03515795E8	13.710546845214004
3.036862735E8	29.28557517451751
3.03856653E8	23.050690297083193
3.040269155E8	12.831827580535258
3.041971245E8	24.445793327143882
3.043673065E8	34.47591989752148
3.045374705E8	23.759941462038483
3.04707588E8	24.536818959485917
3.048572305E8	4.611737205486238
3.049422715E8	5.832876779337671
3.050477155E8	13.858995776520276
3.05217691E8	21.76963088926678
3.05387639E8	25.60006354922417
3.055574225E8	35.80735762292183
3.05727028E8	31.04370514944779
3.05896586E8	22.676159858427962
3.060660965E8	16.87128309812621
3.0623547E8	25.34086061529917
3.06375719E8	27.121926883421576
3.06460263E8	20.53455161563597
3.065735265E8	17.110293681751894
3.067421865E8	11.859103146459196
3.069107675E8	11.92368627171746
3.070792795E8	22.03471892507834
3.07247774E8	22.637023496525078
3.07416165E8	15.899078371135369
3.075844415E8	17.90608805210859
3.07752694E8	31.028946570693233
3.078888355E8	24.399703965706156
3.0797288E8	16.180539291457837
3.08088569E8	36.063580567856526
3.08255867E8	26.62995844916749
3.08423101E8	19.56852448819698
3.08590249E8	29.034459851699353
3.08757335E8	17.64383315677015
3.08924389E8	31.580509971322346
3.09091415E8	26.72991144932135
3.09258328E8	25.42046006366792
3.0939605E8	14.352528051104095
3.09479442E8	21.809263367903274
3.09591872E8	19.226221681052323
3.097584665E8	41.088465327502526
3.09924757E8	27.6863083878658
3.100908205E8	34.87883843920539
3.102568235E8	26.86221895558715
3.104226995E8	12.476002026978113
3.1058846E8	18.346356413303813
3.107542045E8	24.658321869041586
3.108984775E8	29.70471607471461
3.10981232E8	5.7304133973533204
3.11085241E8	25.0102405593898
3.11250559E8	32.28877341769855
3.11415818E8	41.45834569171635
3.11580948E8	22.468310563145618
3.11745985E8	19.67707960901472
3.119109955E8	20.627222700330904
3.120757795E8	26.495959068094262
3.12240269E8	16.48369046243302
3.12395937E8	31.543937981119363
3.124780055E8	20.987335889392355
3.125686735E8	41.470168533164355
3.127327915E8	13.046754085574662
3.128968085E8	23.615226939970718
3.130606315E8	27.70694941548685
3.13224276E8	9.207112855596925
3.13387744E8	23.940008446928196
3.135511095E8	19.923009586307373
3.13714467E8	24.345152028991716
3.138777775E8	35.951648863190904
3.13969161E8	31.594626467722914
3.14050727E8	26.123108842921695
3.14204046E8	70.34496868271077
3.143670165E8	32.983256818795574
3.14529936E8	27.153627529817626
3.146928315E8	26.867691117605165
3.148556525E8	26.530708167954877
3.150182955E8	8.797850216578066
3.15180776E8	29.57876786121047
3.15343162E8	25.412537960687203
3.15456379E8	21.718948435915436
3.15537534E8	10.072850379269969
3.15667766E8	16.744010748910625
3.15829955E8	28.755040739164492
3.15991892E8	21.21366348264243
3.16153611E8	18.466909513708078
3.163152255E8	27.36237123613312
3.164767355E8	17.382161700230363
3.166380995E8	25.302473270323237
3.16799343E8	29.44440378807142
3.169389525E8	6.941216857665966
3.170195525E8	7.41791597260781
3.171217565E8	36.45496451260671
3.17282794E8	26.013847884592675
3.174436455E8	19.151195184438972
3.17604346E8	6.369402636544222
3.17764856E8	25.06676390473163
3.17925202E8	29.43550208722022
3.180854545E8	25.064432989690722
3.18245695E8	15.927925510337811
3.18405895E8	30.675449385938077
3.184967155E8	5.374522767483006
3.18576733E8	24.31133035501635
3.187259505E8	7.191639875404996
3.18885825E8	19.922806512750906
3.190456725E8	29.60457753528882
3.19205493E8	23.13997259365399
3.19365275E8	29.245888811683475
3.195249885E8	29.215180360721444
3.196846485E8	12.31194562766224
3.198442595E8	28.17701871138349
3.199705095E8	13.363223487375967
3.200502585E8	9.080729948933614
3.20163261E8	9.752981025560608
3.203225215E8	28.571598280283602
3.204815645E8	28.730505063211524
3.20640512E8	16.865655580378213
3.207994015E8	8.252243916562811
3.209582365E8	41.59149474797854
3.21117006E8	13.321292907403791
3.21275705E8	37.63989158866723
3.21434288E8	25.906265180334486
3.21520013E8	18.647577092511014
3.21599264E8	30.824735681457515
3.2175127E8	25.075822504402048
3.219096705E8	18.086055117712437
3.220680025E8	34.695740057607765
3.222262795E8	21.560603379633726
3.223845E8	23.44030619662577
3.22542677E8	20.848736998514116
3.22700787E8	23.159567266630816
3.228588045E8	13.009337215927074
3.22986893E8	25.57233191116723
3.23065828E8	15.038365486147194
3.23174581E8	17.905596066977946
3.233321545E8	23.641058078624827
3.234894375E8	28.783978329157712
3.236466945E8	36.032571922773634
3.238038905E8	36.16153111874761
3.23961008E8	21.319430917597632
3.24117965E8	30.98207487613108
3.242747575E8	17.566895883035862
3.24431519E8	35.50982093303649
3.24527704E8	21.97147109201696
3.24606067E8	33.032795818780805
3.24744966E8	21.888808756422122
3.249016185E8	13.88936917379645
3.25058132E8	23.949548293874315
3.25214489E8	22.09574747132246
3.253707845E8	14.329054797676026
3.255270425E8	27.496639612883403
3.25683254E8	20.727884449168005
3.258394035E8	28.92930535270454
3.25986241E8	32.38855248715171
3.26064205E8	13.8428734818365
3.26151316E8	20.782004478349297
3.263070985E8	22.706031958074295
3.264627545E8	32.3407729679708
3.26618311E8	19.400868139288125
3.26773798E8	20.65282467887489
3.269292055E8	20.806438530763586
3.27084416E8	21.63664033532162
3.27239447E8	5.867175956693142
3.27394363E8	39.62554167070296
3.27518162E8	27.25771673153429
3.27595581E8	30.245002818716276
3.277039375E8	6.11951910391391
3.278585615E8	18.469622299831848
3.280131285E8	22.136654283754222
3.28167599E8	22.221781165210746
3.28322003E8	26.43689314099533
3.284763495E8	13.171418943439265
3.28630606E8	17.80766661694801
3.287847285E8	21.859462231570202
3.289387105E8	44.566346153846155
3.290448615E8	26.486982289061697
3.291217745E8	24.259408658480364
3.292462845E8	25.102828566963588
3.2939975E8	17.22664406116527
3.295529975E8	19.08151364764268
3.29706121E8	20.633191166961666
3.29859203E8	23.27298326767152
3.30012256E8	24.583002829159287
3.30165242E8	11.802606540546549
3.30318164E8	16.912412291313817
3.304710725E8	21.775971902469653
3.305655435E8	45.12828053043334
3.30641974E8	32.42937978855455
3.307767805E8	16.14362753439181
3.30929375E8	25.691313791496874
3.31081765E8	19.515227477048867
3.312341215E8	22.351316929702477
3.3138642E8	25.548935136235578
3.31538508E8	21.839430425995538
3.31690377E8	26.10737313531136
3.31842205E8	18.889158943756133
3.319939445E8	25.719118015534953
3.32081427E8	14.100999699661045
3.32157193E8	25.77758627412751
3.32296967E8	23.84616350455648
3.32448284E8	25.637752707998757
3.32599527E8	30.304931370927733
3.327506955E8	28.30012172371363
3.329018575E8	17.91953665603789
3.33052963E8	34.39780468589663
3.33204002E8	25.336180468651715
3.33355031E8	17.64956399102159
3.33506017E8	28.528411387079892
3.335920415E8	21.74898133232256
3.336675005E8	19.606292176378147
3.338078345E8	21.619252797369676
3.33958573E8	23.957688502931198
3.341091645E8	17.798880195534064
3.34259706E8	25.687777785159547
3.344101475E8	16.73355635067371
3.345604745E8	27.74635376467144
3.34710752E8	20.860784091892217
3.348610065E8	20.014243307642133
3.350112045E8	33.95506493506493
3.35099194E8	22.72182430601262
3.35174257E8	41.518910351818626
3.35311457E8	29.629287888982898
3.354615495E8	3.9957290014791913
3.35611578E8	21.762040340056675
3.35761545E8	16.987843343847317
3.35911489E8	31.02541202836009
3.360614025E8	23.314767375148435
3.36211237E8	28.522317404570977
3.363610075E8	26.231595112505843
3.365106315E8	16.45660230936994
3.366034965E8	12.7511309720843
3.36678135E8	34.92936076089361
3.368092725E8	6.6652931323283084
3.369584755E8	40.69681407385556
3.371076275E8	25.889760506342693
3.37256709E8	28.875723920410696
3.374056555E8	28.67964373513884
3.375545255E8	31.289509747282718
3.37703382E8	25.011266299856903
3.37852155E8	18.54964188439423
3.38000844E8	26.1233294996738
3.38103161E8	27.39345141284338
3.381774755E8	17.49151902285332
3.38298039E8	28.604753147545622
3.384464675E8	29.61681984798663
3.385948685E8	20.541901963691256
3.387432115E8	52.02537561028242
3.38891495E8	17.988258303827347
3.39039733E8	47.193844845851245
3.39187879E8	30.508775009960093
3.393359265E8	11.62648306802519
3.39483927E8	13.986506483239525
3.39599288E8	26.62649743124811
3.396732485E8	24.682204429719615
3.397798055E8	27.753322786949525
3.39927642E8	20.163838787181483
3.40075304E8	20.045300842317832
3.402228675E8	18.534745659333957
3.403703565E8	46.48776285442952
3.40517711E8	25.86833368411762
3.40664996E8	28.233784398530698
3.408122355E8	13.46537996440169
3.409593755E8	23.480847418446853
3.410915405E8	32.5122134279476
3.41164948E8	26.694219907329117
3.412531125E8	19.892792412204795
3.413997875E8	21.171562474418096
3.415463665E8	28.11374769734598
3.41692887E8	12.742884256951887
3.41839351E8	35.55941334316557
3.419857885E8	26.27910502807032
3.42132128E8	16.934261354701526
3.42278339E8	24.734580360013958
