#Position (bp)	insert size
2.59563159E8	111.49046727543652
2.596653155E8	109.49686192468619
2.59796346E8	118.34776656695229
2.60000592E8	111.9491946760578
2.602047075E8	113.33763551884357
2.604086915E8	112.05739159001314
2.60612286E8	111.94315245478036
2.608154755E8	112.51036366357378
2.610184755E8	112.33458939176735
2.61132906E8	121.78921568627452
2.61234253E8	113.51927752691907
2.614238005E8	111.86632468316235
2.616260775E8	112.91707827542905
2.618281785E8	114.19370107001055
2.62030225E8	113.80438966037343
2.622321635E8	112.03735722284435
2.62434027E8	109.86059275521406
2.62595197E8	111.37916666666666
2.62696061E8	115.05203107298915
2.62837497E8	117.32198930296757
2.63038951E8	112.41266527487822
2.632401955E8	113.94089834515367
2.634412585E8	112.3983080843834
2.636421375E8	111.75031511401399
2.638428855E8	112.27326329331046
2.640434805E8	115.4512743628186
2.64154348E8	112.59041240747268
2.64254508E8	112.32219886543612
2.64444125E8	111.8151444564197
2.64644193E8	113.57590801241102
2.64844163E8	110.6047607005121
2.650439745E8	113.48111020975779
2.652436585E8	109.89934493730114
2.65443268E8	115.85859285585205
2.65608754E8	112.42933499067743
2.65708273E8	110.75592241634587
2.658415635E8	113.07515987882867
2.660403575E8	116.1197612504294
2.662387795E8	110.752232041695
2.664368195E8	112.6951346244686
2.666346405E8	112.99841326510374
2.66832201E8	110.03958728153296
2.67029475E8	115.63599711156577
2.67156029E8	112.38587684069611
2.67254446E8	110.47686009255963
2.674232305E8	111.25948883075066
2.67619734E8	114.06548088646633
2.67815917E8	110.6343717214107
2.680118915E8	113.20986920332938
2.682075865E8	111.51068954140548
2.68403006E8	111.4401317674019
2.685971005E8	110.37518285861802
2.686947965E8	124.27956989247312
2.687937705E8	111.35565707956944
2.689890005E8	138.44946298624998
2.69184061E8	118.05730944254834
2.693790525E8	111.68700399100877
2.69573988E8	110.5312588758797
2.697688285E8	111.18908277404921
2.699635355E8	112.38216447134211
2.701319265E8	113.51470111589573
2.702291085E8	113.32014627659575
2.703523385E8	112.46170855355409
2.70546563E8	112.45575008030839
2.707407225E8	113.13008641005499
2.709348165E8	111.08463853571648
2.71128809E8	111.82311365807068
2.7132268E8	114.16790631429024
2.715164785E8	111.77285484414175
2.71662944E8	117.19535618769754
2.71759695E8	114.62155020551967
2.71903582E8	112.42863412921348
2.72096985E8	112.53761787617876
2.72290323E8	114.46912928759895
2.724835615E8	114.89443013127223
2.726767055E8	111.83210068768652
2.728696995E8	114.41897894131786
2.73062283E8	113.28784600126228
2.7319023E8	111.62681798148964
2.73286327E8	109.8348586118252
2.73446705E8	118.56771590578657
2.73638781E8	113.34284426414244
2.73830682E8	113.34620516442979
2.740224915E8	111.14829018855865
2.742139945E8	109.56534988087982
2.74405177E8	117.28654268101556
2.745963265E8	113.87624788095687
2.74711723E8	112.7586732748761
2.74807271E8	114.31914020838461
2.74978473E8	110.90840430660454
2.751694035E8	111.87233525168193
2.75360208E8	113.06902179635675
2.755508745E8	111.42473760032928
2.75741434E8	112.41400892999522
2.75931636E8	112.33786785119378
2.761213745E8	115.40270720168215
2.7622861E8	114.36086118251929
2.763230855E8	112.02874213836478
2.764992995E8	113.08888558397778
2.766875925E8	110.68564936199965
2.76875756E8	111.0512902635432
2.77063789E8	115.78169422040015
2.77251707E8	116.33389087553351
2.77439547E8	113.9808707576277
2.77627239E8	114.94271155033971
2.77735807E8	111.65986252863986
2.778295355E8	110.82696446038474
2.78002213E8	111.79255835188039
2.78189587E8	111.78704085843995
2.78376891E8	113.91459709379129
2.78563978E8	110.72262996941896
2.78750815E8	113.5383320867614
2.78937612E8	111.25236193630077
2.7912439E8	115.84736254980079
2.7923893E8	111.00057836899943
2.79332246E8	115.31937799043062
2.79497689E8	112.58641430748256
2.79684105E8	111.31617749988335
2.79870357E8	113.37523083338297
2.800564555E8	112.48810350268224
2.80242339E8	117.12913210350378
2.804280905E8	111.22890905464699
2.8061375E8	112.33966216665559
2.807380855E8	114.78459335282535
2.8083089E8	116.52624756966948
2.809849655E8	114.98909932795267
2.811703475E8	114.98282198785554
2.813553995E8	113.43403136722095
2.815403185E8	112.15078763708874
2.817251235E8	111.62741519290076
2.81909504E8	118.32797786880886
2.820935195E8	114.89218603513635
2.822323095E8	114.1482163406214
2.823242195E8	113.62372308991135
2.82461224E8	114.24983406345413
2.82645004E8	116.2087222527257
2.828287565E8	117.2988249118684
2.830124765E8	113.8861581792577
2.831961375E8	111.30925722093598
2.833796525E8	115.60902669777087
2.83562946E8	111.42344497607655
2.83721587E8	111.90450655400282
2.83813138E8	113.42915941111286
2.83929166E8	113.49520990090868
2.841121155E8	115.18817865933111
2.84294785E8	114.1181881758029
2.844772215E8	113.65048998921554
2.84659464E8	111.77893475856985
2.848414655E8	111.82620514679232
2.850233355E8	111.56456147569088
2.85205054E8	112.16183206106871
2.85297001E8	115.65056818181819
2.853877825E8	112.99584356697525
2.855681805E8	121.55620059288538
2.857496655E8	114.09715136054422
2.85931064E8	109.91579085081331
2.861123945E8	112.96094621736219
2.862936995E8	111.78730200117333
2.864749905E8	116.3938534711424
2.86656264E8	112.4147391070468
2.867772785E8	110.92727905358386
2.868678815E8	112.03600049315745
2.8701865E8	116.02947845804988
2.87199681E8	111.9490028376164
2.87380639E8	111.76393467760485
2.875615845E8	112.14315577889447
2.87742439E8	110.58248232521602
2.87923168E8	111.67656053246986
2.881038445E8	115.90871142133716
2.88255675E8	114.45437048917401
2.883459905E8	116.08206686930092
2.884651165E8	111.25477517335261
2.886456635E8	111.78031525970943
2.888259915E8	113.21451321339417
2.89006126E8	113.66001460209297
2.89185966E8	111.18502221647039
2.89365378E8	112.0245373020416
2.89544459E8	111.29848839021349
2.897233495E8	113.66849243609806
2.898197315E8	111.82584657912923
2.89909134E8	111.51578185328185
2.9008098E8	112.63776911491097
2.90259731E8	112.63775111478877
2.904383975E8	111.4266326041833
2.90616958E8	112.19555280613122
2.90795359E8	115.10529824280724
2.90973627E8	112.29217563552328
2.91151846E8	111.55313017794107
2.91288578E8	112.763168682107
2.91377676E8	111.6419527078566
2.915082435E8	112.27153701808257
2.916864295E8	111.01720440831795
2.918645825E8	112.46474523932064
2.920423785E8	110.43268705051099
2.922197985E8	114.53698657785851
2.923971175E8	112.5921666271441
2.925743295E8	113.5022639068564
2.92751407E8	113.12599565532223
2.928428115E8	116.66666666666667
2.9293117E8	114.64953390917643
2.93104981E8	112.0628192332531
2.932816565E8	110.55871258213678
2.93458147E8	112.24483201619496
2.93634433E8	114.30334361418758
2.93810646E8	113.45143741265721
2.93986715E8	114.50798496946923
2.941626435E8	111.3016273080927
2.943029165E8	110.39251514559312
2.943908695E8	113.41089926437472
2.945144385E8	112.9590371011982
2.94690275E8	114.59605743903475
2.94866061E8	115.67606034728152
2.95041796E8	113.28521677010313
2.95217468E8	112.60359687428178
2.9539301E8	115.56026333558407
2.955684365E8	112.32274028431421
2.957437995E8	112.3147261663286
2.95848103E8	113.0815775256618
2.95935703E8	113.76169064748201
2.960942515E8	133.4845609884994
2.962693345E8	112.41901201377804
2.964442035E8	114.04247547484867
2.966188745E8	109.59111407194834
2.96793409E8	110.60097630770525
2.96967805E8	113.11748381128585
2.971421085E8	112.46342440153066
2.97301757E8	114.22059369202226
2.973888335E8	115.45485403937542
2.97490429E8	113.23910973577719
2.97664383E8	113.09711174859825
2.978382E8	114.08041958041959
2.98011851E8	111.6611117324684
2.981853575E8	112.29349073618626
2.983587465E8	112.06835037081579
2.98532025E8	115.93283775607226
2.98705193E8	113.25237100144672
2.988377525E8	113.74030558773237
2.98924288E8	112.16621155504455
2.99051322E8	111.38478333893181
2.9922433E8	112.03430353430353
2.993972645E8	111.60836153693012
2.99570101E8	113.72554993601852
2.997428025E8	112.56533434005001
2.999153785E8	113.27514872904273
3.00087688E8	115.681013733541
3.002597595E8	114.32620005363368
3.00369537E8	110.83566485053747
3.00455519E8	114.20474463584165
3.00603732E8	112.01396208969024
3.00775685E8	111.8742800848742
3.00947614E8	109.0861509958314
3.011195165E8	114.21853408362419
3.012913375E8	112.96438474336065
3.014630855E8	111.92550911039658
3.016347845E8	112.95543993062505
3.01806366E8	118.77809798270893
3.01897461E8	109.18583042973287
3.019831535E8	114.60944376164612
3.02149082E8	112.41930707728753
3.023201605E8	111.87323943661971
3.024911545E8	114.39040839265643
3.02662079E8	111.46623270951993
3.028329355E8	112.66646831300208
3.030037595E8	110.88547449967722
3.031745555E8	111.9083540015728
3.033361325E8	114.83692644685266
3.03421433E8	111.64529331514325
3.03515795E8	113.1549308344489
3.036862735E8	112.4276299324268
3.03856653E8	111.13324946270377
3.040269155E8	113.5717965842954
3.041971245E8	109.89221027830953
3.043673065E8	113.26809163574079
3.045374705E8	112.85866323907455
3.04707588E8	113.18896421094607
3.048572305E8	110.15248468345814
3.049422715E8	111.98961038961039
3.050477155E8	114.62568987003739
3.05217691E8	113.42156862745098
3.05387639E8	112.37832935560859
3.055574225E8	109.83922612828205
3.05727028E8	110.89536656891495
3.05896586E8	112.94276276601505
3.060660965E8	112.54323403638472
3.0623547E8	111.91265871489034
3.06375719E8	112.88775790921595
3.06460263E8	112.7554347826087
3.065735265E8	111.18079257408068
3.067421865E8	114.21513524892117
3.069107675E8	122.65590115964018
3.070792795E8	112.73784071192702
3.07247774E8	111.83087757313109
3.07416165E8	115.33654301499605
3.075844415E8	115.79453891201581
3.07752694E8	113.43366630561239
3.078888355E8	112.43507823380028
3.0797288E8	109.74277854195323
3.08088569E8	111.75439198462806
3.08255867E8	112.35374559614314
3.08423101E8	116.0640567080705
3.08590249E8	112.16243046640993
3.08757335E8	111.20083945435466
3.08924389E8	115.28535323618844
3.09091415E8	111.66651177919242
3.09258328E8	111.39725092610645
3.0939605E8	116.43485408960132
3.09479442E8	111.53286690530426
3.09591872E8	110.53094734141492
3.097584665E8	112.32753737933555
3.09924757E8	111.10904314528696
3.100908205E8	112.70459290187891
3.102568235E8	113.27719396571855
3.104226995E8	115.74971710729349
3.1058846E8	111.88782751091703
3.107542045E8	111.01693207014715
3.108984775E8	118.37893248497703
3.10981232E8	117.37068965517241
3.11085241E8	113.50579189640347
3.11250559E8	111.02064202484759
3.11415818E8	112.76000121410793
3.11580948E8	112.00262540498268
3.11745985E8	112.0453062008063
3.119109955E8	111.13375181071946
3.120757795E8	109.9396555769321
3.12240269E8	111.75382965686275
3.12395937E8	110.34878382554187
3.124780055E8	112.65605095541402
3.125686735E8	114.63737870116944
3.127327915E8	110.53279631760644
3.128968085E8	110.57234709601998
3.130606315E8	112.54330564097856
3.13224276E8	115.15867468195162
3.13387744E8	112.30537498018076
3.135511095E8	113.13501948010475
3.13714467E8	115.48055555555555
3.138777775E8	112.03276223776224
3.13969161E8	111.34785522788204
3.14050727E8	112.82556399312676
3.14204046E8	111.79148319289662
3.143670165E8	112.11010774358577
3.14529936E8	111.19461455752419
3.146928315E8	111.03173181196662
3.148556525E8	111.44215705005732
3.150182955E8	117.33135743924126
3.15180776E8	112.39386893998106
3.15343162E8	110.9378570712639
3.15456379E8	116.79314024390244
3.15537534E8	115.92038216560509
3.15667766E8	111.75310618187362
3.15829955E8	114.07625203399024
3.15991892E8	111.88720944237022
3.16153611E8	112.88773807868762
3.163152255E8	112.6387427175343
3.164767355E8	112.89501448844639
3.166380995E8	113.50436928138173
3.16799343E8	111.92082519001086
3.169389525E8	118.51484375
3.170195525E8	115.08954248366013
3.171217565E8	110.41279496591505
3.17282794E8	112.91112989854784
3.174436455E8	111.35540046527085
3.17604346E8	111.27012062487641
3.17764856E8	113.53154508664522
3.17925202E8	110.46914653224405
3.180854545E8	121.08889949109415
3.18245695E8	117.4169186827957
3.18405895E8	116.47334025794166
3.184967155E8	128.76171875
3.18576733E8	110.14856278366112
3.187259505E8	113.49251037718824
3.18885825E8	116.0286590242602
3.190456725E8	112.08719203215097
3.19205493E8	112.14460880814444
3.19365275E8	114.59076339668638
3.195249885E8	111.61934972244251
3.196846485E8	112.28022384119946
3.198442595E8	113.01739493459505
3.199705095E8	110.25045163409426
3.200502585E8	108.14423717521652
3.20163261E8	117.18010197051123
3.203225215E8	110.99542758839242
3.204815645E8	114.93612223296056
3.20640512E8	112.45871773005659
3.207994015E8	111.1244087038789
3.209582365E8	115.13501960532237
3.21117006E8	115.17505709462814
3.21275705E8	111.97093850907955
3.21434288E8	110.76678145430952
3.21520013E8	109.8848080133556
3.21599264E8	112.96042399555638
3.2175127E8	110.84140536065404
3.219096705E8	114.39589743589744
3.220680025E8	111.3585139551482
3.222262795E8	111.11914097846413
3.223845E8	111.87969045763278
3.22542677E8	111.49037443149959
3.22700787E8	114.0037255688657
3.228588045E8	114.48969072164948
3.22986893E8	111.7498764211567
3.23065828E8	110.42644362969753
3.23174581E8	118.20966389756879
3.233321545E8	114.02083098114485
3.234894375E8	116.01113155039856
3.236466945E8	111.39206968183971
3.238038905E8	109.68260791689056
3.23961008E8	117.94331194161319
3.24117965E8	113.95092712376024
3.242747575E8	110.95564878633503
3.24431519E8	119.05428038521563
3.24527704E8	112.5288948069241
3.24606067E8	114.62349223070845
3.24744966E8	111.73382165990678
3.249016185E8	114.23477255204318
3.25058132E8	111.73420587585598
3.25214489E8	112.4234948076115
3.253707845E8	114.87877650591105
3.255270425E8	111.74484548469265
3.25683254E8	113.88958292667057
3.258394035E8	112.32404819718697
3.25986241E8	110.40683799908214
3.26064205E8	109.79423538831065
3.26151316E8	112.04318936877077
3.263070985E8	112.88333726137166
3.264627545E8	111.03212769431744
3.26618311E8	114.24572370680772
3.26773798E8	112.09957599897211
3.269292055E8	116.1979778212655
3.27084416E8	112.00080475424043
3.27239447E8	110.9490957803081
3.27394363E8	113.49017467248909
3.27518162E8	113.55787476280835
3.27595581E8	110.84085458905602
3.277039375E8	111.27575887131253
3.278585615E8	111.76765277477867
3.280131285E8	111.02016371734682
3.28167599E8	114.37459640572646
3.28322003E8	110.38614509389316
3.284763495E8	113.44994340981583
3.28630606E8	113.06737428485395
3.287847285E8	114.72287197448246
3.289387105E8	114.69313746581025
3.290448615E8	113.96576338400529
3.291217745E8	113.06190476190476
3.292462845E8	111.91299223144924
3.2939975E8	113.66834923889897
3.295529975E8	114.25208883810612
3.29706121E8	112.94597617950912
3.29859203E8	111.95225694444444
3.30012256E8	109.81160203089554
3.30165242E8	114.50534759358288
3.30318164E8	112.6682769726248
3.304710725E8	111.53331267431051
3.305655435E8	115.96568819308546
3.30641974E8	111.78413808171291
3.307767805E8	110.95061933660321
3.30929375E8	114.94508561919588
3.31081765E8	112.03111670512551
3.312341215E8	111.70956172877028
3.3138642E8	114.80688419566752
3.31538508E8	112.77834954502667
3.31690377E8	117.6241582268413
3.31842205E8	110.89206622231778
3.319939445E8	114.25630387931035
3.32081427E8	115.52825396825396
3.32157193E8	110.73239699210738
3.32296967E8	113.4854627591799
3.32448284E8	113.30601916657693
3.32599527E8	112.05216958508665
3.327506955E8	115.56322239936229
3.329018575E8	111.41562879708384
3.33052963E8	109.84175453725844
3.33204002E8	112.24742044096882
3.33355031E8	112.7456023766711
3.33506017E8	113.75539778253258
3.335920415E8	113.72965641952983
3.336675005E8	115.13422486379396
3.338078345E8	111.08338045868678
3.33958573E8	110.94823167606356
3.341091645E8	112.15047191706638
3.34259706E8	114.80435492651061
3.344101475E8	113.70067292514746
3.345604745E8	112.61135890573892
3.34710752E8	113.84663515942222
3.348610065E8	116.44022275482871
3.350112045E8	114.6023642982779
3.35099194E8	115.39964157706093
3.35174257E8	111.68224861568092
3.35311457E8	111.99000560433402
3.354615495E8	110.16537030774434
3.35611578E8	112.41264082489975
3.35761545E8	114.09616174899318
3.35911489E8	111.206465021668
3.360614025E8	111.43641192092062
3.36211237E8	112.85470461658842
3.363610075E8	111.95863926892399
3.365106315E8	111.86284415256378
3.366034965E8	115.02365787079162
3.36678135E8	111.78755960802809
3.368092725E8	112.77352572145546
3.369584755E8	114.19114016481797
3.371076275E8	115.28851677234054
3.37256709E8	114.1823668581913
3.374056555E8	110.57941855987679
3.375545255E8	112.11186380247794
3.37703382E8	113.27774666815993
3.37852155E8	114.57632234211123
3.38000844E8	112.57512202971624
3.38103161E8	112.6052595906195
3.381774755E8	113.41068662880744
3.38298039E8	113.77506508817606
3.384464675E8	111.2836276535788
3.385948685E8	113.96917925237477
3.387432115E8	115.28936205376819
3.38891495E8	118.39113741801312
3.39039733E8	112.79320756973303
3.39187879E8	113.23470235348408
3.393359265E8	111.39546809779368
3.39483927E8	111.73871096081162
3.39599288E8	113.97977099236641
3.396732485E8	111.3354689902614
3.397798055E8	113.04673564038531
3.39927642E8	112.80860080589134
3.40075304E8	111.25691891516959
3.402228675E8	113.67564474286586
3.403703565E8	112.03912991009473
3.40517711E8	113.30084954782131
3.40664996E8	113.22614522904581
