#Position (bp)	mapping quality
2.591833285E8	20.307252157775938
2.59387735E8	25.97287731625778
2.59563159E8	25.44325349208351
2.596653155E8	30.291166574180103
2.59796346E8	16.384069281750122
2.60000592E8	24.765253520314392
2.602047075E8	18.65669084036411
2.604086915E8	22.144871148575568
2.60612286E8	22.29974922223995
2.608154755E8	23.450094892656736
2.610184755E8	24.22583493617938
2.61132906E8	18.090538815217478
2.61234253E8	17.490356428244368
2.614238005E8	24.893660621191948
2.616260775E8	21.96579540054973
2.618281785E8	14.352888821279361
2.62030225E8	14.490730173304486
2.622321635E8	20.40198858123603
2.62434027E8	9.500301065498167
2.62595197E8	23.149497700105968
2.62696061E8	22.56009034381872
2.62837497E8	13.266159330526795
2.63038951E8	17.292953970530977
2.632401955E8	24.594205377738742
2.634412585E8	21.60789349606375
2.636421375E8	19.32648109794825
2.638428855E8	20.977415248438465
2.640434805E8	13.32536083231753
2.64154348E8	23.765513235923457
2.64254508E8	22.160546104597802
2.64444125E8	25.100743325528825
2.64644193E8	20.781755377500435
2.64844163E8	26.48109135061341
2.650439745E8	17.744883683664735
2.652436585E8	26.288276608052062
2.65443268E8	22.630061050308584
2.65608754E8	19.344257372435184
2.65708273E8	24.98152108255089
2.658415635E8	19.52649630764744
2.660403575E8	13.707949340029868
2.662387795E8	25.804241224937694
2.664368195E8	24.30214905074545
2.666346405E8	17.80601876965446
2.66832201E8	22.026101457057713
2.67029475E8	13.472705353676048
2.67156029E8	8.86638374506238
2.67254446E8	13.395712476964656
2.674232305E8	22.478968834560444
2.67619734E8	20.5802076552622
2.67815917E8	24.285379043699947
2.680118915E8	15.52400486386165
2.682075865E8	25.240332727200652
2.68403006E8	23.908040338498516
2.685971005E8	26.06755784713316
2.686947965E8	13.24614484780942
2.687937705E8	23.863691474384744
2.689890005E8	16.483324111256596
2.69184061E8	13.98728312909645
2.693790525E8	22.27568917747612
2.69573988E8	28.699607454059183
2.697688285E8	21.683087084629094
2.699635355E8	22.115202982129787
2.701319265E8	19.903561419183518
2.702291085E8	17.914866305159816
2.703523385E8	21.345867243784024
2.70546563E8	20.062992987824007
2.707407225E8	8.444203119616674
2.709348165E8	26.939353600465466
2.71128809E8	21.733589957901142
2.7132268E8	20.65021018192877
2.715164785E8	26.008773312917175
2.71662944E8	13.645432315363182
2.71759695E8	13.81856581968829
2.71903582E8	19.074895872807673
2.72096985E8	23.458077101952185
2.72290323E8	20.391294236246196
2.724835615E8	16.410994135853315
2.726767055E8	24.985761114284518
2.728696995E8	15.801538592349353
2.73062283E8	24.742148658266824
2.7319023E8	19.81057271540463
2.73286327E8	18.645973629934588
2.73446705E8	11.738232016151866
2.73638781E8	20.625499280070176
2.73830682E8	18.4043405532951
2.740224915E8	22.870611859955343
2.742139945E8	25.457340066075375
2.74405177E8	15.569945030727414
2.745963265E8	20.361903593465566
2.74711723E8	23.12559691768416
2.74807271E8	14.405052635358379
2.74978473E8	23.96135629416098
2.751694035E8	20.298328354158272
2.75360208E8	21.94048854047869
2.755508745E8	23.23710305301303
2.75741434E8	21.969626658166206
2.75931636E8	12.877609614797068
2.761213745E8	21.945940548156788
2.7622861E8	26.186556550658196
2.763230855E8	16.36151002157104
2.764992995E8	22.530273488219617
2.766875925E8	27.486373899939846
2.76875756E8	16.790164006804574
2.77063789E8	17.583075813533963
2.77251707E8	12.860083721033522
2.77439547E8	21.490538528414735
2.77627239E8	5.911277803444337
2.77735807E8	25.46183482573413
2.778295355E8	27.15346186078566
2.78002213E8	17.766252684832885
2.78189587E8	21.992446257802364
2.78376891E8	16.501232529109593
2.78563978E8	26.29424433234374
2.78750815E8	20.594262167920597
2.78937612E8	13.976176960598883
2.7912439E8	16.276088639943147
2.7923893E8	4.1568768958401465
2.79332246E8	11.599272164420428
2.79497689E8	21.151740318054543
2.79684105E8	23.475167070469766
2.79870357E8	16.074193634386432
2.800564555E8	23.504763823566684
2.80242339E8	7.325457607087686
2.804280905E8	23.145373985618683
2.8061375E8	23.767086361680335
2.807380855E8	17.52696490172313
2.8083089E8	22.857638998109802
2.809849655E8	15.027254756492006
2.811703475E8	9.517354822029953
2.813553995E8	19.591361102176478
2.815403185E8	21.75280719139952
2.817251235E8	21.00305109251948
2.81909504E8	11.385396738761006
2.820935195E8	16.703654731757364
2.822323095E8	19.828673505855114
2.823242195E8	16.118034062907082
2.82461224E8	19.864644562623997
2.82645004E8	13.567543911740177
2.828287565E8	8.63615692533932
2.830124765E8	20.012732689023736
2.831961375E8	25.738510081338006
2.833796525E8	14.030034027747687
2.83562946E8	27.51164570955336
2.83721587E8	21.076316726164926
2.83813138E8	19.860674250018338
2.83929166E8	18.743185756802948
2.841121155E8	17.434732409999036
2.84294785E8	16.71771824787637
2.844772215E8	21.973812714082644
2.84659464E8	25.70780834978469
2.848414655E8	14.542781194060632
2.850233355E8	25.956560957876054
2.85205054E8	19.625581185628175
2.85297001E8	30.524315849486886
2.853877825E8	21.75769910282485
2.855681805E8	14.284847988601271
2.857496655E8	12.330384315981773
2.85931064E8	15.216835985366592
2.861123945E8	17.639272396086934
2.862936995E8	19.189629829835177
2.864749905E8	12.903661379867787
2.86656264E8	21.99837758481907
2.867772785E8	8.031740069166469
2.868678815E8	19.052583528101405
2.8701865E8	17.21077752041042
2.87199681E8	22.10985508358545
2.87380639E8	20.013680115716046
2.875615845E8	24.699902085628658
2.87742439E8	25.709856832980087
2.87923168E8	21.160816835418416
2.881038445E8	10.929783357124053
2.88255675E8	13.275700351127231
2.883459905E8	12.965121611727506
2.884651165E8	24.340022379386593
2.886456635E8	20.437216343386723
2.888259915E8	16.963497429728314
2.89006126E8	12.594654429631307
2.89185966E8	21.155178190273986
2.89365378E8	26.717815427522698
2.89544459E8	27.25879540191176
2.897233495E8	15.27973391596829
2.898197315E8	27.655014254768822
2.89909134E8	23.60344843688419
2.9008098E8	20.505820956548646
2.90259731E8	14.266887796295228
2.904383975E8	8.68112430394198
2.90616958E8	22.192493993538793
2.90795359E8	22.83626242994741
2.90973627E8	24.526469854273113
2.91151846E8	21.628277502349107
2.91288578E8	21.53079312865497
2.91377676E8	17.56185825863839
2.915082435E8	22.313328695354816
2.916864295E8	24.677996218740777
2.918645825E8	26.712495880791668
2.920423785E8	22.462218249789245
2.922197985E8	14.69285605043995
2.923971175E8	18.92206589564195
2.925743295E8	21.83021411937525
2.92751407E8	13.327607496273977
2.928428115E8	27.087024811329186
2.9293117E8	18.86234673447912
2.93104981E8	18.07982578113146
2.932816565E8	22.251090781140043
2.93458147E8	21.44526334789141
2.93634433E8	19.595943739869906
2.93810646E8	19.945102856104786
2.93986715E8	12.773646961473327
2.941626435E8	20.704758734769094
2.943029165E8	24.558312512481734
2.943908695E8	19.204314747445217
2.945144385E8	19.712365418051377
2.94690275E8	20.81211873265107
2.94866061E8	4.478610477367645
2.95041796E8	21.745602363284036
2.95217468E8	24.11214165028067
2.9539301E8	17.83727331849893
2.955684365E8	26.902998431770808
2.957437995E8	18.83448380955358
2.95848103E8	14.45051581423943
2.95935703E8	18.05702221246803
2.960942515E8	15.92513984011473
2.962693345E8	25.323843442992523
2.964442035E8	16.76287124525448
2.966188745E8	25.170986072888503
2.96793409E8	22.87843038401165
2.96967805E8	20.49115145487185
2.971421085E8	22.533895996076534
2.97301757E8	10.635058711122063
2.973888335E8	24.557961464032456
2.97490429E8	12.948231469896315
2.97664383E8	19.60613092090939
2.978382E8	16.203135289589387
2.98011851E8	25.354318971225112
2.981853575E8	24.77564709014346
2.983587465E8	21.499064578924436
2.98532025E8	10.158699417690459
2.98705193E8	9.954443192401621
2.988377525E8	19.08367058855885
2.98924288E8	23.21628273030128
2.99051322E8	23.517708631302376
2.9922433E8	16.505131367110458
2.993972645E8	27.24622115519774
2.99570101E8	19.75971875847706
2.997428025E8	20.888523280713926
2.999153785E8	19.419750519840097
3.00087688E8	16.240768647044206
3.002597595E8	17.019355857592362
3.00369537E8	23.01587329946801
3.00455519E8	23.094047638793835
3.00603732E8	24.67917117005007
3.00775685E8	21.994263749975286
3.00947614E8	8.066742926151727
3.011195165E8	18.168296337117354
3.012913375E8	19.372885789814625
3.014630855E8	23.202160500166144
3.016347845E8	23.533494945182756
3.01806366E8	6.121264531090405
3.01897461E8	23.810329580135022
3.019831535E8	20.631732531204843
3.02149082E8	20.805647779374738
3.023201605E8	6.770318651729605
3.024911545E8	13.782555901089834
3.02662079E8	24.249214570320625
3.028329355E8	19.972441786161802
3.030037595E8	26.296259965209853
3.031745555E8	19.430794147646264
3.033361325E8	15.052529997433007
3.03421433E8	16.57819573544775
3.03515795E8	17.37188798145003
3.036862735E8	20.299798169665678
3.03856653E8	26.165025212220584
3.040269155E8	15.69793800605098
3.041971245E8	26.794127686086888
3.043673065E8	16.49458334419886
3.045374705E8	22.660508343642142
3.04707588E8	24.2500484611866
3.048572305E8	4.040282435240291
3.049422715E8	6.15253078835808
3.050477155E8	11.11822379509494
3.05217691E8	19.614692921937213
3.05387639E8	19.99609047283466
3.055574225E8	28.247172043669337
3.05727028E8	25.43596057008019
3.05896586E8	19.721522115532693
3.060660965E8	16.574709882274362
3.0623547E8	22.822392390147183
3.06375719E8	20.05794249234315
3.06460263E8	22.936948268937872
3.065735265E8	22.673244367205115
3.067421865E8	14.49106982130642
3.069107675E8	8.01026188432302
3.070792795E8	20.891566978976837
3.07247774E8	25.03603657929096
3.07416165E8	13.642868248344321
3.075844415E8	17.4247265968569
3.07752694E8	19.04486201188773
3.078888355E8	19.33248483215512
3.0797288E8	25.291202964349644
3.08088569E8	23.380193568539852
3.08255867E8	26.46159272247242
3.08423101E8	11.180769005072257
3.08590249E8	24.71095578542932
3.08757335E8	22.31851743300517
3.08924389E8	21.859062068175824
3.09091415E8	22.6384120541784
3.09258328E8	24.63598869772693
3.0939605E8	14.843901613123553
3.09479442E8	18.87832004264796
3.09591872E8	25.866620930460375
3.097584665E8	19.990119997152078
3.09924757E8	25.76621529502962
3.100908205E8	20.710169993515258
3.102568235E8	20.204016277003305
3.104226995E8	6.588818474405146
3.1058846E8	19.2509009262301
3.107542045E8	25.19654325168664
3.108984775E8	13.372132214777059
3.10981232E8	4.9394588408403495
3.11085241E8	21.360982284858547
3.11250559E8	26.406955622158684
3.11415818E8	21.801779818330104
3.11580948E8	24.571681002624505
3.11745985E8	17.24841211767329
3.119109955E8	24.01155945895045
3.120757795E8	25.810691107607813
3.12240269E8	15.84432867316844
3.12395937E8	23.10864251606959
3.124780055E8	19.206041918090325
3.125686735E8	13.583929985849597
3.127327915E8	14.439789272612211
3.128968085E8	25.544338063884137
3.130606315E8	21.747384019039103
3.13224276E8	6.03899882000846
3.13387744E8	22.1925011332981
3.135511095E8	14.340427636966087
3.13714467E8	12.489688960210975
3.138777775E8	25.715011559541434
3.13969161E8	23.743106833931094
3.14050727E8	23.416293713599764
3.14204046E8	20.975752653537416
3.143670165E8	22.870406332084613
3.14529936E8	24.671036116971205
3.146928315E8	23.606800649952916
3.148556525E8	25.51263511487152
3.150182955E8	10.058782555666596
3.15180776E8	26.105225069142534
3.15343162E8	22.209483047408693
3.15456379E8	11.62179363770369
3.15537534E8	6.206276123136949
3.15667766E8	20.702684029404804
3.15829955E8	17.16751686927529
3.15991892E8	24.518939124575514
3.16153611E8	19.824751420811328
3.163152255E8	22.886448395568515
3.164767355E8	18.86162694548977
3.166380995E8	17.956933697919936
3.16799343E8	21.431272042233466
3.169389525E8	7.890998501643064
3.170195525E8	8.562947553581676
3.171217565E8	24.421263293791974
3.17282794E8	18.474745746756458
3.174436455E8	24.779021749224448
3.17604346E8	5.9548988322891985
3.17764856E8	18.254193847746826
3.17925202E8	26.098726343510133
3.180854545E8	12.199882980511276
3.18245695E8	9.322455189415741
3.18405895E8	13.471423581824162
3.184967155E8	5.145607013531542
3.18576733E8	27.541365976894795
3.187259505E8	6.205120957396383
3.18885825E8	16.107262331640754
3.190456725E8	25.098280849164393
3.19205493E8	20.967389467359588
3.19365275E8	18.12194690731458
3.195249885E8	23.417817057799653
3.196846485E8	14.80514724400515
3.198442595E8	20.69263979344141
3.199705095E8	17.066992084942708
3.200502585E8	11.24715553386978
3.20163261E8	9.900123418757465
3.203225215E8	23.66060325671244
3.204815645E8	21.71448289933389
3.20640512E8	17.49401556769552
3.207994015E8	9.407043270862587
3.209582365E8	13.552593108734067
3.21117006E8	13.553052922878456
3.21275705E8	23.54680774854034
3.21434288E8	25.315174648137017
3.21520013E8	20.107816197711383
3.21599264E8	18.811500084355913
3.2175127E8	27.049188332239765
3.219096705E8	16.82915666159095
3.220680025E8	22.7768539340571
3.222262795E8	25.16601212324429
3.223845E8	24.12339623750719
3.22542677E8	23.21433176883614
3.22700787E8	19.83006225283189
3.228588045E8	7.395818177836927
3.22986893E8	23.928757552614456
3.23065828E8	22.347953822525675
3.23174581E8	13.489677394929648
3.233321545E8	18.28157247179424
3.234894375E8	12.233270873272941
3.236466945E8	23.886374698783698
3.238038905E8	26.233436863112797
3.23961008E8	15.33315746918048
3.24117965E8	18.431564955836873
3.242747575E8	22.523590612849016
3.24431519E8	16.706995151096407
3.24527704E8	18.628539113320638
3.24606067E8	18.550859961791694
3.24744966E8	21.72071157156653
3.249016185E8	8.966542441617522
3.25058132E8	16.7231700346808
3.25214489E8	25.440876504175208
3.253707845E8	8.065014678025651
3.255270425E8	24.415523801431846
3.25683254E8	16.854023571826364
3.258394035E8	22.161408437730287
3.25986241E8	27.599460767987043
3.26064205E8	25.63231157222163
3.26151316E8	21.88264872013989
3.263070985E8	20.60622358871082
3.264627545E8	22.24287811801848
3.26618311E8	18.854208845277256
3.26773798E8	22.9361933853524
3.269292055E8	15.083291024649798
3.27084416E8	16.225310568169423
3.27239447E8	13.658726807252764
3.27394363E8	19.088510951353342
3.27518162E8	25.110151548412233
3.27595581E8	27.725074170781053
3.277039375E8	13.403626318231249
3.278585615E8	22.59322502173667
3.280131285E8	25.61403077923403
3.28167599E8	16.94709123297499
3.28322003E8	22.039504781991468
3.284763495E8	13.964889191088055
3.28630606E8	17.00376516773733
3.287847285E8	15.496845413220429
3.289387105E8	16.81350876108584
3.290448615E8	25.06329303016174
3.291217745E8	24.140088061967294
3.292462845E8	19.713822294713207
3.2939975E8	21.448955481733613
3.295529975E8	21.03151591143897
3.29706121E8	21.410951775291966
3.29859203E8	22.488419027801914
3.30012256E8	26.01079682033083
3.30165242E8	15.228070962773355
3.30318164E8	15.823282086933927
3.304710725E8	20.19467637234758
3.305655435E8	16.722786830221295
3.30641974E8	23.04523158259856
3.307767805E8	22.491440029123765
3.30929375E8	12.934329555250471
3.31081765E8	19.264036254003994
3.312341215E8	22.975843275151984
3.3138642E8	11.855967734016929
3.31538508E8	21.248735257989885
3.31690377E8	16.75289359545491
3.31842205E8	19.575857347047585
3.319939445E8	19.862767432976714
3.32081427E8	15.784559351532929
3.32157193E8	26.640379435524007
3.32296967E8	18.9982990034843
3.32448284E8	20.73792415797389
3.32599527E8	21.08339379588715
3.327506955E8	14.713902115125098
3.329018575E8	21.452751505951262
3.33052963E8	27.919797011174893
3.33204002E8	21.618365147453364
3.33355031E8	18.716714760976533
3.33506017E8	17.025890560601034
3.335920415E8	19.038182356862453
3.336675005E8	15.864635311645918
3.338078345E8	24.88025672457851
3.33958573E8	26.099763033766372
3.341091645E8	20.116070578972213
3.34259706E8	16.86810722737324
3.344101475E8	19.62350407835011
3.345604745E8	19.13371790060323
3.34710752E8	12.286028793429729
3.348610065E8	14.365181605953989
3.350112045E8	22.662290155271712
3.35099194E8	24.411087748474138
3.35174257E8	25.37508070648109
3.35311457E8	24.386948236571783
3.354615495E8	6.112390296938236
3.35611578E8	19.955329769756496
3.35761545E8	13.368410350621005
3.35911489E8	25.510543985962705
3.360614025E8	23.765238264331067
3.36211237E8	21.773259428776896
3.363610075E8	22.454899908519497
3.365106315E8	12.263584292044392
3.366034965E8	18.28384827389271
3.36678135E8	22.859499160437814
3.368092725E8	8.391365055111857
3.369584755E8	13.043146209647368
3.371076275E8	15.582531337031122
3.37256709E8	22.30001863852327
3.374056555E8	24.77886550276268
3.375545255E8	20.912644952498155
3.37703382E8	20.562968848376237
3.37852155E8	17.687917907041413
3.38000844E8	21.843432253845492
3.38103161E8	26.49550431234998
3.381774755E8	16.154940012177075
3.38298039E8	19.748799850789396
3.384464675E8	26.157163680989076
3.385948685E8	18.933528743117055
3.387432115E8	11.15974704686889
3.38891495E8	12.240131913172158
3.39039733E8	17.563983028734626
3.39187879E8	25.34712106372736
3.393359265E8	21.233588413532114
3.39483927E8	18.531311459491267
3.39599288E8	20.38948833623813
3.396732485E8	22.879063946193746
3.397798055E8	22.976525961118732
3.39927642E8	20.230584417589586
3.40075304E8	24.147110695674368
3.402228675E8	13.145118923563501
3.403703565E8	22.421348719566524
3.40517711E8	17.383636897620836
3.40664996E8	21.725122045066495
3.408122355E8	14.519085282761466
3.409593755E8	16.857883200477183
3.410915405E8	23.75472036667443
3.41164948E8	29.452971614204554
3.412531125E8	16.701289875752952
3.413997875E8	21.522184168375222
3.415463665E8	19.19093673009383
3.41692887E8	23.591131996723213
