#Position (bp)	Coverage
2.59387735E8	45.9266255278959
2.59563159E8	61.01640284234022
2.596653155E8	58.47640709862663
2.59796346E8	18.883797558838072
2.60000592E8	29.226032461014956
2.602047075E8	42.940530232466934
2.604086915E8	50.45103489523586
2.60612286E8	43.48661709488354
2.608154755E8	42.126700529600534
2.610184755E8	78.06429092630209
2.61132906E8	34.88088195751546
2.61234253E8	42.07046263748082
2.614238005E8	39.823073199166146
2.616260775E8	42.789788244607166
2.618281785E8	59.45678486950842
2.62030225E8	42.35235704986362
2.622321635E8	41.9339611425401
2.62434027E8	27.46769806946364
2.62595197E8	45.03205537894571
2.62696061E8	50.74197836281062
2.62837497E8	62.95522336241401
2.63038951E8	45.61225128549072
2.632401955E8	50.011277111787045
2.634412585E8	45.309801813639126
2.636421375E8	29.230123085502598
2.638428855E8	43.67520681750224
2.640434805E8	29.0762529297362
2.64154348E8	45.05791087007781
2.64254508E8	58.10639533260754
2.64444125E8	42.322333211739014
2.64644193E8	38.66211372033377
2.64844163E8	47.51319257914297
2.650439745E8	34.951402103154734
2.652436585E8	45.579111324799165
2.65443268E8	46.23433107325947
2.65608754E8	37.91884858584245
2.65708273E8	60.312347486578815
2.658415635E8	20.788047083894575
2.660403575E8	15.636247381988078
2.662387795E8	41.261673897689434
2.664368195E8	31.221904376832104
2.666346405E8	43.61342791558383
2.66832201E8	26.12431906516198
2.67029475E8	39.75357615524646
2.67156029E8	16.135923719565646
2.67254446E8	13.181679497640756
2.674232305E8	47.3263779407427
2.67619734E8	23.743921007470476
2.67815917E8	42.021618119014455
2.680118915E8	34.12912082304191
2.682075865E8	50.86384150147876
2.68403006E8	38.49188096517489
2.685971005E8	39.90915739895427
2.686947965E8	80.04141104294479
2.687937705E8	49.466842428586055
2.689890005E8	73.88782800328003
2.69184061E8	14.132963420700406
2.693790525E8	39.22088705624109
2.69573988E8	51.04467671341122
2.697688285E8	37.79765082754938
2.699635355E8	50.955791226068996
2.701319265E8	51.11618598761958
2.702291085E8	57.66010267412459
2.703523385E8	32.72451301375504
2.70546563E8	39.08309259345084
2.707407225E8	11.947709219785088
2.709348165E8	57.15919139244159
2.71128809E8	52.32919767124065
2.7132268E8	40.858197596726846
2.715164785E8	46.0880440504082
2.71662944E8	25.249311669843575
2.71759695E8	33.00009539051818
2.71903582E8	23.560744474602558
2.72096985E8	29.760721063599835
2.72290323E8	33.19385395380119
2.724835615E8	30.84885755401642
2.726767055E8	50.9679243524282
2.728696995E8	37.28968488505926
2.73062283E8	41.8503159372806
2.7319023E8	48.13216683173765
2.73286327E8	41.817692576894665
2.73446705E8	52.021855534914216
2.73638781E8	37.95106807444487
2.73830682E8	48.23326434540535
2.740224915E8	38.52104818611247
2.742139945E8	44.77219049412159
2.74405177E8	38.935304487934005
2.745963265E8	46.521402936037084
2.74711723E8	57.95669718292098
2.74807271E8	16.32290270395193
2.74978473E8	30.19243397797433
2.751694035E8	45.1240846088569
2.75360208E8	28.640621476925336
2.755508745E8	44.33062646228741
2.75741434E8	44.10399857212601
2.75931636E8	26.13549504768023
2.761213745E8	52.44145047107604
2.7622861E8	39.71138325637422
2.763230855E8	35.32515270107165
2.764992995E8	37.97858075612319
2.766875925E8	48.956005185862146
2.76875756E8	38.23459651398287
2.77063789E8	41.97435392645642
2.77251707E8	14.368193599548679
2.77439547E8	29.89545602198235
2.77627239E8	11.047745966086877
2.77735807E8	45.62199126578422
2.778295355E8	52.266480071936066
2.78002213E8	60.63285263848653
2.78189587E8	28.3006657377303
2.78376891E8	46.88170125522566
2.78563978E8	54.25551566003307
2.78750815E8	40.19402881202589
2.78937612E8	15.387051183905523
2.7912439E8	59.5353851755471
2.7923893E8	10.646463930436427
2.79332246E8	20.22446660337743
2.79497689E8	58.8157041404261
2.79684105E8	34.57743333136473
2.79870357E8	40.59059743244187
2.800564555E8	26.6856950793224
2.80242339E8	8.846574855906617
2.804280905E8	26.413601456221794
2.8061375E8	55.262744231898424
2.807380855E8	50.367667121418826
2.8083089E8	50.44083021269305
2.809849655E8	47.89716025433775
2.811703475E8	23.56325060480387
2.813553995E8	59.68489617131733
2.815403185E8	51.3326988178544
2.817251235E8	26.694529270352803
2.81909504E8	30.459485301707513
2.820935195E8	50.11719268109718
2.822323095E8	48.74577538507552
2.823242195E8	50.018691381565816
2.82461224E8	29.87746386155043
2.82645004E8	20.453804835839414
2.828287565E8	31.90628673429405
2.830124765E8	34.851242323940596
2.831961375E8	51.67254430007515
2.833796525E8	42.58254269449716
2.83562946E8	49.72409124902424
2.83721587E8	38.4563468092564
2.83813138E8	64.42645528554814
2.83929166E8	30.667934114561994
2.841121155E8	19.266064729237534
2.84294785E8	56.306189549826016
2.844772215E8	27.823014672017894
2.84659464E8	38.51023904841925
2.848414655E8	10.528426769870153
2.850233355E8	53.41415796825676
2.85205054E8	38.90703898063358
2.85297001E8	45.3836752509821
2.853877825E8	38.15836828952653
2.855681805E8	23.022024635860824
2.857496655E8	15.201701883756048
2.85931064E8	114.62647572938666
2.861123945E8	19.0454029011086
2.862936995E8	30.61726420297849
2.864749905E8	37.042078088282345
2.86656264E8	37.59030700907511
2.867772785E8	14.3779375946284
2.868678815E8	16.344655518838945
2.8701865E8	30.221789668406085
2.87199681E8	43.06122663247996
2.87380639E8	22.811377791532422
2.875615845E8	40.68550695803075
2.87742439E8	45.75980682314803
2.87923168E8	30.05944955753192
2.881038445E8	13.48106408652622
2.88255675E8	39.28978284376296
2.883459905E8	35.36360008328706
2.884651165E8	40.58454213265419
2.886456635E8	40.13463989272693
2.888259915E8	51.5682809603623
2.89006126E8	29.645332533719813
2.89185966E8	38.92383890240711
2.89365378E8	48.66106867673561
2.89544459E8	52.336028972061854
2.897233495E8	52.38962818003914
2.898197315E8	40.128863015667676
2.89909134E8	40.66713162028249
2.9008098E8	47.95533582026946
2.90259731E8	14.82527238235936
2.904383975E8	11.375475838595548
2.90616958E8	51.14654684602412
2.90795359E8	69.6504965986776
2.90973627E8	39.7709442664527
2.91151846E8	55.57745980978032
2.91288578E8	35.293640878119454
2.91377676E8	25.705992983471372
2.915082435E8	47.853003569263926
2.916864295E8	39.35469514659004
2.918645825E8	46.316468487890326
2.920423785E8	44.71248661745647
2.922197985E8	57.188966567063204
2.923971175E8	47.80257576099465
2.925743295E8	43.47521393574025
2.92751407E8	34.616958287899934
2.928428115E8	25.787607573149742
2.9293117E8	46.093483590490735
2.93104981E8	30.681413575531224
2.932816565E8	37.698436332344485
2.93458147E8	33.05147296492671
2.93634433E8	51.48268993968007
2.93810646E8	19.52821525661326
2.93986715E8	24.96503901920552
2.941626435E8	17.72542320854034
2.943029165E8	33.045876820736325
2.943908695E8	30.671244984427172
2.945144385E8	41.56774707153418
2.94690275E8	24.82677617696075
2.94866061E8	32.58627438708686
2.95041796E8	41.27536693775575
2.95217468E8	34.67946798152967
2.9539301E8	31.001869467828623
2.955684365E8	39.64183988780059
2.957437995E8	46.42452259816112
2.95848103E8	21.09758735690893
2.95935703E8	34.056941733548484
2.960942515E8	63.45485215207216
2.962693345E8	45.52290468951802
2.964442035E8	26.762646493316243
2.966188745E8	40.913053439486795
2.96793409E8	47.375552358736584
2.96967805E8	36.834372651494725
2.971421085E8	38.547236278931
2.97301757E8	15.068143417722393
2.973888335E8	16.567993138936536
2.97490429E8	14.575387408714038
2.97664383E8	56.85831123790023
2.978382E8	22.657219149781028
2.98011851E8	52.95161206673006
2.981853575E8	33.515125837281964
2.983587465E8	36.80985574148875
2.98532025E8	20.833207316298907
2.98705193E8	14.748981678886521
2.988377525E8	53.03645154280748
2.98924288E8	45.98570917303255
2.99051322E8	29.791905777377092
2.9922433E8	33.96052700038733
2.993972645E8	49.643466944299846
2.99570101E8	35.509315152532366
2.997428025E8	38.56907658440505
2.999153785E8	44.33953121739735
3.00087688E8	22.27991655383614
3.002597595E8	45.059207467336215
3.00369537E8	42.3088065011895
3.00455519E8	36.743895874342186
3.00603732E8	40.997609923180256
3.00775685E8	64.52531914274914
3.00947614E8	11.068912764014357
3.011195165E8	22.186739347962675
3.012913375E8	32.70227074235808
3.014630855E8	42.83902972995004
3.016347845E8	56.65910679747396
3.01806366E8	34.77257435383153
3.01897461E8	49.906264631519804
3.019831535E8	49.43275920002987
3.02149082E8	55.96040338648328
3.023201605E8	18.567898202402255
3.024911545E8	31.881584026388744
3.02662079E8	41.40553764038697
3.028329355E8	23.89534434519977
3.030037595E8	35.09739932787672
3.031745555E8	32.08330113004274
3.033361325E8	25.06564542805387
3.03421433E8	7.380654712946209
3.03515795E8	16.051235578079268
3.036862735E8	49.02664985041356
3.03856653E8	38.71493754734598
3.040269155E8	19.21776827463051
3.041971245E8	41.66243198458121
3.043673065E8	15.129432019837585
3.045374705E8	34.86905951359421
3.04707588E8	40.61252050397145
3.048572305E8	48.64988854144091
3.049422715E8	43.05317223499486
3.050477155E8	21.865536876036753
3.05217691E8	30.331458261007715
3.05387639E8	41.812035516955284
3.055574225E8	54.83752505600754
3.05727028E8	58.2607390722385
3.05896586E8	33.86056923757558
3.060660965E8	27.81981875678482
3.0623547E8	39.88418384529486
3.06375719E8	37.71205515654355
3.06460263E8	31.659705053508755
3.065735265E8	28.312918677305763
3.067421865E8	36.05518460097015
3.069107675E8	12.597259802525397
3.070792795E8	31.305918241382585
3.07247774E8	34.95726825446754
3.07416165E8	18.1268948059588
3.075844415E8	32.301942186088525
3.07752694E8	47.63813220320849
3.078888355E8	36.95622921512466
3.0797288E8	24.632660390026075
3.08088569E8	58.19836133173172
3.08255867E8	40.01730188622844
3.08423101E8	27.010944779698928
3.08590249E8	52.68476836252865
3.08757335E8	31.048097008002202
3.08924389E8	46.45925557837262
3.09091415E8	43.666656688001055
3.09258328E8	42.77515991918611
3.0939605E8	26.672563765061074
3.09479442E8	42.15864334485665
3.09591872E8	35.38221057240713
3.097584665E8	71.47198928348311
3.09924757E8	41.534137223148655
3.100908205E8	60.44733101229987
3.102568235E8	41.76676627226065
3.104226995E8	25.742428995439298
3.1058846E8	33.19384400055503
3.107542045E8	40.00743972196076
3.108984775E8	40.15768560587555
3.10981232E8	10.396439864152711
3.11085241E8	40.391597055461126
3.11250559E8	50.95288331831132
3.11415818E8	53.913089797524286
3.11580948E8	32.891024204053195
3.11745985E8	17.953484144250055
3.119109955E8	36.48526684525036
3.120757795E8	39.85330505693764
3.12240269E8	28.657076995128122
3.12395937E8	45.010985346065624
3.124780055E8	25.36952480539096
3.125686735E8	66.80914197974677
3.127327915E8	13.719792339471343
3.128968085E8	30.735633235724745
3.130606315E8	53.50133760062543
3.13224276E8	8.81193179386536
3.13387744E8	40.86780557374841
3.135511095E8	33.33460865093843
3.13714467E8	40.46717924545627
3.138777775E8	56.03260976087809
3.13969161E8	56.148284879249346
3.14050727E8	43.92601076384295
3.14204046E8	81.9969449539596
3.143670165E8	23.211339699997545
3.14529936E8	44.83078689067996
3.146928315E8	43.13087841654183
3.148556525E8	31.984271126457685
3.150182955E8	40.08456389052963
3.15180776E8	47.747932993911334
3.15343162E8	38.109031101583724
3.15456379E8	25.567423355956002
3.15537534E8	31.52989869164588
3.15667766E8	38.834661538746005
3.15829955E8	59.70032504980602
3.15991892E8	31.58782651704844
3.16153611E8	29.380325678910033
3.163152255E8	44.48378070522979
3.164767355E8	27.98061108221248
3.166380995E8	58.10174642157227
3.16799343E8	53.2880807228841
3.169389525E8	31.460915779480572
3.170195525E8	41.91333518415695
3.171217565E8	58.43338048441532
3.17282794E8	52.10796750595124
3.174436455E8	45.37685620476084
3.17604346E8	13.313583122131654
3.17764856E8	42.23398844362997
3.17925202E8	45.929128109770936
3.180854545E8	40.44279348992786
3.18245695E8	24.460929747811054
3.18405895E8	30.82081379594538
3.184967155E8	16.057174783499395
3.18576733E8	40.6470116991563
3.187259505E8	11.69549906803938
3.18885825E8	31.118345415991644
3.190456725E8	40.62493743117429
3.19205493E8	40.53626335120794
3.19365275E8	56.33107976988613
3.195249885E8	49.041044589178355
3.196846485E8	20.47714858431471
3.198442595E8	47.61669862515823
3.199705095E8	39.78301297918595
3.200502585E8	30.826614598978672
3.20163261E8	25.08358789399404
3.203225215E8	40.94388293860311
3.204815645E8	45.492880055349396
3.20640512E8	36.72959944621
3.207994015E8	12.797946800609289
3.209582365E8	64.85801909367994
3.21117006E8	25.875723653956396
3.21275705E8	60.795575304906876
3.21434288E8	41.51618499662484
3.21520013E8	29.324754617822087
3.21599264E8	50.264277323220874
3.2175127E8	42.09859954938182
3.219096705E8	54.647986763665756
3.220680025E8	55.80313558037293
3.222262795E8	34.613440173910845
3.223845E8	35.81211006390685
3.22542677E8	44.37034554708988
3.22700787E8	33.891139721000854
3.228588045E8	19.78663670317149
3.22986893E8	36.420255175293
3.23065828E8	24.76987412634296
3.23174581E8	16.987772660174983
3.233321545E8	50.073392920714035
3.234894375E8	61.45401304828884
3.236466945E8	52.865534301630504
3.238038905E8	62.29037800687285
3.23961008E8	16.14959101180814
3.24117965E8	55.24662190168283
3.242747575E8	32.44115433193422
3.24431519E8	49.977704344941536
3.24527704E8	35.681071518827395
3.24606067E8	52.46655602619042
3.24744966E8	33.2384465647637
3.249016185E8	25.78679606691355
3.25058132E8	41.82254630547226
3.25214489E8	39.327502926932254
3.253707845E8	22.989314325202837
3.255270425E8	42.957659122330895
3.25683254E8	28.937947769077603
3.258394035E8	42.192603838368306
3.25986241E8	53.53980242354635
3.26064205E8	25.56157072054899
3.26151316E8	29.859239963813913
3.263070985E8	37.47945460617582
3.264627545E8	51.180858310626704
3.26618311E8	41.45165750297418
3.26773798E8	37.63226752600197
3.269292055E8	41.776756401838476
3.27084416E8	13.200580364339835
3.27239447E8	14.62011007374812
3.27394363E8	49.967438406148084
3.27518162E8	50.00936896919776
3.27595581E8	46.13565273415479
3.277039375E8	9.272130532633158
3.278585615E8	30.619169577027552
3.280131285E8	41.827044798529585
3.28167599E8	21.243079254275482
3.28322003E8	47.881300159993785
3.284763495E8	30.185578568095806
3.28630606E8	28.401586241334364
3.287847285E8	34.09590766274571
3.289387105E8	69.06688539501039
3.290448615E8	45.71124661710801
3.291217745E8	21.33989564561418
3.292462845E8	43.34370604781997
3.2939975E8	28.29233477878126
3.295529975E8	28.463432153584954
3.29706121E8	24.561437426113763
3.29859203E8	27.427879809482743
3.30012256E8	40.748466177498706
3.30165242E8	12.885406380989124
3.30318164E8	26.33261618744319
3.304710725E8	33.3711542486396
3.305655435E8	77.89960051045885
3.30641974E8	53.14832855369602
3.307767805E8	36.331195434495214
3.30929375E8	46.49122323496795
3.31081765E8	40.87635590495377
3.312341215E8	40.999592972873614
3.3138642E8	53.06684047730064
3.31538508E8	36.78981323607829
3.31690377E8	39.458352817202886
3.31842205E8	35.88029982676968
3.319939445E8	42.414102783895345
3.32081427E8	22.578924786544814
3.32157193E8	40.72157535581985
3.32296967E8	21.499302815831037
3.32448284E8	40.207823621547675
3.32599527E8	46.88008599305441
3.327506955E8	45.3693256241648
3.329018575E8	28.654119421547744
3.33052963E8	54.58340670908116
3.33204002E8	44.536062610492024
3.33355031E8	28.640797462738945
3.33506017E8	43.54561655724346
3.335920415E8	43.16109163271108
3.336675005E8	22.86121467969063
3.338078345E8	35.61132470700536
3.33958573E8	41.63321183633092
3.341091645E8	36.87951807228916
3.34259706E8	32.45440171138911
3.344101475E8	26.00025272342746
3.345604745E8	31.413215606951802
3.34710752E8	13.760187138550409
3.348610065E8	38.01920184231194
3.350112045E8	51.82791208791209
3.35099194E8	38.574664137210114
3.35174257E8	58.81436398304062
3.35311457E8	44.75795953445301
3.354615495E8	33.958229501206006
3.35611578E8	17.212028671445243
3.35761545E8	46.8028527797598
3.35911489E8	49.57533232396668
3.360614025E8	37.14941493548947
3.36211237E8	45.357672713676216
3.363610075E8	45.31095680042732
3.365106315E8	24.743835213208634
3.366034965E8	18.802879841112215
3.36678135E8	67.36186684361867
3.368092725E8	16.21057286432161
3.369584755E8	21.165598433854488
3.371076275E8	37.471075710032984
3.37256709E8	49.873858336409086
3.374056555E8	45.35330942113677
3.375545255E8	53.851096989157746
3.37703382E8	41.03946228107302
3.37852155E8	22.808514072430143
3.38000844E8	39.75695943719188
3.38103161E8	42.36349663098068
3.381774755E8	18.150175877770344
3.38298039E8	37.96084850689462
3.384464675E8	47.78102932456471
3.385948685E8	23.026011833362535
3.387432115E8	68.44151403986729
3.38891495E8	13.840195582532457
3.39039733E8	65.8958239148184
3.39187879E8	52.86866183630335
3.393359265E8	18.707061971298074
3.39483927E8	32.560126218774705
3.39599288E8	49.49723783620429
3.396732485E8	39.42913675685625
3.397798055E8	45.20872375234927
3.39927642E8	36.669107644411355
3.40075304E8	33.72631785808672
3.402228675E8	24.604162431044063
3.403703565E8	82.206105006105
3.40517711E8	63.52874960112432
3.40664996E8	38.94902261663079
3.408122355E8	25.322477207570756
3.409593755E8	38.014420527324894
3.410915405E8	52.5001364628821
3.41164948E8	46.8532485541313
3.412531125E8	31.11137079080416
3.413997875E8	35.7067631729746
3.415463665E8	47.94241659275431
3.41692887E8	26.42882208764875
3.41839351E8	59.39728384440484
3.419857885E8	44.61849635973719
3.42132128E8	61.16482179118152
3.42278339E8	31.302392567100664
3.424244745E8	44.11512559030867
3.42570584E8	37.22301843144502
3.426516585E8	10.601620947630924
3.42724691E8	49.84059988463757
3.42862731E8	32.37465338399918
3.430087445E8	92.75363768393939
3.431545425E8	43.18297121353623
3.433001655E8	35.51580118388705
3.434456625E8	30.29673527226701
3.43591032E8	15.914918791747784
3.43736375E8	19.770456719355348
