#Position (bp)	insert size
2.59387735E8	118.400782328578
2.59563159E8	117.76803824978268
2.596653155E8	116.15258527941269
2.59796346E8	125.33086560364465
2.60000592E8	118.66520937962929
2.602047075E8	119.5834288562173
2.604086915E8	119.05900935051807
2.60612286E8	118.20006841616576
2.608154755E8	118.95890897107658
2.610184755E8	118.91701949822557
2.61132906E8	129.98356231599607
2.61234253E8	120.64798888790378
2.614238005E8	119.20957970975472
2.616260775E8	119.1554966489947
2.618281785E8	120.73412822159038
2.62030225E8	121.90123264967889
2.622321635E8	118.67079854530553
2.62434027E8	121.36477290710556
2.62595197E8	118.64020889810237
2.62696061E8	119.83133354383749
2.62837497E8	122.25874234990205
2.63038951E8	120.17296730030768
2.632401955E8	121.4888333189618
2.634412585E8	118.40045994452215
2.636421375E8	118.19480758607992
2.638428855E8	119.5072837181647
2.640434805E8	121.74357808592862
2.64154348E8	119.07938308006351
2.64254508E8	118.55339081412701
2.64444125E8	119.0268042825233
2.64644193E8	120.37267151294866
2.64844163E8	117.61130020422056
2.650439745E8	120.28527414486922
2.652436585E8	117.70146251419916
2.65443268E8	124.80396685556455
2.65608754E8	120.05163848701412
2.65708273E8	117.13655352480417
2.658415635E8	119.13933955866243
2.660403575E8	121.09366197183098
2.662387795E8	117.90456125566206
2.664368195E8	119.41704557470656
2.666346405E8	119.1827247544699
2.66832201E8	117.06166978971476
2.67029475E8	121.7845880461456
2.67156029E8	118.43536761172513
2.67254446E8	114.9442221968225
2.674232305E8	119.12860965033674
2.67619734E8	120.00448640059818
2.67815917E8	117.46370292887029
2.680118915E8	118.53244175452298
2.682075865E8	118.47439916405433
2.68403006E8	119.04428107859748
2.685971005E8	116.86851955307263
2.686947965E8	126.12652608213097
2.687937705E8	118.67913610980287
2.689890005E8	137.2461068191496
2.69184061E8	123.92289868967721
2.693790525E8	117.93449559918754
2.69573988E8	117.8347619047619
2.697688285E8	118.92892294091646
2.699635355E8	118.91029922084725
2.701319265E8	120.30008717347522
2.702291085E8	119.21957748516857
2.703523385E8	118.74172365690177
2.70546563E8	119.08851846529674
2.707407225E8	119.48762260625875
2.709348165E8	117.93844360244826
2.71128809E8	117.27688137890145
2.7132268E8	120.3085609897866
2.715164785E8	118.61697148096319
2.71662944E8	119.34794353433252
2.71759695E8	118.81
2.71903582E8	120.40509492910358
2.72096985E8	117.58117550349363
2.72290323E8	120.06777123804987
2.724835615E8	123.16215813953488
2.726767055E8	118.86073441352589
2.728696995E8	120.94187044187044
2.73062283E8	120.1444666594618
2.7319023E8	117.88138583121648
2.73286327E8	116.99302856684963
2.73446705E8	123.09813345255392
2.73638781E8	120.32643312101911
2.73830682E8	122.16796697921886
2.740224915E8	118.92689026184172
2.742139945E8	119.02051515842261
2.74405177E8	123.21283083663923
2.745963265E8	120.2255513120611
2.74711723E8	117.23244506778869
2.74807271E8	120.21260541500222
2.74978473E8	116.82264822574066
2.751694035E8	118.33705744696913
2.75360208E8	119.28275230818211
2.755508745E8	117.72825477707006
2.75741434E8	119.0215931025608
2.75931636E8	118.833304325124
2.761213745E8	121.82192502799921
2.7622861E8	117.32492936318192
2.763230855E8	120.16579223504722
2.764992995E8	119.5878789723609
2.766875925E8	116.55653041803032
2.76875756E8	117.63206869726527
2.77063789E8	122.13682086917538
2.77251707E8	124.99314896816777
2.77439547E8	121.37067105934031
2.77627239E8	121.33779369929407
2.77735807E8	119.05548407848183
2.778295355E8	116.6497226634723
2.78002213E8	119.92317472548642
2.78189587E8	117.17040849408332
2.78376891E8	119.94783194451375
2.78563978E8	117.7428583637801
2.78750815E8	119.89500930665426
2.78937612E8	118.53717514124294
2.7912439E8	122.29681604950594
2.7923893E8	113.0882489549466
2.79332246E8	121.3605827294686
2.79497689E8	119.39261764998507
2.79684105E8	117.4116740899501
2.79870357E8	120.91993364184057
2.800564555E8	119.85302010470284
2.80242339E8	122.62853333333334
2.804280905E8	118.24573544320536
2.8061375E8	119.1353875476493
2.807380855E8	121.29937325905293
2.8083089E8	126.25925134451687
2.809849655E8	122.31668885929871
2.811703475E8	121.51831557584983
2.813553995E8	119.65596548175125
2.815403185E8	119.02218305022664
2.817251235E8	117.8801992310381
2.81909504E8	121.89935343148711
2.820935195E8	122.65950373403999
2.822323095E8	120.41872275188042
2.823242195E8	120.88051452606867
2.82461224E8	120.90896005757466
2.82645004E8	121.69269699287942
2.828287565E8	123.18665042074402
2.830124765E8	120.45631167763158
2.831961375E8	119.00634084926176
2.833796525E8	122.42908874869154
2.83562946E8	117.92451221822314
2.83721587E8	118.17019679786524
2.83813138E8	118.55974799698691
2.83929166E8	119.35866095757103
2.841121155E8	121.79805202810998
2.84294785E8	119.93880244364503
2.844772215E8	118.62210665416258
2.84659464E8	118.43488716241214
2.848414655E8	120.23689631494621
2.850233355E8	118.41215733547638
2.85205054E8	120.04088449049019
2.85297001E8	119.85742574257426
2.853877825E8	118.61169790972816
2.855681805E8	130.693546649429
2.857496655E8	121.53030303030303
2.85931064E8	115.80251958130488
2.861123945E8	119.01813731643027
2.862936995E8	114.62519134905993
2.864749905E8	122.24588698732165
2.86656264E8	118.56140629466128
2.867772785E8	118.35762711864406
2.868678815E8	117.90535298681148
2.8701865E8	120.68367710519023
2.87199681E8	119.16468060168002
2.87380639E8	120.48474396391616
2.875615845E8	118.79218336761681
2.87742439E8	117.22681567156403
2.87923168E8	118.50831107745047
2.881038445E8	121.08485121731289
2.88255675E8	121.85881921525485
2.883459905E8	123.09039609332609
2.884651165E8	117.27731834368286
2.886456635E8	118.37411363432366
2.888259915E8	118.33965000935804
2.89006126E8	119.79967340273525
2.89185966E8	116.94743648960738
2.89365378E8	118.08961009915261
2.89544459E8	117.61543239699083
2.897233495E8	120.73225247176796
2.898197315E8	117.24165707710011
2.89909134E8	118.11725734868463
2.9008098E8	118.71294540120881
2.90259731E8	118.8442280945758
2.904383975E8	117.91011235955057
2.90616958E8	119.29549193029298
2.90795359E8	122.90011583824769
2.90973627E8	118.09752383272927
2.91151846E8	120.28425073414144
2.91288578E8	120.28083083734862
2.91377676E8	118.67981297011588
2.915082435E8	118.97241992882562
2.916864295E8	118.46398716801876
2.918645825E8	119.4472751149048
2.920423785E8	117.14805405405406
2.922197985E8	121.61915013917884
2.923971175E8	118.93460077996716
2.925743295E8	120.92519673934505
2.92751407E8	120.03937875395387
2.928428115E8	126.75328467153285
2.9293117E8	120.98496513249651
2.93104981E8	118.66830515925349
2.932816565E8	118.14430665163472
2.93458147E8	118.78327066969437
2.93634433E8	121.60021381538985
2.93810646E8	120.32678661936139
2.93986715E8	120.64324270291883
2.941626435E8	116.97266858947947
2.943029165E8	118.07678915625195
2.943908695E8	119.60528669382887
2.945144385E8	119.55915745443681
2.94690275E8	122.43244462263205
2.94866061E8	120.31255527783118
2.95041796E8	119.41899138398506
2.95217468E8	120.47454643434524
2.9539301E8	121.48657691067397
2.955684365E8	117.8164817161757
2.957437995E8	119.35685919134305
2.95848103E8	120.24733876017532
2.95935703E8	120.94782212086659
2.960942515E8	142.05413536830778
2.962693345E8	119.29964185143669
2.964442035E8	120.47150502300254
2.966188745E8	116.72583920678532
2.96793409E8	117.9970516098732
2.96967805E8	122.32106828984715
2.971421085E8	118.69833966149687
2.97301757E8	121.67712959224869
2.973888335E8	120.94542174109156
2.97490429E8	121.2054109066237
2.97664383E8	119.21769368335063
2.978382E8	120.19602494154326
2.98011851E8	118.60309509746013
2.981853575E8	119.5455941280006
2.983587465E8	118.26060091665252
2.98532025E8	122.71652719665272
2.98705193E8	121.65843197804082
2.988377525E8	118.83935424110096
2.98924288E8	119.61900595029752
2.99051322E8	117.85570329486536
2.9922433E8	119.30648935775045
2.993972645E8	118.71332996718
2.99570101E8	120.79285612332286
2.997428025E8	118.78716392586792
2.999153785E8	120.84181326894331
3.00087688E8	122.01279022872616
3.002597595E8	122.48457282993041
3.00369537E8	118.00690473621749
3.00455519E8	119.57760838494521
3.00603732E8	118.53378212221813
3.00775685E8	118.68216948624604
3.00947614E8	114.50494179661762
3.011195165E8	120.89669635162309
3.012913375E8	119.75215467039367
3.014630855E8	118.98894555316451
3.016347845E8	118.72916063836891
3.01806366E8	123.5562427377338
3.01897461E8	117.24477729601892
3.019831535E8	120.1166301369863
3.02149082E8	119.39406634941597
3.023201605E8	119.25442812028011
3.024911545E8	120.55287250629672
3.02662079E8	118.56287663271237
3.028329355E8	118.88344047176327
3.030037595E8	118.55117797741458
3.031745555E8	119.30984791026306
3.033361325E8	121.14058476855296
3.03421433E8	114.87883435582822
3.03515795E8	119.90433956287615
3.036862735E8	118.1772375461015
3.03856653E8	117.52684662336391
3.040269155E8	119.87933917463715
3.041971245E8	117.1256847138577
3.043673065E8	119.51321902187685
3.045374705E8	118.77639071397284
3.04707588E8	120.18479491696024
3.048572305E8	119.3707391274286
3.049422715E8	120.26967549421857
3.050477155E8	120.26423503195919
3.05217691E8	119.57818181818182
3.05387639E8	119.05195958358848
3.055574225E8	117.03153684307877
3.05727028E8	117.62425247719237
3.05896586E8	120.76416644377365
3.060660965E8	120.1088634672619
3.0623547E8	118.83340810048705
3.06375719E8	120.25063593417433
3.06460263E8	119.66073124406458
3.065735265E8	117.7763300270514
3.067421865E8	120.35173058933583
3.069107675E8	123.24218424343476
3.070792795E8	118.76482490915097
3.07247774E8	119.02997265134157
3.07416165E8	120.51271003877639
3.075844415E8	122.81683391357772
3.07752694E8	119.54550157934865
3.078888355E8	118.85635921506531
3.0797288E8	115.78551117129317
3.08088569E8	118.74398312611012
3.08255867E8	118.2170590330624
3.08423101E8	121.56847847262809
3.08590249E8	118.70393390060427
3.08757335E8	117.61310510610079
3.08924389E8	122.54502343070405
3.09091415E8	118.54039908406935
3.09258328E8	118.60948971542989
3.0939605E8	124.3099753314832
3.09479442E8	119.34882478632478
3.09591872E8	118.03400563710238
3.097584665E8	118.88487316690103
3.09924757E8	118.88476878972953
3.100908205E8	119.69629919718034
3.102568235E8	118.13968412198997
3.104226995E8	121.79948907773317
3.1058846E8	118.98106105630175
3.107542045E8	118.10673571754283
3.108984775E8	123.47884833371117
3.10981232E8	125.3838484546361
3.11085241E8	119.8880621476334
3.11250559E8	118.39082290676464
3.11415818E8	117.76640496268296
3.11580948E8	119.05552888462154
3.11745985E8	118.68921482778751
3.119109955E8	118.5569034203065
3.120757795E8	117.73681800340181
3.12240269E8	116.8363038113518
3.12395937E8	116.65498976375395
3.124780055E8	122.13524590163935
3.125686735E8	120.95643520566121
3.127327915E8	118.73586180274079
3.128968085E8	117.48385445548777
3.130606315E8	120.7629099790649
3.13224276E8	121.52378780969752
3.13387744E8	118.52060582423297
3.135511095E8	119.40481522956327
3.13714467E8	122.52669242398791
3.138777775E8	118.74858910481947
3.13969161E8	119.0580198019802
3.14050727E8	119.4026982264854
3.14204046E8	118.08637068631252
3.143670165E8	118.79600069152308
3.14529936E8	117.93300924828077
3.146928315E8	118.16372935666749
3.148556525E8	117.12830578512397
3.150182955E8	122.5720621593256
3.15180776E8	119.83388341910943
3.15343162E8	118.11685314685315
3.15456379E8	121.22311611692143
3.15537534E8	121.03308175213374
3.15667766E8	120.14440546079828
3.15829955E8	120.1328153316419
3.15991892E8	117.67836232677647
3.16153611E8	118.23263276836158
3.163152255E8	119.47220201285316
3.164767355E8	119.36189880121323
3.166380995E8	120.44610596274455
3.16799343E8	119.68105351297861
3.169389525E8	125.6061668681983
3.170195525E8	119.37577076532463
3.171217565E8	116.72074504287853
3.17282794E8	120.37899388171311
3.174436455E8	118.68886511544976
3.17604346E8	117.69595133625847
3.17764856E8	120.611552626478
3.17925202E8	117.07760862577798
3.180854545E8	128.6865492256447
3.18245695E8	122.18206491009839
3.18405895E8	123.17330695206404
3.184967155E8	132.076254180602
3.18576733E8	117.82715342946517
3.187259505E8	121.23639995300199
3.18885825E8	121.37751996118047
3.190456725E8	118.93696677707518
3.19205493E8	118.72192190175603
3.19365275E8	122.947267023983
3.195249885E8	119.28208830880311
3.196846485E8	118.77994428969359
3.198442595E8	120.27775381695851
3.199705095E8	119.40947666195191
3.200502585E8	120.69465321022118
3.20163261E8	124.43524977497749
3.203225215E8	118.0180239878073
3.204815645E8	122.28199037700226
3.20640512E8	120.87449469190373
3.207994015E8	119.96890413896634
3.209582365E8	120.69107360585254
3.21117006E8	122.16406124093473
3.21275705E8	118.0993986716927
3.21434288E8	116.90967108492882
3.21520013E8	119.08926553672316
3.21599264E8	119.50577071806771
3.2175127E8	117.96307553026384
3.219096705E8	121.959398764865
3.220680025E8	117.60429965514712
3.222262795E8	118.95865868643229
3.223845E8	118.91057003943187
3.22542677E8	117.77544247787611
3.22700787E8	120.88223684210526
3.228588045E8	120.09288814223716
3.22986893E8	117.32249909714699
3.23065828E8	118.13190497012097
3.23174581E8	129.23631099378352
3.233321545E8	121.52127629772811
3.234894375E8	122.20390091312647
3.236466945E8	118.75239162734927
3.238038905E8	117.56322040968669
3.23961008E8	133.0745617937539
3.24117965E8	120.04429039576506
3.242747575E8	118.34296381146324
3.24431519E8	127.47168098925097
3.24527704E8	118.98427081552403
3.24606067E8	121.55617704280155
3.24744966E8	118.80717863105176
3.249016185E8	120.67563462790193
3.25058132E8	118.61765683147262
3.25214489E8	119.55409801287038
3.253707845E8	122.17808134884007
3.255270425E8	118.78440055596859
3.25683254E8	121.05950236159127
3.258394035E8	119.43533884297521
3.25986241E8	116.80558385979214
3.26064205E8	118.17555859553124
3.26151316E8	118.34292987734321
3.263070985E8	120.18272512470465
3.264627545E8	117.64119538490637
3.26618311E8	118.93021459515734
3.26773798E8	119.02389951089373
3.269292055E8	123.28010917775504
3.27084416E8	117.65156941226037
3.27239447E8	120.74064478986759
3.27394363E8	120.24668269910879
3.27518162E8	119.79157657234182
3.27595581E8	116.9365624300321
3.277039375E8	121.00537313432835
3.278585615E8	118.80814405191718
3.280131285E8	118.02949025887376
3.28167599E8	120.21233150940878
3.28322003E8	116.84986049755871
3.284763495E8	120.34281810901211
3.28630606E8	120.23102293738444
3.287847285E8	122.28442485306465
3.289387105E8	120.80651499482937
3.290448615E8	119.22376174550088
3.291217745E8	119.74683143219265
3.292462845E8	119.0398222861063
3.2939975E8	119.808074222668
3.295529975E8	121.18632393311705
3.29706121E8	120.01486408328513
3.29859203E8	119.94689166105906
3.30012256E8	117.58926234589158
3.30165242E8	120.92252973213293
3.30318164E8	119.4670094722598
3.304710725E8	117.98760942191399
3.305655435E8	121.16123230901556
3.30641974E8	117.83362345077288
3.307767805E8	119.37223158637451
3.30929375E8	120.73298073056819
3.31081765E8	118.12979668308931
3.312341215E8	118.9377479295706
3.3138642E8	121.57108519297479
3.31538508E8	120.23615342551363
3.31690377E8	124.41838827838828
3.31842205E8	119.02924256951103
3.319939445E8	120.91618852459017
3.32081427E8	120.80032935364348
3.32157193E8	117.52372081470442
3.32296967E8	119.52966271163845
3.32448284E8	119.32056971085028
3.32599527E8	118.83939747208247
3.327506955E8	121.99760184074927
3.329018575E8	117.47698578387514
3.33052963E8	116.83587686858691
3.33204002E8	119.74748490945674
3.33355031E8	120.16468978102189
3.33506017E8	120.3131370517662
3.335920415E8	118.05065975494816
3.336675005E8	121.16853352984525
3.338078345E8	117.75043153626912
3.33958573E8	118.48344986739228
3.341091645E8	118.38359695371997
3.34259706E8	120.645953822013
3.344101475E8	119.41434903047092
3.345604745E8	119.97191348060693
3.34710752E8	117.72382334646485
3.348610065E8	121.18862850557049
3.350112045E8	121.00688979134576
3.35099194E8	119.50733707380233
3.35174257E8	118.39810777945843
3.35311457E8	117.96726862302484
3.354615495E8	119.95017108639863
3.35611578E8	118.56101652268724
3.35761545E8	119.45471774318824
3.35911489E8	117.54567203758684
3.360614025E8	117.63320075684442
3.36211237E8	119.65722706304459
3.363610075E8	118.85119810353665
3.365106315E8	117.87980433263452
3.366034965E8	121.52718446601942
3.36678135E8	119.65790078089114
3.368092725E8	120.96496959796714
3.369584755E8	119.56419829910807
3.371076275E8	126.89717182920066
3.37256709E8	121.00715668446061
3.374056555E8	118.31335830212235
3.375545255E8	119.09181289726735
3.37703382E8	120.19147569072607
3.37852155E8	119.7148383005707
3.38000844E8	118.33459253282476
3.38103161E8	118.34853034853035
3.381774755E8	119.07743761255468
3.38298039E8	120.97709746173223
3.384464675E8	118.5424065527675
3.385948685E8	119.33198021057973
3.387432115E8	122.46341302917307
3.38891495E8	126.5401499511029
3.39039733E8	118.72123155012356
3.39187879E8	119.71560960676815
3.393359265E8	117.52860802732707
3.39483927E8	118.66602359908475
3.39599288E8	119.50233520857658
3.396732485E8	118.60341937646665
3.397798055E8	119.29396666558368
3.39927642E8	120.25919242952804
3.40075304E8	117.19110286503279
3.402228675E8	120.89501026942129
3.403703565E8	118.3898979446189
